PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
31661, , 9.596028, -0.306136, -2.093480, -0.112178, 0.041420, 0.013086, -0.002015, -0.023800, 0.029360, -0.702393, 0.468506, 0.006348, 0.095963, -0.003047, -0.020923, 1.000000, -0.000010, -0.000119, 0.000147, -174.386890, -77.201478, 101.836710, , , 0.000000, , , 
31662, , 9.677672, -0.419327, -2.238526, -0.178171, -0.106702, 0.127184, 0.034224, -0.011519, 0.036563, -0.704346, 0.468506, 0.006348, 0.096779, -0.004172, -0.022380, 1.000000, 0.000171, -0.000058, 0.000183, -174.275145, -77.192797, 101.742255, , , 0.000000, , , 
31663, , 9.744564, -0.319733, -2.322786, -0.056389, -0.137714, 0.208887, -0.008206, -0.032058, 0.040320, -0.702393, 0.472656, 0.004395, 0.097450, -0.003179, -0.023212, 1.000000, -0.000041, -0.000160, 0.000202, -174.144918, -77.174674, 101.604706, , , 0.000000, , , 
31664, , 9.920321, -0.407732, -2.048724, -0.226848, 0.133981, 0.321753, -0.084395, -0.042972, 0.049521, -0.702393, 0.472656, 0.002441, 0.099209, -0.004061, -0.020464, 1.000000, -0.000422, -0.000215, 0.000248, -174.077216, -77.147187, 101.485679, , , 0.000000, , , 
31665, , 10.075643, -0.516892, -2.149662, -0.301583, 0.046413, 0.498166, 0.017855, -0.033215, 0.065149, -0.697998, 0.466553, 0.002197, 0.100762, -0.005134, -0.021480, 1.000000, 0.000089, -0.000166, 0.000326, -173.841422, -77.130908, 101.256387, , , 0.000000, , , 
31666, , 10.016422, -0.174540, -2.480075, 0.133988, -0.170299, 0.505402, 0.103800, 0.048566, 0.082074, -0.702148, 0.466553, 0.008545, 0.100159, -0.001691, -0.024826, 1.000000, 0.000519, 0.000243, 0.000410, -173.560043, -77.153340, 101.028803, , , 0.000000, , , 
31667, , 9.777392, -0.097948, -2.863129, 0.345443, -0.561866, 0.354389, 0.115297, 0.135607, 0.092074, -0.700195, 0.470703, 0.000244, 0.097755, -0.000918, -0.028698, 0.999999, 0.000576, 0.000678, 0.000460, -173.197908, -77.228465, 100.728492, , , 0.000000, , , 
31668, , 9.815243, -0.528968, -3.249604, 0.065481, -1.051439, 0.486287, 0.213136, 0.146680, 0.094484, -0.704346, 0.466553, 0.000244, 0.098131, -0.005209, -0.032574, 0.999999, 0.001066, 0.000733, 0.000472, -172.788962, -77.305196, 100.434458, , , 0.000000, , , 
31669, , 9.955892, -0.602223, -3.689783, 0.148381, -1.467616, 0.719213, 0.453315, 0.255472, 0.070644, -0.696045, 0.468506, -0.001953, 0.099514, -0.005903, -0.037038, 0.999997, 0.002267, 0.001277, 0.000353, -172.241365, -77.445524, 100.142603, , , 0.000000, , , 
31670, , 9.661086, -0.480626, -3.510695, 0.251163, -1.352079, 0.385411, 0.397618, 0.332391, 0.045718, -0.696289, 0.474854, -0.010254, 0.096553, -0.004714, -0.035277, 0.999997, 0.001988, 0.001662, 0.000229, -171.772752, -77.630431, 99.896052, , , 0.000000, , , 
31671, , 9.579033, -0.818018, -3.352328, -0.086925, -1.353643, 0.278155, 0.330100, 0.344700, 0.036832, -0.702393, 0.474854, -0.012207, 0.095734, -0.008107, -0.033702, 0.999997, 0.001650, 0.001723, 0.000184, -171.302788, -77.810994, 99.612509, , , 0.000000, , , 
31672, , 9.421356, -0.796978, -3.321366, -0.046384, -1.382374, 0.112803, 0.327684, 0.350278, 0.019871, -0.702393, 0.472900, -0.012207, 0.094156, -0.007906, -0.033392, 0.999997, 0.001638, 0.001751, 0.000099, -170.913664, -78.007470, 99.406637, , , 0.000000, , , 
31673, , 9.353960, -0.697225, -3.602109, 0.163208, -1.652835, 0.096866, 0.320952, 0.363411, 0.006058, -0.696045, 0.472900, -0.020508, 0.093474, -0.006911, -0.036202, 0.999997, 0.001605, 0.001817, 0.000030, -170.502843, -78.189216, 99.174917, , , 0.000000, , , 
31674, , 9.279958, -0.652310, -3.749682, 0.277822, -1.823247, 0.046404, 0.286498, 0.375429, -0.002459, -0.702393, 0.472900, -0.020752, 0.092729, -0.006470, -0.037680, 0.999997, 0.001432, 0.001877, -0.000012, -170.166870, -78.401424, 98.999506, , , 0.000000, , , 
31675, , 9.249055, -0.734330, -3.745218, 0.222173, -1.879883, 0.012151, 0.270549, 0.387521, -0.012052, -0.697998, 0.468750, -0.024902, 0.092417, -0.007298, -0.037641, 0.999997, 0.001353, 0.001938, -0.000060, -169.803588, -78.588488, 98.788572, , , 0.000000, , , 
31676, , 9.231487, -0.706319, -3.761685, 0.275551, -1.924892, -0.010227, 0.268327, 0.394424, -0.019817, -0.700439, 0.477051, -0.033203, 0.092240, -0.007022, -0.037808, 0.999997, 0.001342, 0.001972, -0.000099, -169.498064, -78.812731, 98.633842, , , 0.000000, , , 
31677, , 9.352036, -0.680718, -3.667257, 0.284710, -1.833988, 0.083172, 0.204484, 0.377220, -0.035033, -0.696045, 0.472900, -0.039551, 0.093450, -0.006786, -0.036856, 0.999998, 0.001022, 0.001886, -0.000175, -169.224305, -78.986467, 98.475763, , , 0.000000, , , 
31678, , 9.530440, -0.809053, -3.612523, 0.156266, -1.828280, 0.245494, 0.188312, 0.394483, -0.054468, -0.700439, 0.477051, -0.035156, 0.095231, -0.008082, -0.036321, 0.999998, 0.000942, 0.001972, -0.000272, -169.049521, -79.214192, 98.407699, , , 0.000000, , , 
31679, , 9.502533, -0.719633, -3.606702, 0.256015, -1.828964, 0.207966, 0.222307, 0.414418, -0.065088, -0.700195, 0.474854, -0.047852, 0.094948, -0.007187, -0.036272, 0.999997, 0.001112, 0.002072, -0.000325, -168.791667, -79.404145, 98.275179, , , 0.000000, , , 
31680, , 9.465660, -0.559942, -3.559813, 0.407338, -1.780265, 0.149697, 0.210635, 0.428734, -0.076805, -0.700195, 0.472900, -0.049805, 0.094578, -0.005598, -0.035807, 0.999997, 0.001053, 0.002144, -0.000384, -168.638768, -79.653509, 98.242485, , , 0.000000, , , 
31681, , 9.458353, -0.541708, -3.344835, 0.367070, -1.608375, 0.097915, 0.166858, 0.419745, -0.087804, -0.695801, 0.468750, -0.054199, 0.094511, -0.005431, -0.033651, 0.999997, 0.000834, 0.002099, -0.000439, -168.472198, -79.847175, 98.170672, , , 0.000000, , , 
31682, , 9.558687, -0.443002, -3.013246, 0.356827, -1.292693, 0.129438, 0.137062, 0.430111, -0.103130, -0.700195, 0.472900, -0.056152, 0.095519, -0.004459, -0.030341, 0.999997, 0.000685, 0.002151, -0.000516, -168.435662, -80.100369, 98.213448, , , 0.000000, , , 
31683, , 9.593945, -0.458413, -2.985604, 0.341085, -1.300622, 0.155241, 0.102545, 0.457823, -0.114485, -0.701904, 0.464600, -0.058350, 0.095868, -0.004624, -0.030078, 0.999997, 0.000513, 0.002289, -0.000572, -168.377328, -80.313202, 98.217324, , , 0.000000, , , 
31684, , 9.599635, -0.436311, -3.010751, 0.378238, -1.363786, 0.157508, 0.102883, 0.496865, -0.130647, -0.700195, 0.470947, -0.060303, 0.095918, -0.004410, -0.030348, 0.999997, 0.000514, 0.002484, -0.000653, -168.406468, -80.607085, 98.306822, , , 0.000000, , , 
31685, , 9.639029, -0.387299, -3.024402, 0.434451, -1.393116, 0.191219, 0.086891, 0.508527, -0.140826, -0.696045, 0.474854, -0.058105, 0.096310, -0.003928, -0.030491, 0.999996, 0.000434, 0.002543, -0.000704, -168.453120, -80.842218, 98.405134, , , 0.000000, , , 
31686, , 9.754242, -0.432449, -2.903682, 0.354952, -1.332634, 0.279955, 0.040578, 0.546955, -0.149120, -0.699951, 0.464600, -0.068848, 0.097459, -0.004391, -0.029304, 0.999996, 0.000203, 0.002735, -0.000746, -168.556394, -81.166287, 98.533406, , , 0.000000, , , 
31687, , 9.734696, -0.417631, -2.661332, 0.292124, -1.150904, 0.217825, -0.023937, 0.582860, -0.160553, -0.699951, 0.466797, -0.070801, 0.097265, -0.004258, -0.026896, 0.999995, -0.000120, 0.002914, -0.000803, -168.646788, -81.436307, 98.606370, , , 0.000000, , , 
31688, , 9.770242, -0.500026, -2.466154, 0.151727, -1.053749, 0.220050, -0.061176, 0.600926, -0.165198, -0.697754, 0.462646, -0.075195, 0.097624, -0.005089, -0.024953, 0.999995, -0.000306, 0.003005, -0.000826, -168.846560, -81.792294, 98.772985, , , 0.000000, , , 
31689, , 9.736923, -0.542398, -2.512530, 0.131483, -1.166935, 0.189077, -0.053697, 0.625733, -0.171112, -0.701904, 0.464600, -0.072998, 0.097285, -0.005514, -0.025428, 0.999995, -0.000268, 0.003129, -0.000856, -169.017395, -82.090451, 98.916881, , , 0.000000, , , 
31690, , 9.665814, -0.476559, -2.823132, 0.305109, -1.510363, 0.149764, -0.044800, 0.671941, -0.173585, -0.704102, 0.466797, -0.083496, 0.096558, -0.004856, -0.028555, 0.999994, -0.000224, 0.003360, -0.000868, -169.217056, -82.487068, 99.092545, , , 0.000000, , , 
31691, , 9.435717, -0.317769, -3.197053, 0.590983, -1.892813, -0.044249, -0.015222, 0.747437, -0.188463, -0.701904, 0.464844, -0.087646, 0.094234, -0.003269, -0.032323, 0.999993, -0.000076, 0.003737, -0.000942, -169.356033, -82.844764, 99.209330, , , 0.000000, , , 
31692, , 9.016682, -0.138662, -3.365861, 0.832785, -2.117672, -0.460137, -0.031631, 0.814174, -0.192596, -0.695557, 0.462646, -0.093994, 0.090027, -0.001479, -0.034025, 0.999991, -0.000158, 0.004071, -0.000963, -169.552435, -83.323203, 99.388918, , , 0.000000, , , 
31693, , 8.818527, -0.184234, -3.302909, 0.780609, -2.163044, -0.679184, -0.052879, 0.858194, -0.184320, -0.701660, 0.460693, -0.102295, 0.088041, -0.001932, -0.033407, 0.999990, -0.000264, 0.004291, -0.000922, -169.595805, -83.745094, 99.394988, , , 0.000000, , , 
31694, , 8.860062, -0.223546, -2.814699, 0.589705, -1.794811, -0.707550, 0.037799, 0.869839, -0.163498, -0.703857, 0.462646, -0.100098, 0.088475, -0.002302, -0.028532, 0.999990, 0.000189, 0.004349, -0.000817, -169.578144, -84.251743, 99.398972, , , 0.000000, , , 
31695, , 8.877820, -0.017178, -1.964020, 0.509961, -0.990577, -0.788745, 0.169172, 0.856747, -0.142977, -0.701660, 0.462646, -0.110596, 0.088693, -0.000218, -0.020020, 0.999990, 0.000846, 0.004284, -0.000715, -169.300455, -84.658107, 99.198503, , , 0.000000, , , 
31696, , 9.111699, 0.180105, -1.104243, 0.417230, -0.170781, -0.643654, 0.259172, 0.798212, -0.124369, -0.693359, 0.458496, -0.116943, 0.091073, 0.001759, -0.011404, 0.999991, 0.001296, 0.003991, -0.000622, -168.950419, -85.120091, 98.996061, , , 0.000000, , , 
31697, , 9.422467, 0.337129, -0.244071, 0.281378, 0.660899, -0.408444, 0.365201, 0.694400, -0.104894, -0.701660, 0.460693, -0.125244, 0.094217, 0.003327, -0.002762, 0.999992, 0.001826, 0.003472, -0.000524, -168.364092, -85.436381, 98.603934, , , 0.000000, , , 
31698, , 9.761174, 0.493694, 0.366475, 0.224144, 1.253789, -0.115467, 0.426235, 0.576692, -0.108355, -0.697510, 0.458496, -0.127441, 0.097624, 0.004877, 0.003394, 0.999993, 0.002131, 0.002883, -0.000542, -168.005741, -85.771758, 98.489299, , , 0.000000, , , 
31699, , 9.888343, 0.405986, 0.504704, 0.098059, 1.322121, 0.007752, 0.388239, 0.520921, -0.128645, -0.695068, 0.454590, -0.133789, 0.098899, 0.003987, 0.004797, 0.999995, 0.001941, 0.002605, -0.000643, -167.786883, -85.999213, 98.464275, , , 0.000000, , , 
31700, , 9.411108, 0.283311, 0.139599, 0.120860, 0.852584, -0.435750, 0.259817, 0.560223, -0.166860, -0.695312, 0.456543, -0.137939, 0.094117, 0.002753, 0.001136, 0.999995, 0.001299, 0.002801, -0.000834, -167.997794, -86.332202, 98.824618, , , 0.000000, , , 
31701, , 8.596399, 0.193976, -0.023541, 0.106817, 0.571809, -1.233782, -0.010873, 0.635732, -0.197193, -0.695312, 0.456543, -0.144043, 0.085965, 0.001855, -0.000509, 0.999994, -0.000054, 0.003179, -0.000986, -168.429118, -86.644501, 99.239379, , , 0.000000, , , 
31702, , 8.301796, -0.061576, 0.041292, -0.146716, 0.466641, -1.525001, -0.221766, 0.700670, -0.175193, -0.701416, 0.454590, -0.148438, 0.083018, -0.000688, 0.000123, 0.999993, -0.001109, 0.003503, -0.000876, -168.868233, -87.056824, 99.551578, , , 0.000000, , , 
31703, , 8.887543, -0.141520, 0.347346, -0.323989, 0.702626, -0.950967, -0.212607, 0.727584, -0.125487, -0.693115, 0.454590, -0.152588, 0.088886, -0.001468, 0.003152, 0.999993, -0.001063, 0.003638, -0.000627, -168.516057, -87.416464, 99.041394, , , 0.000000, , , 
31704, , 9.695622, -0.135006, 0.456594, -0.346547, 0.776682, -0.142732, 0.059540, 0.735202, -0.083292, -0.697266, 0.454590, -0.158936, 0.096972, -0.001392, 0.004209, 0.999993, 0.000298, 0.003676, -0.000416, -167.432510, -87.837223, 97.990673, , , 0.000000, , , 
31705, , 9.912261, 0.906822, 0.692643, 0.563117, 1.314405, 0.062023, 0.424792, 0.683755, -0.045723, -0.693115, 0.456543, -0.158691, 0.099148, 0.009031, 0.006607, 0.999992, 0.002124, 0.003419, -0.000229, -164.859263, -88.170947, 95.627205, , , 0.000000, , , 
31706, , 9.430136, 1.863080, 1.316377, 1.251395, 2.169367, -0.439369, 0.416326, 0.537635, 0.011123, -0.697021, 0.450439, -0.171387, 0.094335, 0.018609, 0.012949, 0.999994, 0.002082, 0.002688, 0.000056, -161.275059, -88.462379, 92.279654, , , 0.000000, , , 
31707, , 9.134714, 1.086332, 2.233327, 0.210132, 2.714692, -0.746425, 0.177194, 0.290529, 0.050165, -0.690918, 0.458740, -0.173340, 0.091377, 0.010867, 0.022210, 0.999999, 0.000886, 0.001453, 0.000251, -157.869773, -88.557332, 88.934961, , , 0.000000, , , 
31708, , 9.308807, 0.220405, 3.096298, -0.899503, 3.200362, -0.580239, 0.022043, 0.059704, 0.062450, -0.692871, 0.452393, -0.169189, 0.093097, 0.002230, 0.030935, 1.000000, 0.000110, 0.000299, 0.000312, -155.909008, -88.572772, 86.985663, , , 0.000000, , , 
31709, , 10.007381, -0.193434, 3.597935, -1.456218, 3.548678, 0.107823, -0.131046, -0.102296, 0.020271, -0.690918, 0.452393, -0.165039, 0.100056, -0.001901, 0.036032, 1.000000, -0.000655, -0.000511, 0.000101, -156.260691, -88.478483, 87.214030, , , 0.000000, , , 
31710, , 10.978516, 0.058676, 3.486949, -1.178596, 3.571295, 1.075234, -0.068078, -0.071198, -0.005143, -0.693115, 0.454590, -0.163086, 0.109773, 0.000596, 0.034908, 1.000000, -0.000340, -0.000356, -0.000026, -156.904380, -88.440031, 87.818284, , , 0.000000, , , 
31711, , 11.486080, -0.786304, 2.778258, -1.712671, 2.626636, 1.608107, -0.174695, 0.101277, -0.073547, -0.690918, 0.456543, -0.169189, 0.114872, -0.007881, 0.027731, 0.999999, -0.000873, 0.000506, -0.000368, -157.460089, -88.481551, 88.249108, , , 0.000000, , , 
31712, , 11.585564, -0.645709, 1.768154, -1.219340, 1.704810, 1.736132, -0.024740, 0.428634, -0.119281, -0.697021, 0.452393, -0.169189, 0.115889, -0.006524, 0.017434, 0.999998, -0.000124, 0.002143, -0.000596, -155.948561, -88.731718, 86.722150, , , 0.000000, , , 
31713, , 10.844034, -0.801528, 0.655377, -0.957850, 0.531657, 1.025411, -0.150512, 0.745815, -0.128658, -0.686768, 0.452393, -0.169189, 0.108459, -0.008080, 0.006155, 0.999993, -0.000753, 0.003729, -0.000643, -148.232899, -89.128225, 78.874214, , , 0.000000, , , 
31714, , 10.333790, -0.809796, -0.031992, -0.705217, -0.204415, 0.526762, 0.071553, 0.853952, -0.097381, -0.690918, 0.454590, -0.181885, 0.103331, -0.008148, -0.000764, 0.999991, 0.000358, 0.004270, -0.000487, -121.839899, -89.520656, 52.519678, , , 0.000000, , , 
31715, , 9.029344, 0.102510, 0.060454, 0.134456, 0.118033, -0.784359, 0.286922, 0.849361, -0.049544, -0.686768, 0.452393, -0.181885, 0.090295, 0.001002, 0.000223, 0.999990, 0.001435, 0.004247, -0.000248, -60.491927, -89.537896, -8.697268, , , 0.000000, , , 
31716, , 7.645651, 0.469451, 0.550144, 0.312326, 0.646612, -2.166568, 0.387050, 0.711694, -0.010828, -0.684326, 0.446289, -0.192383, 0.076476, 0.004680, 0.005238, 0.999992, 0.001935, 0.003558, -0.000054, -32.074536, -89.250023, -36.895372, , , 0.000000, , , 
31717, , 7.177500, 0.133200, 0.766612, -0.069682, 0.694544, -2.626963, 0.404728, 0.411722, 0.024475, -0.684570, 0.454590, -0.200684, 0.071790, 0.001325, 0.007521, 0.999996, 0.002024, 0.002059, 0.000122, -26.266274, -89.035890, -42.479684, , , 0.000000, , , 
31718, , 8.166201, -0.609881, 0.691831, -0.715620, 0.327683, -1.632349, 0.319633, 0.066414, 0.047960, -0.684570, 0.452393, -0.196533, 0.081666, -0.006090, 0.006881, 0.999999, 0.001598, 0.000332, 0.000240, -26.780763, -88.989142, -41.783145, , , 0.000000, , , 
31719, , 9.375365, -0.697176, 0.663715, -0.766088, 0.259157, -0.422800, 0.261187, -0.114207, 0.021904, -0.684570, 0.452637, -0.200684, 0.093751, -0.006970, 0.006682, 0.999999, 0.001306, -0.000571, 0.000110, -30.529387, -89.031002, -37.934019, , , 0.000000, , , 
31720, , 10.283780, 0.081031, 0.914028, -0.127408, 0.777586, 0.481839, 0.212533, -0.113667, -0.029475, -0.690674, 0.446289, -0.198730, 0.102833, 0.000785, 0.009200, 0.999999, 0.001063, -0.000568, -0.000147, -31.872562, -89.094632, -36.470190, , , 0.000000, , , 
31721, , 11.060624, 0.619395, 1.320222, 0.227266, 1.351522, 1.259159, 0.123184, 0.005107, -0.073424, -0.682617, 0.454590, -0.192139, 0.110609, 0.006145, 0.013203, 1.000000, 0.000616, 0.000026, -0.000367, -30.569221, -89.109975, -37.735641, , , 0.000000, , , 
31722, , 11.196143, 1.152923, 1.906099, 0.502039, 2.080702, 1.400459, 0.057685, 0.157662, -0.093926, -0.686279, 0.442139, -0.198730, 0.111982, 0.011471, 0.018976, 1.000000, 0.000288, 0.000788, -0.000470, -25.232326, -89.054746, -43.041594, , , 0.000000, , , 
31723, , 11.219412, 1.238909, 2.321195, 0.430859, 2.474189, 1.434121, -0.004580, 0.269932, -0.086347, -0.684326, 0.446289, -0.204834, 0.112231, 0.012341, 0.023060, 0.999999, -0.000023, 0.001350, -0.000432, -20.305800, -88.930331, -47.985600, , , 0.000000, , , 
31724, , 10.780895, 0.976891, 2.288996, 0.199623, 2.319052, 1.004130, 0.019973, 0.356665, -0.062933, -0.682373, 0.452637, -0.206787, 0.107853, 0.009733, 0.022699, 0.999998, 0.000100, 0.001783, -0.000315, -15.737915, -88.747473, -52.544575, , , 0.000000, , , 
31725, , 9.583807, 1.061786, 2.223841, 0.300597, 2.272697, -0.186339, 0.117938, 0.395278, -0.013141, -0.682373, 0.450439, -0.204834, 0.095882, 0.010599, 0.022055, 0.999998, 0.000590, 0.001976, -0.000066, -13.556238, -88.513278, -54.697182, , , 0.000000, , , 
31726, , 9.080219, -0.053963, 1.632722, -0.512696, 1.292011, -0.692004, 0.025136, 0.288396, 0.028410, -0.682373, 0.448486, -0.204834, 0.090826, -0.000529, 0.016196, 0.999999, 0.000126, 0.001442, 0.000142, -12.934537, -88.349597, -55.306410, , , 0.000000, , , 
31727, , 8.624691, -0.336397, 1.102256, -0.572352, 0.687728, -1.157467, 0.141682, 0.177409, 0.064252, -0.676025, 0.450439, -0.215332, 0.086258, -0.003344, 0.010944, 0.999999, 0.000708, 0.000887, 0.000321, -13.762702, -88.234157, -54.426109, , , 0.000000, , , 
31728, , 8.846293, -0.217520, 0.462162, -0.210841, 0.126427, -0.955072, -0.082827, 0.034609, 0.082436, -0.678467, 0.454590, -0.206787, 0.088465, -0.002137, 0.004607, 1.000000, -0.000414, 0.000173, 0.000412, -15.303278, -88.203996, -52.934141, , , 0.000000, , , 
31729, , 9.375355, -0.378682, 0.134295, -0.218102, -0.248176, -0.434545, -0.250935, -0.041984, 0.073199, -0.676025, 0.448242, -0.207031, 0.093755, -0.003751, 0.001367, 0.999999, -0.001255, -0.000210, 0.000366, -17.532879, -88.192899, -50.889481, , , 0.000000, , , 
31730, , 9.929200, -0.125170, 0.424835, -0.072382, 0.108425, 0.125530, -0.333803, -0.023829, 0.052998, -0.678223, 0.450439, -0.206787, 0.099292, -0.001218, 0.004262, 0.999999, -0.001669, -0.000119, 0.000265, -18.966428, -88.196859, -49.648576, , , 0.000000, , , 
31731, , 10.369399, 0.106898, 0.783449, 0.031151, 0.516491, 0.573935, -0.383431, 0.043876, 0.026054, -0.680420, 0.450439, -0.202637, 0.103696, 0.001097, 0.007810, 0.999998, -0.001917, 0.000219, 0.000130, -19.655847, -88.153031, -49.180336, , , 0.000000, , , 
31732, , 10.657568, 0.192982, 1.149700, -0.006079, 0.876884, 0.872528, -0.342434, 0.102091, 0.004682, -0.680420, 0.452393, -0.202637, 0.106581, 0.001952, 0.011439, 0.999998, -0.001712, 0.000510, 0.000023, -19.521359, -88.097430, -49.513328, , , 0.000000, , , 
31733, , 10.675031, 0.004767, 1.383458, -0.255629, 1.015834, 0.900528, -0.227668, 0.136616, -0.018744, -0.676270, 0.456543, -0.204834, 0.106760, 0.000053, 0.013762, 0.999999, -0.001138, 0.000683, -0.000094, -18.812073, -88.019544, -50.360788, , , 0.000000, , , 
31734, , 10.225609, -0.190548, 1.548015, -0.500658, 1.097455, 0.460610, 0.002320, 0.173135, -0.028148, -0.678467, 0.458740, -0.206787, 0.102269, -0.001920, 0.015392, 1.000000, 0.000012, 0.000866, -0.000141, -17.680678, -87.931032, -51.493821, , , 0.000000, , , 
31735, , 9.409398, -0.438305, 1.566629, -0.749676, 1.031929, -0.349269, 0.170077, 0.164378, -0.024075, -0.682617, 0.456787, -0.206787, 0.094106, -0.004408, 0.015585, 0.999999, 0.000850, 0.000822, -0.000120, -16.904786, -87.823893, -52.216300, , , 0.000000, , , 
31736, , 8.786077, -0.596566, 1.444757, -0.867629, 0.867404, -0.973389, 0.285459, 0.089774, -0.005398, -0.678467, 0.454590, -0.208984, 0.087867, -0.005989, 0.014400, 0.999999, 0.001427, 0.000449, -0.000027, -16.453320, -87.776327, -52.506800, , , 0.000000, , , 
31737, , 8.536841, -0.495317, 1.194786, -0.687984, 0.673086, -1.232236, 0.304663, -0.038584, 0.013621, -0.674072, 0.452393, -0.215332, 0.085366, -0.004966, 0.011957, 0.999999, 0.001523, -0.000193, 0.000068, -16.949159, -87.779757, -51.873292, , , 0.000000, , , 
31738, , 8.956594, -0.094995, 1.248725, -0.326986, 0.862653, -0.816143, 0.201775, -0.148585, 0.035389, -0.680420, 0.454590, -0.204834, 0.089557, -0.000947, 0.012553, 0.999999, 0.001009, -0.000743, 0.000177, -18.195565, -87.855564, -50.512789, , , 0.000000, , , 
31739, , 9.708034, 0.150551, 1.446338, -0.151673, 1.128102, -0.062568, 0.014165, -0.190663, 0.043261, -0.682373, 0.452637, -0.208984, 0.097066, 0.001525, 0.014556, 1.000000, 0.000071, -0.000953, 0.000216, -20.063662, -87.929160, -48.657633, , , 0.000000, , , 
