PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
60787, , -9.246114, 2.773235, 0.796538, 0.286467, -0.977208, -0.180506, -0.060201, 0.121257, -0.039497, 0.899414, 0.130371, -0.290527, -0.092451, 0.027753, 0.008013, 1.000000, -0.000301, 0.000606, -0.000197, 82.150190, 78.389332, -50.172184, , , 0.000000, , , 
60788, , -8.968291, 2.692146, 0.806005, 0.252544, -0.975784, -0.468620, -0.115674, 0.144906, -0.026271, 0.899414, 0.136719, -0.286377, -0.089674, 0.026938, 0.008109, 1.000000, -0.000578, 0.000725, -0.000131, 82.350745, 78.373782, -49.871060, , , 0.000000, , , 
60789, , -8.763837, 2.551361, 0.774679, 0.193172, -0.901385, -0.698710, -0.146466, 0.163315, -0.015287, 0.897217, 0.132568, -0.286377, -0.087630, 0.025526, 0.007800, 0.999999, -0.000732, 0.000817, -0.000076, 82.712478, 78.394097, -49.416258, , , 0.000000, , , 
60790, , -8.562582, 2.378600, 0.753292, 0.101952, -0.806221, -0.931099, -0.152546, 0.179001, -0.010761, 0.901611, 0.136963, -0.282227, -0.085618, 0.023796, 0.007591, 0.999999, -0.000763, 0.000895, -0.000054, 82.995411, 78.376153, -49.005584, , , 0.000000, , , 
60791, , -8.373935, 2.246747, 0.795459, -0.004149, -0.790451, -1.142130, -0.134709, 0.186298, -0.010058, 0.899414, 0.138916, -0.284424, -0.083731, 0.022477, 0.008017, 0.999999, -0.000674, 0.000931, -0.000050, 83.430631, 78.393947, -48.482632, , , 0.000000, , , 
60792, , -8.085550, 2.118881, 0.826737, -0.086617, -0.778333, -1.449916, -0.108715, 0.182942, -0.020969, 0.906006, 0.136963, -0.280029, -0.080846, 0.021202, 0.008330, 0.999999, -0.000544, 0.000915, -0.000105, 83.734206, 78.383098, -48.077803, , , 0.000000, , , 
60793, , -7.818546, 2.086544, 0.812017, -0.070256, -0.798210, -1.719443, -0.069404, 0.182336, -0.046169, 0.901611, 0.134766, -0.284180, -0.078173, 0.020886, 0.008184, 0.999999, -0.000347, 0.000912, -0.000231, 84.187232, 78.419891, -47.574880, , , 0.000000, , , 
60794, , -7.717603, 2.224517, 0.767168, 0.069574, -0.875534, -1.792276, -0.040617, 0.188481, -0.071103, 0.901611, 0.136963, -0.275879, -0.077161, 0.022274, 0.007740, 0.999999, -0.000203, 0.000942, -0.000356, 84.495751, 78.429725, -47.207423, , , 0.000000, , , 
60795, , -7.845782, 2.528306, 0.661961, 0.341779, -0.992159, -1.609907, -0.052518, 0.204313, -0.126640, 0.903809, 0.136963, -0.280029, -0.078435, 0.025334, 0.006693, 0.999999, -0.000263, 0.001022, -0.000633, 85.004757, 78.512138, -46.657379, , , 0.000000, , , 
60796, , -8.279895, 2.820598, 0.552165, 0.570448, -1.049637, -1.129939, -0.111823, 0.222126, -0.195105, 0.905762, 0.143311, -0.273926, -0.082765, 0.028290, 0.005598, 0.999999, -0.000559, 0.001111, -0.000976, 85.346402, 78.591232, -46.209610, , , 0.000000, , , 
60797, , -8.882410, 3.088497, 0.509256, 0.719920, -1.131577, -0.490856, -0.206150, 0.239579, -0.276545, 0.903564, 0.141113, -0.269531, -0.088775, 0.031013, 0.005167, 0.999998, -0.001031, 0.001198, -0.001383, 85.851107, 78.759141, -45.574590, , , 0.000000, , , 
60798, , -9.432371, 3.153529, 0.449799, 0.744753, -1.074396, 0.056841, -0.294519, 0.248227, -0.345452, 0.905762, 0.143311, -0.269775, -0.094263, 0.031705, 0.004568, 0.999997, -0.001473, 0.001241, -0.001727, 86.169479, 78.919937, -45.041128, , , 0.000000, , , 
60799, , -9.849726, 3.183890, 0.351501, 0.795396, -1.000020, 0.465685, -0.356678, 0.261240, -0.405556, 0.899170, 0.157959, -0.263916, -0.098428, 0.032045, 0.003587, 0.999996, -0.001783, 0.001306, -0.002028, 86.661901, 79.160571, -44.331566, , , 0.000000, , , 
60800, , -10.169941, 3.074625, 0.262271, 0.751819, -0.850761, 0.754270, -0.379562, 0.274102, -0.429162, 0.901367, 0.157959, -0.261963, -0.101629, 0.030969, 0.002703, 0.999995, -0.001898, 0.001371, -0.002146, 87.033537, 79.368031, -43.691873, , , 0.000000, , , 
60801, , -10.446189, 3.054511, 0.188139, 0.772159, -0.790348, 1.016310, -0.368033, 0.289303, -0.427067, 0.901367, 0.160156, -0.257568, -0.104394, 0.030772, 0.001976, 0.999995, -0.001840, 0.001447, -0.002135, 87.654822, 79.619502, -42.845693, , , 0.000000, , , 
60802, , -10.730114, 3.115264, 0.078093, 0.870572, -0.745108, 1.301854, -0.355044, 0.308355, -0.407474, 0.907715, 0.166504, -0.260010, -0.107236, 0.031373, 0.000891, 0.999995, -0.001775, 0.001542, -0.002037, 88.217076, 79.808816, -42.022262, , , 0.000000, , , 
60803, , -10.979706, 3.249949, 0.158293, 0.905199, -0.909029, 1.566910, -0.342859, 0.336819, -0.368492, 0.903320, 0.168701, -0.251709, -0.109734, 0.032705, 0.001712, 0.999995, -0.001714, 0.001684, -0.001842, 89.078070, 80.023777, -40.948392, , , 0.000000, , , 
60804, , -11.160543, 3.295407, 0.186877, 0.907283, -0.972719, 1.749441, -0.344553, 0.357110, -0.320099, 0.903320, 0.181396, -0.247803, -0.111549, 0.033136, 0.002011, 0.999996, -0.001723, 0.001786, -0.001600, 89.837191, 80.153704, -39.943061, , , 0.000000, , , 
60805, , -11.110397, 3.163091, 0.394375, 0.688498, -1.099384, 1.672902, -0.349631, 0.379057, -0.264169, 0.901123, 0.175049, -0.241211, -0.111054, 0.031785, 0.004099, 0.999996, -0.001748, 0.001895, -0.001321, 90.904028, 80.302927, -38.657418, , , 0.000000, , , 
60806, , -10.813530, 2.845475, 0.562122, 0.376647, -1.092909, 1.323231, -0.330796, 0.401210, -0.192888, 0.903076, 0.185547, -0.239502, -0.108096, 0.028568, 0.005791, 0.999996, -0.001654, 0.002006, -0.000964, 91.918580, 80.358091, -37.386925, , , 0.000000, , , 
60807, , -10.409555, 2.568727, 0.744958, 0.096211, -1.142153, 0.873670, -0.274824, 0.419862, -0.118464, 0.907715, 0.175049, -0.234863, -0.104064, 0.025759, 0.007633, 0.999997, -0.001374, 0.002099, -0.000592, 93.198396, 80.414466, -35.929318, , , 0.000000, , , 
60808, , -10.052704, 2.335355, 0.975602, -0.198289, -1.236220, 0.477835, -0.201893, 0.436085, -0.042372, 0.905273, 0.183594, -0.230957, -0.100501, 0.023385, 0.009952, 0.999997, -0.001009, 0.002180, -0.000212, 94.351474, 80.366598, -34.595338, , , 0.000000, , , 
60809, , -9.725252, 2.279069, 1.164754, -0.336749, -1.412938, 0.138263, -0.130226, 0.442377, 0.010711, 0.905273, 0.187744, -0.227051, -0.097228, 0.022793, 0.011848, 0.999997, -0.000651, 0.002212, 0.000054, 95.759446, 80.337401, -33.091625, , , 0.000000, , , 
60810, , -9.442650, 2.282817, 1.284103, -0.395340, -1.555562, -0.145857, -0.088051, 0.436862, 0.040540, 0.909668, 0.183594, -0.224609, -0.094403, 0.022815, 0.013037, 0.999997, -0.000440, 0.002184, 0.000203, 96.914001, 80.242801, -31.817929, , , 0.000000, , , 
60811, , -9.162460, 2.342614, 1.475438, -0.453687, -1.795273, -0.421921, -0.079630, 0.419416, 0.043724, 0.909668, 0.183594, -0.216064, -0.091599, 0.023412, 0.014937, 0.999998, -0.000398, 0.002097, 0.000219, 98.230844, 80.185601, -30.435461, , , 0.000000, , , 
60812, , -8.972675, 2.340164, 1.552325, -0.498840, -1.887126, -0.615688, -0.093523, 0.396951, 0.014600, 0.907471, 0.183594, -0.209717, -0.089697, 0.023402, 0.015690, 0.999998, -0.000468, 0.001985, 0.000073, 99.180841, 80.095502, -29.363424, , , 0.000000, , , 
60813, , -8.739990, 2.274782, 1.560727, -0.536296, -1.899619, -0.862733, -0.120261, 0.367226, -0.032316, 0.907471, 0.183594, -0.209717, -0.087367, 0.022771, 0.015754, 0.999998, -0.000601, 0.001836, -0.000162, 100.316862, 80.077416, -28.140337, , , 0.000000, , , 
60814, , -8.520012, 2.210742, 1.594338, -0.583343, -1.922147, -1.095756, -0.142500, 0.335414, -0.094851, 0.911865, 0.185791, -0.205566, -0.085163, 0.022159, 0.016070, 0.999998, -0.000712, 0.001677, -0.000474, 101.087829, 80.051413, -27.200052, , , 0.000000, , , 
60815, , -8.363068, 2.146590, 1.564990, -0.594238, -1.899753, -1.266595, -0.153764, 0.311749, -0.162091, 0.911621, 0.185791, -0.201416, -0.083589, 0.021546, 0.015764, 0.999998, -0.000769, 0.001559, -0.000810, 102.107626, 80.105769, -26.075408, , , 0.000000, , , 
60816, , -8.176863, 2.079412, 1.555701, -0.609327, -1.884435, -1.465065, -0.161690, 0.286947, -0.224779, 0.918213, 0.192139, -0.203613, -0.081723, 0.020899, 0.015657, 0.999998, -0.000808, 0.001435, -0.001124, 102.756294, 80.152558, -25.251764, , , 0.000000, , , 
60817, , -8.109236, 2.120622, 1.532631, -0.545403, -1.926471, -1.530366, -0.161607, 0.275073, -0.283014, 0.913818, 0.189941, -0.197266, -0.081041, 0.021333, 0.015421, 0.999998, -0.000808, 0.001375, -0.001415, 103.769846, 80.273494, -24.129330, , , 0.000000, , , 
60818, , -8.095098, 2.175727, 1.357144, -0.381019, -1.842609, -1.532244, -0.160021, 0.257568, -0.337184, 0.911621, 0.196289, -0.193359, -0.080897, 0.021905, 0.013658, 0.999997, -0.000800, 0.001288, -0.001686, 104.371535, 80.385024, -23.368083, , , 0.000000, , , 
60819, , -8.179338, 2.328688, 1.270017, -0.206401, -1.894223, -1.427791, -0.160971, 0.256753, -0.379088, 0.913818, 0.200684, -0.195557, -0.081733, 0.023452, 0.012786, 0.999997, -0.000805, 0.001284, -0.001895, 105.460386, 80.556281, -22.170513, , , 0.000000, , , 
60820, , -8.270155, 2.411039, 1.200251, -0.093484, -1.906977, -1.327187, -0.172730, 0.254096, -0.420552, 0.907227, 0.204834, -0.189453, -0.082635, 0.024295, 0.012087, 0.999997, -0.000864, 0.001270, -0.002103, 106.166696, 80.715286, -21.284933, , , 0.000000, , , 
60821, , -8.475237, 2.537650, 1.077594, 0.070735, -1.911098, -1.107916, -0.179543, 0.249581, -0.448387, 0.909424, 0.207031, -0.191650, -0.084682, 0.025576, 0.010859, 0.999996, -0.000898, 0.001248, -0.002242, 107.370619, 80.919264, -19.961190, , , 0.000000, , , 
60822, , -8.659677, 2.572622, 0.964324, 0.165621, -1.858015, -0.921204, -0.174552, 0.243106, -0.469537, 0.909180, 0.211182, -0.178955, -0.086524, 0.025938, 0.009726, 0.999996, -0.000873, 0.001216, -0.002348, 108.138575, 81.106330, -19.005155, , , 0.000000, , , 
60823, , -8.808322, 2.654792, 0.917815, 0.262563, -1.902795, -0.769067, -0.165173, 0.240626, -0.487061, 0.915771, 0.215576, -0.179199, -0.088007, 0.026770, 0.009262, 0.999996, -0.000826, 0.001203, -0.002435, 109.471709, 81.325334, -17.560440, , , 0.000000, , , 
60824, , -8.970195, 2.783294, 0.849834, 0.408937, -1.945247, -0.594125, -0.149901, 0.235339, -0.501357, 0.909180, 0.219727, -0.181396, -0.089622, 0.028064, 0.008583, 0.999996, -0.000750, 0.001177, -0.002507, 110.366123, 81.508255, -16.481697, , , 0.000000, , , 
60825, , -9.199734, 2.913289, 0.857627, 0.504127, -2.061971, -0.360080, -0.145856, 0.229336, -0.514383, 0.906982, 0.232422, -0.182129, -0.091912, 0.029376, 0.008660, 0.999996, -0.000729, 0.001147, -0.002572, 111.837063, 81.735080, -14.910390, , , 0.000000, , , 
60826, , -9.360599, 3.093531, 0.806561, 0.689085, -2.150504, -0.182448, -0.145002, 0.222464, -0.525514, 0.906982, 0.234619, -0.173584, -0.093515, 0.031187, 0.008147, 0.999996, -0.000725, 0.001112, -0.002628, 112.776262, 81.944812, -13.805362, , , 0.000000, , , 
60827, , -9.513785, 3.155386, 0.793434, 0.758825, -2.215378, -0.034441, -0.156999, 0.214034, -0.535626, 0.900391, 0.232422, -0.173584, -0.095044, 0.031815, 0.008011, 0.999996, -0.000785, 0.001070, -0.002678, 114.373601, 82.176274, -12.101699, , , 0.000000, , , 
60828, , -9.687029, 3.226195, 0.676706, 0.898474, -2.186162, 0.143112, -0.165734, 0.211417, -0.542759, 0.902344, 0.242920, -0.169678, -0.096775, 0.032530, 0.006843, 0.999995, -0.000829, 0.001057, -0.002714, 115.430578, 82.381721, -10.843121, , , 0.000000, , , 
60829, , -9.971273, 3.308825, 0.604300, 1.007066, -2.214441, 0.425552, -0.183046, 0.214359, -0.547184, 0.904541, 0.245117, -0.165527, -0.099615, 0.033366, 0.006119, 0.999995, -0.000915, 0.001072, -0.002736, 117.217638, 82.607480, -8.934775, , , 0.000000, , , 
60830, , -10.292300, 3.416813, 0.649778, 1.065884, -2.336390, 0.743500, -0.199314, 0.215430, -0.550974, 0.904541, 0.249268, -0.165771, -0.102821, 0.034458, 0.006574, 0.999995, -0.000997, 0.001077, -0.002755, 118.421909, 82.801564, -7.506812, , , 0.000000, , , 
60831, , -10.614534, 3.477387, 0.736119, 1.064975, -2.483489, 1.050102, -0.220709, 0.210184, -0.545899, 0.904541, 0.260010, -0.161865, -0.106042, 0.035072, 0.007434, 0.999995, -0.001104, 0.001051, -0.002729, 120.373933, 83.014135, -5.412222, , , 0.000000, , , 
60832, , -10.843699, 3.480667, 0.748394, 1.074890, -2.519384, 1.266929, -0.230809, 0.206443, -0.539691, 0.906494, 0.266357, -0.157959, -0.108335, 0.035108, 0.007555, 0.999995, -0.001154, 0.001032, -0.002698, 121.597369, 83.192146, -3.957877, , , 0.000000, , , 
60833, , -11.087619, 3.463701, 0.755814, 1.070949, -2.559970, 1.492313, -0.238951, 0.193892, -0.527181, 0.900146, 0.266357, -0.160156, -0.110777, 0.034938, 0.007624, 0.999995, -0.001195, 0.000969, -0.002636, 123.640332, 83.385807, -1.762864, , , 0.000000, , , 
60834, , -11.457877, 3.414753, 0.776345, 1.019263, -2.570572, 1.844891, -0.234738, 0.182066, -0.498072, 0.897705, 0.274658, -0.151855, -0.114486, 0.034442, 0.007827, 0.999996, -0.001174, 0.000910, -0.002490, 124.786312, 83.541471, -0.385264, , , 0.000000, , , 
60835, , -11.841272, 3.414079, 0.776715, 1.017400, -2.613551, 2.212656, -0.222555, 0.160269, -0.468200, 0.897705, 0.276855, -0.156250, -0.118326, 0.034427, 0.007824, 0.999996, -0.001113, 0.000801, -0.002341, 126.728879, 83.704602, 1.697834, , , 0.000000, , , 
60836, , -12.137829, 3.369519, 0.815834, 0.967524, -2.638305, 2.493779, -0.205875, 0.130486, -0.427719, 0.899902, 0.285400, -0.152344, -0.121301, 0.033963, 0.008203, 0.999997, -0.001029, 0.000652, -0.002139, 127.601937, 83.838553, 2.801287, , , 0.000000, , , 
60837, , -12.376632, 3.255625, 0.850981, 0.868382, -2.638535, 2.708818, -0.166389, 0.085980, -0.387720, 0.895508, 0.285400, -0.152344, -0.123699, 0.032803, 0.008536, 0.999998, -0.000832, 0.000430, -0.001939, 129.161785, 83.981186, 4.466023, , , 0.000000, , , 
60838, , -12.442769, 3.225514, 0.927845, 0.831372, -2.690345, 2.763402, -0.120021, 0.036622, -0.349636, 0.897705, 0.285400, -0.150146, -0.124369, 0.032478, 0.009282, 0.999998, -0.000600, 0.000183, -0.001748, 129.460843, 84.112619, 4.932877, , , 0.000000, , , 
60839, , -12.465504, 3.086644, 0.971615, 0.726780, -2.669837, 2.765223, -0.058904, -0.022586, -0.307801, 0.895508, 0.291748, -0.154785, -0.124608, 0.031061, 0.009693, 0.999999, -0.000295, -0.000113, -0.001539, 130.441750, 84.255224, 5.952970, , , 0.000000, , , 
60840, , -12.614220, 2.940524, 0.966073, 0.627734, -2.572400, 2.902938, 0.023076, -0.076022, -0.255563, 0.899902, 0.291748, -0.154785, -0.126108, 0.029565, 0.009616, 0.999999, 0.000115, -0.000380, -0.001278, 129.907539, 84.384186, 5.497956, , , 0.000000, , , 
60841, , -12.724582, 2.796833, 0.781354, 0.633416, -2.346714, 3.010706, 0.106772, -0.134021, -0.210524, 0.888916, 0.295898, -0.152832, -0.127221, 0.028098, 0.007743, 0.999999, 0.000534, -0.000670, -0.001053, 130.161870, 84.525014, 5.692207, , , 0.000000, , , 
60842, , -13.075202, 2.696439, 0.551857, 0.673816, -2.075571, 3.369655, 0.188875, -0.196182, -0.153780, 0.893311, 0.293701, -0.161133, -0.130737, 0.027060, 0.005416, 0.999999, 0.000944, -0.000981, -0.000769, 128.737013, 84.652460, 4.253672, , , 0.000000, , , 
60843, , -13.283531, 2.509590, 0.295119, 0.671945, -1.747462, 3.578807, 0.265806, -0.270455, -0.085737, 0.893311, 0.295898, -0.163330, -0.132828, 0.025149, 0.002805, 0.999998, 0.001329, -0.001352, -0.000429, 127.902740, 84.786166, 3.263094, , , 0.000000, , , 
60844, , -12.995049, 2.469180, 0.140998, 0.773728, -1.544137, 3.302376, 0.320282, -0.345398, -0.008566, 0.897705, 0.293701, -0.165527, -0.129952, 0.024695, 0.001225, 0.999997, 0.001601, -0.001727, -0.000043, 125.038073, 84.893924, 0.291077, , , 0.000000, , , 
60845, , -12.275856, 2.312036, 0.094377, 0.753968, -1.381459, 2.579811, 0.355666, -0.400946, 0.071453, 0.888916, 0.289551, -0.169434, -0.122768, 0.023075, 0.000739, 0.999996, 0.001778, -0.002005, 0.000357, 122.829180, 84.987312, -2.130860, , , 0.000000, , , 
60846, , -11.660228, 2.001269, -0.104533, 0.676719, -0.975696, 1.958753, 0.386466, -0.430273, 0.143945, 0.891113, 0.287354, -0.175781, -0.116614, 0.019931, -0.001258, 0.999996, 0.001932, -0.002151, 0.000720, 118.825888, 85.006921, -6.273683, , , 0.000000, , , 
60847, , -11.291714, 1.626904, -0.418975, 0.592486, -0.460811, 1.578606, 0.408019, -0.440127, 0.205592, 0.895508, 0.287354, -0.179932, -0.112924, 0.016162, -0.004405, 0.999995, 0.002040, -0.002201, 0.001028, 115.871347, 85.017155, -9.473956, , , 0.000000, , , 
60848, , -10.888217, 1.426724, -0.539293, 0.533815, -0.180119, 1.167386, 0.418276, -0.459462, 0.275225, 0.889160, 0.281006, -0.186279, -0.108889, 0.014129, -0.005613, 0.999994, 0.002091, -0.002297, 0.001376, 111.429468, 84.927481, -14.080639, , , 0.000000, , , 
60849, , -10.415888, 1.393733, -0.652464, 0.613639, -0.025408, 0.698330, 0.402007, -0.475118, 0.343645, 0.893555, 0.281006, -0.190430, -0.104167, 0.013772, -0.006744, 0.999994, 0.002010, -0.002376, 0.001718, 108.056075, 84.832979, -17.698645, , , 0.000000, , , 
60850, , -9.937357, 1.196433, -0.870429, 0.614372, 0.330095, 0.209960, 0.336119, -0.494415, 0.414814, 0.893555, 0.272461, -0.200684, -0.099376, 0.011773, -0.008930, 0.999993, 0.001681, -0.002472, 0.002074, 103.598671, 84.620782, -22.270040, , , 0.000000, , , 
60851, , -9.744951, 0.997334, -1.087054, 0.591124, 0.676915, 0.002221, 0.249521, -0.515412, 0.476728, 0.895752, 0.266113, -0.204590, -0.097445, 0.009755, -0.011109, 0.999993, 0.001248, -0.002577, 0.002384, 100.144780, 84.412951, -25.883282, , , 0.000000, , , 
60852, , -9.688081, 0.563924, -1.323339, 0.372062, 1.206449, -0.100130, 0.179592, -0.540306, 0.541058, 0.889404, 0.263916, -0.210938, -0.096859, 0.005389, -0.013490, 0.999992, 0.000898, -0.002702, 0.002705, 95.919121, 84.072891, -30.167001, , , 0.000000, , , 
60853, , -9.864723, 0.186904, -1.559172, 0.180753, 1.701474, 0.028577, 0.137421, -0.559873, 0.599208, 0.889404, 0.259766, -0.208740, -0.098608, 0.001584, -0.015867, 0.999991, 0.000687, -0.002799, 0.002996, 92.754319, 83.753343, -33.428825, , , 0.000000, , , 
60854, , -10.096104, -0.204098, -1.521487, -0.196824, 2.010160, 0.197696, 0.129689, -0.584998, 0.645134, 0.889404, 0.249023, -0.218750, -0.100909, -0.002357, -0.015512, 0.999990, 0.000648, -0.002925, 0.003226, 89.291578, 83.321954, -36.888581, , , 0.000000, , , 
60855, , -10.171086, -0.641022, -1.542892, -0.556671, 2.375673, 0.201702, 0.171579, -0.608379, 0.686295, 0.891846, 0.244873, -0.225098, -0.101641, -0.006746, -0.015744, 0.999989, 0.000858, -0.003042, 0.003431, 86.619927, 82.915032, -39.678543, , , 0.000000, , , 
60856, , -10.333367, -0.800191, -1.332636, -0.847990, 2.416435, 0.318239, 0.254856, -0.591275, 0.726108, 0.889648, 0.236328, -0.226807, -0.103264, -0.008360, -0.013642, 0.999988, 0.001274, -0.002956, 0.003631, 84.031602, 82.401771, -42.350528, , , 0.000000, , , 
60857, , -10.585822, -0.641542, -1.024818, -0.949485, 2.191794, 0.570720, 0.331722, -0.580027, 0.759235, 0.894043, 0.228027, -0.239258, -0.105803, -0.006800, -0.010566, 0.999987, 0.001659, -0.002900, 0.003796, 82.203475, 81.928474, -44.387673, , , 0.000000, , , 
60858, , -10.711624, -0.409499, -0.926801, -0.866346, 2.095413, 0.705080, 0.359672, -0.544591, 0.759048, 0.896484, 0.219482, -0.247314, -0.107074, -0.004484, -0.009567, 0.999987, 0.001798, -0.002723, 0.003795, 80.498842, 81.384202, -46.241310, , , 0.000000, , , 
60859, , -10.688458, -0.174405, -0.811928, -0.773102, 1.952626, 0.700239, 0.341509, -0.494622, 0.741357, 0.892090, 0.213135, -0.251465, -0.106857, -0.002126, -0.008387, 0.999989, 0.001708, -0.002473, 0.003707, 79.379999, 80.914772, -47.571637, , , 0.000000, , , 
60860, , -10.445127, 0.014154, -0.775550, -0.652017, 1.879275, 0.470549, 0.290693, -0.433326, 0.713718, 0.892090, 0.208740, -0.251221, -0.104434, -0.000220, -0.007982, 0.999990, 0.001453, -0.002167, 0.003569, 78.304222, 80.402230, -48.791116, , , 0.000000, , , 
60861, , -10.142600, 0.266121, -0.681790, -0.506658, 1.691505, 0.201783, 0.208409, -0.375516, 0.672912, 0.890137, 0.202393, -0.257324, -0.101421, 0.002327, -0.007006, 0.999992, 0.001042, -0.001878, 0.003365, 77.671182, 79.978506, -49.554774, , , 0.000000, , , 
60862, , -9.606354, 0.352146, -0.484624, -0.530575, 1.485617, -0.317849, 0.099496, -0.322051, 0.631245, 0.892334, 0.196045, -0.261230, -0.096066, 0.003221, -0.004999, 0.999994, 0.000497, -0.001610, 0.003156, 77.018789, 79.539999, -50.204264, , , 0.000000, , , 
60863, , -9.020765, 0.373544, -0.225247, -0.631073, 1.241618, -0.889441, -0.010511, -0.281470, 0.588194, 0.896729, 0.189697, -0.263184, -0.090215, 0.003470, -0.002380, 0.999995, -0.000053, -0.001407, 0.002941, 76.587067, 79.173173, -50.637484, , , 0.000000, , , 
60864, , -8.285109, 0.447619, 0.027752, -0.665582, 0.944396, -1.596297, -0.122566, -0.235445, 0.535419, 0.894531, 0.185547, -0.260742, -0.082863, 0.004255, 0.000177, 0.999996, -0.000613, -0.001177, 0.002677, 76.078731, 78.797634, -51.036180, , , 0.000000, , , 
60865, , -7.728265, 0.443724, 0.258547, -0.762272, 0.717905, -2.138494, -0.232351, -0.183883, 0.485746, 0.894531, 0.185547, -0.260742, -0.077295, 0.004252, 0.002509, 0.999996, -0.001162, -0.000919, 0.002429, 75.773784, 78.500064, -51.211530, , , 0.000000, , , 
60866, , -7.245506, 0.299627, 0.457105, -0.954982, 0.602817, -2.634900, -0.355722, -0.140400, 0.394708, 0.894531, 0.183350, -0.267090, -0.072464, 0.002861, 0.004515, 0.999996, -0.001779, -0.000702, 0.001974, 75.390658, 78.223892, -51.322034, , , 0.000000, , , 
60867, , -6.904106, -0.173037, 0.505313, -1.326498, 0.805329, -3.064074, -0.463436, -0.092615, 0.303247, 0.896729, 0.183350, -0.256592, -0.069041, -0.001823, 0.005025, 0.999996, -0.002317, -0.000463, 0.001516, 75.091835, 78.040332, -51.356152, , , 0.000000, , , 
