PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
60787, , 9.196187, -1.754180, -1.609659, 0.331865, -0.269193, -0.322943, -0.027102, -0.363611, -0.248286, -0.975586, -0.218018, -0.072021, 0.091969, -0.017658, -0.015927, 0.999998, -0.000136, -0.001818, -0.001241, -141.471053, -77.099280, -164.080211, , , 0.000000, , , 
60788, , 9.437131, -1.615147, -1.782164, 0.263216, -0.104374, -0.078011, 0.090894, -0.381590, -0.247672, -0.977783, -0.222168, -0.078125, 0.094385, -0.016260, -0.017649, 0.999997, 0.000454, -0.001908, -0.001238, -142.489759, -77.007150, -162.981369, , , 0.000000, , , 
60789, , 9.470064, -1.175134, -1.745356, -0.119831, 0.079338, -0.112763, 0.108828, -0.404109, -0.243175, -0.975342, -0.228760, -0.063232, 0.094721, -0.011857, -0.017269, 0.999997, 0.000544, -0.002021, -0.001216, -143.510812, -76.906810, -161.869259, , , 0.000000, , , 
60790, , 9.407743, -0.985462, -1.901977, -0.176398, 0.277821, -0.169772, 0.070977, -0.424621, -0.228791, -0.979736, -0.224365, -0.065430, 0.094106, -0.009956, -0.018824, 0.999997, 0.000355, -0.002123, -0.001144, -144.539184, -76.787776, -160.770782, , , 0.000000, , , 
60791, , 9.386723, -0.771665, -2.040620, -0.274172, 0.471794, -0.191241, 0.057276, -0.445541, -0.209849, -0.977539, -0.228760, -0.059082, 0.093904, -0.007809, -0.020199, 0.999997, 0.000286, -0.002228, -0.001049, -145.545269, -76.648223, -159.703314, , , 0.000000, , , 
60792, , 9.474214, -0.892521, -2.172888, -0.133854, 0.458748, -0.063315, 0.091818, -0.420392, -0.172539, -0.979736, -0.233154, -0.054688, 0.094780, -0.008997, -0.021534, 0.999997, 0.000459, -0.002102, -0.000863, -146.394974, -76.501326, -158.778385, , , 0.000000, , , 
60793, , 9.533670, -0.977320, -2.171776, -0.091799, 0.364742, 0.006734, 0.134417, -0.403348, -0.143814, -0.972900, -0.233154, -0.050537, 0.095373, -0.009827, -0.021532, 0.999997, 0.000672, -0.002017, -0.000719, -147.129854, -76.353964, -157.943162, , , 0.000000, , , 
60794, , 9.786846, -1.040645, -2.393720, 0.012764, 0.449334, 0.306257, 0.135953, -0.363158, -0.107902, -0.977539, -0.233154, -0.048340, 0.097906, -0.010443, -0.023767, 0.999998, 0.000680, -0.001816, -0.000540, -147.752852, -76.211448, -157.224528, , , 0.000000, , , 
60795, , 9.963327, -0.895077, -2.475967, -0.111568, 0.552855, 0.477176, 0.105733, -0.319395, -0.095355, -0.972900, -0.235352, -0.041992, 0.099668, -0.008985, -0.024605, 0.999998, 0.000529, -0.001597, -0.000477, -148.275272, -76.085967, -156.624056, , , 0.000000, , , 
60796, , 10.246943, -0.883637, -2.524775, -0.168111, 0.542005, 0.762427, 0.038478, -0.273991, -0.082476, -0.972900, -0.237549, -0.044189, 0.102500, -0.008874, -0.025109, 0.999999, 0.000192, -0.001370, -0.000412, -148.776266, -75.974715, -156.090840, , , 0.000000, , , 
60797, , 10.107747, -1.080367, -2.396041, -0.057275, 0.312449, 0.626365, -0.035221, -0.211320, -0.077309, -0.975098, -0.237549, -0.041992, 0.101099, -0.010847, -0.023852, 0.999999, -0.000176, -0.001057, -0.000387, -149.198989, -75.894578, -155.675846, , , 0.000000, , , 
60798, , 9.977000, -1.138154, -2.281566, -0.048496, 0.176270, 0.483332, -0.049799, -0.192928, -0.068143, -0.970703, -0.241943, -0.039795, 0.099788, -0.011421, -0.022717, 0.999999, -0.000249, -0.000965, -0.000341, -149.622679, -75.824019, -155.277312, , , 0.000000, , , 
60799, , 9.803601, -0.901629, -1.965043, -0.378560, 0.054280, 0.219194, -0.132040, -0.174456, -0.058837, -0.979736, -0.233154, -0.040039, 0.098050, -0.009058, -0.019559, 0.999999, -0.000660, -0.000872, -0.000294, -150.013986, -75.755488, -154.951701, , , 0.000000, , , 
60800, , 9.717049, -1.120736, -1.786994, -0.283482, -0.229159, 0.123988, -0.179725, -0.184220, -0.058458, -0.972900, -0.237549, -0.033447, 0.097184, -0.011252, -0.017770, 0.999999, -0.000899, -0.000921, -0.000292, -150.467384, -75.684732, -154.599831, , , 0.000000, , , 
60801, , 9.669026, -1.332972, -1.677973, -0.166508, -0.457827, 0.078980, -0.190066, -0.200687, -0.063651, -0.972900, -0.237549, -0.035645, 0.096703, -0.013376, -0.016670, 0.999999, -0.000950, -0.001003, -0.000318, -150.922540, -75.603331, -154.242440, , , 0.000000, , , 
60802, , 9.664760, -1.502581, -1.764969, 0.014197, -0.511686, 0.112955, -0.175609, -0.222083, -0.078431, -0.975342, -0.235352, -0.029297, 0.096661, -0.015079, -0.017529, 0.999999, -0.000878, -0.001110, -0.000392, -151.441256, -75.515105, -153.818091, , , 0.000000, , , 
60803, , 9.728401, -1.395306, -1.760055, -0.093075, -0.487067, 0.159298, -0.175514, -0.229782, -0.108122, -0.970703, -0.241943, -0.029297, 0.097297, -0.014021, -0.017476, 0.999999, -0.000878, -0.001149, -0.000541, -151.995212, -75.429559, -153.349755, , , 0.000000, , , 
60804, , 9.495842, -1.671769, -1.981363, 0.302066, -0.476671, 0.014472, -0.238333, -0.245792, -0.158017, -0.970703, -0.239746, -0.029297, 0.094969, -0.016816, -0.019677, 0.999998, -0.001192, -0.001229, -0.000790, -152.708832, -75.346185, -152.757434, , , 0.000000, , , 
60805, , 9.308753, -1.861768, -1.879491, 0.441386, -0.684757, -0.169674, -0.289134, -0.273797, -0.208014, -0.972900, -0.244141, -0.022705, 0.093094, -0.018742, -0.018640, 0.999997, -0.001446, -0.001369, -0.001040, -153.552428, -75.261122, -152.056599, , , 0.000000, , , 
60806, , 9.184792, -1.863412, -1.867386, 0.467409, -0.722496, -0.295376, -0.304529, -0.302100, -0.255909, -0.977295, -0.246338, -0.024902, 0.091852, -0.018780, -0.018507, 0.999997, -0.001523, -0.001510, -0.001280, -154.517891, -75.169925, -151.240176, , , 0.000000, , , 
60807, , 9.100724, -1.974405, -1.824190, 0.555668, -0.859242, -0.378608, -0.314254, -0.352936, -0.298637, -0.974854, -0.248535, -0.024902, 0.091010, -0.019908, -0.018050, 0.999996, -0.001571, -0.001765, -0.001493, -155.604841, -75.059693, -150.301819, , , 0.000000, , , 
60808, , 9.162581, -1.841913, -1.799349, 0.426789, -0.857656, -0.343514, -0.242145, -0.384923, -0.316155, -0.968262, -0.252686, -0.020508, 0.091631, -0.018586, -0.017795, 0.999996, -0.001211, -0.001925, -0.001581, -156.668905, -74.936616, -149.343045, , , 0.000000, , , 
60809, , 9.350710, -1.829731, -1.908773, 0.440124, -0.841161, -0.141823, -0.149452, -0.419701, -0.331659, -0.965820, -0.257080, -0.018311, 0.093516, -0.018467, -0.018878, 0.999996, -0.000747, -0.002099, -0.001658, -157.748899, -74.789558, -148.312987, , , 0.000000, , , 
60810, , 9.427675, -1.134374, -2.295939, 0.089495, -0.182789, -0.045521, -0.054536, -0.428004, -0.341914, -0.970215, -0.261475, -0.009766, 0.094306, -0.011511, -0.022754, 0.999996, -0.000273, -0.002140, -0.001710, -158.754526, -74.644680, -147.300849, , , 0.000000, , , 
60811, , 9.421954, -0.697614, -2.642158, -0.060713, 0.298469, -0.007185, -0.028596, -0.426314, -0.354939, -0.970215, -0.261475, -0.007568, 0.094263, -0.007147, -0.026220, 0.999996, -0.000143, -0.002132, -0.001775, -159.775749, -74.489364, -146.258487, , , 0.000000, , , 
60812, , 9.414942, -0.776175, -2.514241, -0.064736, 0.097611, -0.037668, -0.093371, -0.443509, -0.369181, -0.965576, -0.265869, -0.001221, 0.094190, -0.007947, -0.024930, 0.999996, -0.000467, -0.002218, -0.001846, -160.829966, -74.324854, -145.214879, , , 0.000000, , , 
60813, , 9.409565, -1.205502, -2.489521, 0.269939, -0.234630, -0.011532, -0.083293, -0.461385, -0.388487, -0.967773, -0.270264, -0.003174, 0.094129, -0.012248, -0.024673, 0.999995, -0.000416, -0.002307, -0.001942, -161.926760, -74.146538, -144.124874, , , 0.000000, , , 
60814, , 9.235213, -0.940407, -2.464648, 0.087369, -0.125886, -0.209342, -0.018007, -0.476903, -0.409546, -0.965576, -0.270264, 0.000977, 0.092391, -0.009595, -0.024425, 0.999995, -0.000090, -0.002385, -0.002048, -162.984641, -73.963239, -143.032538, , , 0.000000, , , 
60815, , 9.148645, -1.007764, -2.347206, 0.098987, -0.304304, -0.319534, -0.058449, -0.507980, -0.418847, -0.958740, -0.281006, 0.007568, 0.091524, -0.010276, -0.023237, 0.999995, -0.000292, -0.002540, -0.002094, -164.101218, -73.753256, -141.905076, , , 0.000000, , , 
60816, , 9.326001, -0.735640, -2.305808, -0.177238, -0.267013, -0.183090, -0.031112, -0.540035, -0.424841, -0.958740, -0.283203, 0.015869, 0.093306, -0.007558, -0.022805, 0.999994, -0.000156, -0.002700, -0.002124, -165.172168, -73.531354, -140.806931, , , 0.000000, , , 
60817, , 9.512016, -0.989217, -2.022444, -0.169561, -0.741980, -0.067557, -0.147465, -0.573686, -0.447861, -0.954102, -0.285400, 0.018066, 0.095155, -0.010120, -0.019944, 0.999993, -0.000737, -0.002868, -0.002239, -166.365504, -73.277078, -139.649995, , , 0.000000, , , 
60818, , 9.961585, -0.857527, -2.831131, 0.080909, -0.186972, 0.576819, -0.025720, -0.571481, -0.469084, -0.956299, -0.285400, 0.026611, 0.099676, -0.008813, -0.028025, 0.999993, -0.000129, -0.002857, -0.002345, -167.475611, -73.027865, -138.501404, , , 0.000000, , , 
60819, , 9.787790, 0.351701, -2.666747, -0.938441, 0.360501, 0.288052, -0.039491, -0.578677, -0.484726, -0.954102, -0.294189, 0.028809, 0.097963, 0.003274, -0.026385, 0.999993, -0.000197, -0.002893, -0.002424, -168.607800, -72.762320, -137.340608, , , 0.000000, , , 
60820, , 9.449815, -0.012995, -2.901860, -0.437690, 0.319499, 0.057762, -0.147997, -0.624930, -0.492512, -0.951660, -0.296387, 0.037354, 0.094587, -0.000384, -0.028723, 0.999992, -0.000740, -0.003125, -0.002463, -169.759909, -72.471515, -136.218244, , , 0.000000, , , 
60821, , 9.416488, -0.541259, -2.437311, -0.260126, -0.430037, -0.083838, -0.189594, -0.678585, -0.498662, -0.951416, -0.304932, 0.041748, 0.094233, -0.005670, -0.024048, 0.999991, -0.000948, -0.003393, -0.002493, -170.958808, -72.137316, -135.073955, , , 0.000000, , , 
60822, , 9.617413, -1.067185, -2.928071, 0.392509, -0.489521, 0.277544, -0.106088, -0.706121, -0.506678, -0.944824, -0.309326, 0.050293, 0.096249, -0.010931, -0.028935, 0.999990, -0.000530, -0.003531, -0.002533, -172.069047, -71.788038, -133.966022, , , 0.000000, , , 
60823, , 10.070346, -0.555413, -2.516281, -0.345686, -0.696294, 0.552976, -0.030988, -0.738752, -0.524037, -0.944824, -0.311523, 0.058838, 0.100780, -0.005822, -0.024790, 0.999990, -0.000155, -0.003694, -0.002620, -173.148829, -71.408148, -132.846896, , , 0.000000, , , 
60824, , 10.116500, -0.721308, -2.864401, -0.031065, -0.630025, 0.707293, 0.035063, -0.753822, -0.558001, -0.946777, -0.318115, 0.061035, 0.101251, -0.007491, -0.028264, 0.999989, 0.000175, -0.003769, -0.002790, -174.190575, -71.018643, -131.716395, , , 0.000000, , , 
60825, , 9.730316, -0.355887, -2.746968, -0.306439, -0.508545, 0.286728, 0.059782, -0.802501, -0.630171, -0.940186, -0.322266, 0.067383, 0.097401, -0.003858, -0.027080, 0.999987, 0.000299, -0.004012, -0.003151, -175.313448, -70.594953, -130.491291, , , 0.000000, , , 
60826, , 9.679084, -0.715286, -2.768118, 0.011460, -0.792022, 0.248642, -0.004977, -0.851991, -0.714227, -0.935547, -0.328857, 0.078125, 0.096881, -0.007499, -0.027268, 0.999985, -0.000025, -0.004260, -0.003571, -176.534318, -70.154310, -129.194181, , , 0.000000, , , 
60827, , 9.720987, -0.924681, -2.861434, 0.232408, -0.968326, 0.313890, -0.125598, -0.901730, -0.774017, -0.928711, -0.337646, 0.088867, 0.097301, -0.009641, -0.028170, 0.999982, -0.000628, -0.004509, -0.003870, -177.889296, -69.661024, -127.828179, , , 0.000000, , , 
60828, , 10.180756, -0.114052, -3.086191, -0.386469, -0.572708, 0.803645, -0.198110, -0.941416, -0.829776, -0.924072, -0.348389, 0.093262, 0.101945, -0.001594, -0.030381, 0.999980, -0.000991, -0.004707, -0.004149, -179.283893, -69.144095, -126.447593, , , 0.000000, , , 
60829, , 10.441452, 0.250893, -3.046645, -0.741830, -0.604688, 1.024799, -0.388271, -1.001859, -0.860429, -0.923828, -0.354980, 0.097656, 0.104575, 0.002001, -0.029947, 0.999976, -0.001941, -0.005009, -0.004302, 179.216334, -68.570887, -125.078257, , , 0.000000, , , 
60830, , 10.411175, 0.526864, -3.394830, -0.745009, -0.323690, 1.120425, -0.519117, -1.085617, -0.928973, -0.916748, -0.367920, 0.106445, 0.104317, 0.004697, -0.033395, 0.999971, -0.002596, -0.005428, -0.004645, 177.619398, -67.955782, -123.674169, , , 0.000000, , , 
60831, , 11.160353, 0.917824, -2.898160, -1.462068, -0.875221, 1.627964, -0.543892, -1.180950, -1.076152, -0.912109, -0.378906, 0.114990, 0.111819, 0.008499, -0.028345, 0.999964, -0.002719, -0.005905, -0.005381, 175.903249, -67.246483, -122.155239, , , 0.000000, , , 
60832, , 11.958681, -0.739503, -2.005452, -0.736675, -2.969120, 1.943850, -0.851765, -1.277344, -1.174706, -0.905273, -0.385254, 0.127930, 0.119665, -0.008181, -0.019257, 0.999953, -0.004259, -0.006387, -0.005873, 173.960055, -66.483391, -120.571810, , , 0.000000, , , 
60833, , 12.061765, -1.161722, -2.434679, -0.144228, -3.165040, 2.133864, -0.814071, -1.404964, -1.233072, -0.898438, -0.396240, 0.132324, 0.120709, -0.012458, -0.023449, 0.999948, -0.004070, -0.007025, -0.006165, 172.130769, -65.599851, -119.080723, , , 0.000000, , , 
60834, , 12.372402, 1.343640, -2.538519, -2.127048, -1.964958, 2.553985, -0.803677, -1.529655, -1.338916, -0.886963, -0.413574, 0.145264, 0.123999, 0.012507, -0.024489, 0.999940, -0.004018, -0.007648, -0.006694, 170.328349, -64.648103, -117.585278, , , 0.000000, , , 
60835, , 12.646199, 1.684477, -1.790646, -2.834731, -2.664652, 2.468505, -1.101057, -1.641527, -1.405433, -0.880127, -0.424316, 0.145508, 0.126718, 0.015860, -0.016956, 0.999926, -0.005505, -0.008207, -0.007027, 168.420138, -63.576226, -116.165757, , , 0.000000, , , 
60836, , 12.738332, 1.910136, -1.914263, -2.913439, -2.751224, 2.577376, -1.264202, -1.724362, -1.436917, -0.868652, -0.439453, 0.156494, 0.127675, 0.018068, -0.018159, 0.999917, -0.006321, -0.008622, -0.007184, 166.503565, -62.480610, -114.820583, , , 0.000000, , , 
60837, , 13.245656, 2.057978, -2.048807, -3.006924, -3.078166, 3.046367, -1.394029, -1.784421, -1.503040, -0.861572, -0.454590, 0.165039, 0.132782, 0.019445, -0.019442, 0.999908, -0.006970, -0.008922, -0.007515, 164.617364, -61.276783, -113.587927, , , 0.000000, , , 
60838, , 13.768870, 1.819662, -1.814610, -2.993220, -3.912130, 3.298836, -1.582019, -1.829471, -1.590508, -0.845703, -0.474121, 0.176025, 0.137986, 0.016962, -0.017022, 0.999895, -0.007910, -0.009147, -0.007952, 162.630354, -60.079528, -112.346136, , , 0.000000, , , 
60839, , 14.316470, 0.896518, -1.288982, -2.629683, -5.391006, 3.280732, -1.701503, -1.793505, -1.678753, -0.834229, -0.484863, 0.182617, 0.143341, 0.007660, -0.011674, 0.999888, -0.008507, -0.008967, -0.008393, 160.653317, -58.802353, -111.182838, , , 0.000000, , , 
60840, , 13.693224, -0.448883, -1.195357, -1.458742, -6.279831, 2.334721, -1.799271, -1.788082, -1.747169, -0.822754, -0.508789, 0.187256, 0.136985, -0.005785, -0.010681, 0.999881, -0.008996, -0.008940, -0.008735, 158.627844, -57.562646, -109.997299, , , 0.000000, , , 
60841, , 13.997651, -1.613380, -0.596680, -0.947781, -7.832609, 1.876298, -1.772464, -1.873266, -1.798691, -0.809082, -0.523682, 0.185547, 0.139870, -0.017436, -0.004506, 0.999876, -0.008862, -0.009366, -0.008993, 156.771117, -56.179566, -108.993407, , , 0.000000, , , 
60842, , 14.919545, -2.468453, -0.254032, -0.635261, -9.361222, 2.048956, -1.696056, -1.940341, -1.875361, -0.790771, -0.547607, 0.200684, 0.148969, -0.026094, -0.000877, 0.999873, -0.008480, -0.009701, -0.009376, 154.965606, -54.821076, -107.967820, , , 0.000000, , , 
60843, , 15.964230, -2.565838, 0.202394, -1.024449, -10.609148, 2.347009, -1.697194, -2.040372, -1.938503, -0.776855, -0.567139, 0.205322, 0.159351, -0.027176, 0.003877, 0.999865, -0.008486, -0.010201, -0.009692, 153.313698, -53.285654, -107.129202, , , 0.000000, , , 
60844, , 16.629482, -3.787891, 0.604320, -0.459465, -12.306628, 2.001038, -1.701826, -2.156382, -2.048324, -0.763184, -0.582275, 0.211914, 0.165815, -0.039515, 0.008164, 0.999853, -0.008509, -0.010781, -0.010241, 151.661533, -51.747155, -106.235557, , , 0.000000, , , 
60845, , 17.828233, -4.897474, 1.648684, -0.540507, -14.624707, 1.604073, -1.617707, -2.298947, -2.187341, -0.740479, -0.603760, 0.212402, 0.177525, -0.050773, 0.018936, 0.999841, -0.008088, -0.011494, -0.010936, 150.171051, -49.987679, -105.509801, , , 0.000000, , , 
60846, , 17.446326, -6.554452, 0.483275, 1.510350, -15.153433, 0.940079, -1.517325, -2.515499, -2.279586, -0.726807, -0.625488, 0.227539, 0.173618, -0.067476, 0.007527, 0.999827, -0.007586, -0.012577, -0.011397, 148.798510, -48.227616, -104.777980, , , 0.000000, , , 
60847, , 17.916042, -6.592374, -0.649287, 2.166531, -15.349722, 1.345777, -1.296669, -2.790006, -2.411432, -0.693115, -0.638184, 0.236328, 0.178411, -0.068107, -0.003564, 0.999809, -0.006483, -0.013949, -0.012056, 147.691223, -46.141973, -104.282272, , , 0.000000, , , 
60848, , 18.990060, -9.519134, -0.823861, 4.198604, -18.098807, 0.514772, -1.177918, -3.131164, -2.424277, -0.672607, -0.659912, 0.249512, 0.188820, -0.097519, -0.004707, 0.999787, -0.005889, -0.015655, -0.012121, 146.801808, -44.053518, -103.854753, , , 0.000000, , , 
60849, , 21.971399, -7.810063, 1.432299, 0.892067, -20.623431, 1.123407, -0.340802, -2.971000, -2.636174, -0.643066, -0.683594, 0.268799, 0.218413, -0.080957, 0.017710, 0.999801, -0.001704, -0.014854, -0.013180, 146.302936, -41.801362, -103.410024, , , 0.000000, , , 
60850, , 20.166397, -9.999993, -2.244122, 5.353720, -19.365915, 0.577702, -0.592904, -2.567923, -2.740131, -0.618408, -0.698730, 0.283936, 0.200532, -0.102813, -0.019559, 0.999819, -0.002964, -0.012839, -0.013700, 145.555773, -39.904328, -102.581360, , , 0.000000, , , 
60851, , 19.147586, -9.080125, -3.025168, 5.495363, -18.115426, 0.178895, 1.023325, -2.163146, -2.700440, -0.591553, -0.707275, 0.305176, 0.190544, -0.093229, -0.028660, 0.999837, 0.005116, -0.010815, -0.013501, 145.671936, -38.008310, -101.834630, , , 0.000000, , , 
60852, , 15.680736, -6.467024, -2.935967, 4.280295, -14.302503, -1.243554, 0.908762, -1.892733, -2.349356, -0.569336, -0.709229, 0.328613, 0.156305, -0.066379, -0.028178, 0.999876, 0.004544, -0.009463, -0.011746, 145.863031, -36.592281, -100.975774, , , 0.000000, , , 
60853, , 12.506396, -1.801681, -11.135476, 6.529047, -6.606780, 4.236233, 2.969716, -1.746164, -2.120307, -0.551514, -0.711426, 0.360352, 0.125843, -0.017703, -0.110523, 0.999795, 0.014848, -0.008730, -0.010601, 147.227524, -35.088609, -100.401115, , , 0.000000, , , 
60854, , 11.539558, 4.795397, -8.559301, -0.230077, -3.939848, 4.810193, 3.107912, -1.717515, -1.837514, -0.529297, -0.713379, 0.381348, 0.116563, 0.048199, -0.083848, 0.999800, 0.015539, -0.008587, -0.009187, 148.844212, -33.958179, -99.718288, , , 0.000000, , , 
60855, , 13.586809, 1.091185, -4.284798, -0.227697, -9.089816, 1.208651, 1.415653, -1.143469, -1.659134, -0.511475, -0.715576, 0.394287, 0.136196, 0.010082, -0.041997, 0.999924, 0.007078, -0.005717, -0.008295, 149.336056, -32.908718, -99.139774, , , 0.000000, , , 
60856, , 11.296699, -2.414413, -0.465352, 0.806957, -10.165078, -4.364766, 0.876924, -0.289153, -1.197380, -0.509277, -0.715332, 0.394287, 0.112826, -0.024800, -0.004598, 0.999971, 0.004385, -0.001446, -0.005987, 149.565746, -32.682862, -98.284191, , , 0.000000, , , 
60857, , 8.954514, -3.894720, -0.267032, 2.276751, -8.882169, -6.444253, 1.088826, 0.137095, -0.696727, -0.502686, -0.708984, 0.415283, 0.089407, -0.039243, -0.002945, 0.999979, 0.005444, 0.000685, -0.003484, 149.940701, -32.550730, -97.823357, , , 0.000000, , , 
60858, , 8.654224, -1.310615, -0.464497, 0.406673, -7.511827, -5.314280, 1.415063, 0.597013, -0.345432, -0.509277, -0.708984, 0.417236, 0.086505, -0.013221, -0.004997, 0.999969, 0.007075, 0.002985, -0.001727, 150.589864, -33.033125, -97.175049, , , 0.000000, , , 
60859, , 7.468042, 0.384064, -0.074584, -1.035051, -6.019140, -5.497286, 1.038783, 1.247034, -0.042436, -0.511719, -0.702393, 0.417236, 0.074675, 0.003830, -0.001192, 0.999967, 0.005194, 0.006235, -0.000212, 150.938631, -33.645991, -96.727509, , , 0.000000, , , 
60860, , 6.285395, 0.366039, 0.299647, -1.032462, -5.150651, -6.329342, 0.571613, 1.835076, 0.254027, -0.525146, -0.700439, 0.408691, 0.062873, 0.003733, 0.002430, 0.999953, 0.002858, 0.009175, 0.001270, 151.056961, -34.922317, -96.015528, , , 0.000000, , , 
60861, , 5.532004, 0.204632, -1.122286, -0.026578, -3.884833, -5.712669, 0.483071, 2.443697, 0.549921, -0.538574, -0.694092, 0.402100, 0.055171, 0.002226, -0.011892, 0.999919, 0.002415, 0.012218, 0.002750, 151.042760, -36.301380, -95.516492, , , 0.000000, , , 
60862, , 4.609479, 0.308936, -2.185743, 0.572616, -2.466023, -5.373205, 0.418423, 2.917755, 0.879626, -0.554443, -0.685303, 0.389404, 0.045755, 0.003338, -0.022520, 0.999882, 0.002092, 0.014588, 0.004398, 151.043977, -38.291487, -94.798694, , , 0.000000, , , 
