PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
55392, , 9.432037, -0.808572, -0.935987, -0.644358, 0.459100, -0.332867, 0.099639, 0.512881, 0.114142, -0.886230, 0.459473, -0.042236, 0.094301, -0.008027, -0.009606, 0.999996, 0.000498, 0.002564, 0.000571, -165.475780, -80.054133, 99.506398, , , 0.000000, , , 
55393, , 9.386382, -0.886440, -1.433737, -0.482116, -0.068769, -0.288602, 0.059876, 0.465895, 0.112554, -0.890381, 0.459473, -0.048340, 0.093835, -0.008807, -0.014559, 0.999997, 0.000299, 0.002329, 0.000563, -164.666030, -80.315117, 98.707891, , , 0.000000, , , 
55394, , 9.219363, -0.725087, -1.874720, -0.123470, -0.463313, -0.388945, 0.070808, 0.449557, 0.115483, -0.888428, 0.467773, -0.052490, 0.092155, -0.007191, -0.018957, 0.999997, 0.000354, 0.002248, 0.000577, -163.837716, -80.544996, 97.908872, , , 0.000000, , , 
55395, , 9.023593, -0.256880, -1.717266, 0.272501, -0.196964, -0.629711, 0.102191, 0.365007, 0.116392, -0.884033, 0.459473, -0.054688, 0.090206, -0.002507, -0.017339, 0.999998, 0.000511, 0.001825, 0.000582, -162.992704, -80.743910, 97.104626, , , 0.000000, , , 
55396, , 9.289542, 0.261207, -1.544790, 0.693641, 0.188348, -0.419418, 0.131420, 0.277869, 0.119035, -0.884277, 0.465820, -0.058838, 0.092872, 0.002678, -0.015575, 0.999999, 0.000657, 0.001389, 0.000595, -162.225613, -80.875357, 96.403661, , , 0.000000, , , 
55397, , 9.481956, 0.414410, -1.063693, 0.655729, 0.694353, -0.310135, 0.054127, 0.245222, 0.124691, -0.888428, 0.463623, -0.056641, 0.094804, 0.004206, -0.010752, 0.999999, 0.000271, 0.001226, 0.000623, -161.491795, -80.999906, 95.679095, , , 0.000000, , , 
55398, , 9.564063, 0.091337, -1.240252, 0.452871, 0.401739, -0.187131, 0.043016, 0.227869, 0.140654, -0.884277, 0.463623, -0.062988, 0.095626, 0.000983, -0.012511, 0.999999, 0.000215, 0.001139, 0.000703, -160.719360, -81.097201, 94.921884, , , 0.000000, , , 
55399, , 9.524973, -0.019890, -1.588592, 0.514981, 0.019986, -0.169893, 0.023033, 0.218848, 0.149562, -0.888428, 0.469971, -0.067139, 0.095232, -0.000126, -0.015990, 0.999999, 0.000115, 0.001094, 0.000748, -159.972023, -81.202321, 94.163093, , , 0.000000, , , 
55400, , 9.388359, -0.292564, -1.826480, 0.385955, -0.338979, -0.257636, -0.081001, 0.212724, 0.158424, -0.884277, 0.469971, -0.067139, 0.093866, -0.002859, -0.018363, 0.999999, -0.000405, 0.001064, 0.000792, -159.195447, -81.284694, 93.330147, , , 0.000000, , , 
55401, , 9.145402, -0.511252, -1.666362, 0.142128, -0.333877, -0.509741, -0.125251, 0.185068, 0.167318, -0.884521, 0.473877, -0.064941, 0.091443, -0.005046, -0.016745, 0.999999, -0.000626, 0.000925, 0.000837, -158.454329, -81.365512, 92.501050, , , 0.000000, , , 
55402, , 9.220249, -0.327070, -1.665431, 0.326674, -0.256194, -0.446725, -0.142687, 0.149444, 0.150313, -0.880371, 0.471924, -0.066895, 0.092192, -0.003213, -0.016721, 0.999999, -0.000713, 0.000747, 0.000752, -157.803000, -81.412697, 91.759344, , , 0.000000, , , 
55403, , 9.362288, -0.069556, -1.416127, 0.473144, 0.085633, -0.355866, -0.207536, 0.105400, 0.123099, -0.882324, 0.473877, -0.069092, 0.093616, -0.000653, -0.014210, 0.999999, -0.001038, 0.000527, 0.000615, -157.377037, -81.449611, 91.195587, , , 0.000000, , , 
55404, , 9.434734, -0.174330, -1.315867, 0.347829, 0.140034, -0.292420, -0.147632, 0.096163, 0.106238, -0.882324, 0.473877, -0.064941, 0.094342, -0.001703, -0.013203, 0.999999, -0.000738, 0.000481, 0.000531, -156.950862, -81.476481, 90.678787, , , 0.000000, , , 
55405, , 9.314178, -0.227224, -1.331961, 0.315763, 0.080867, -0.406657, -0.018145, 0.077615, 0.104760, -0.878174, 0.473877, -0.069092, 0.093138, -0.002225, -0.013356, 1.000000, -0.000091, 0.000388, 0.000524, -156.542679, -81.504112, 90.244172, , , 0.000000, , , 
55406, , 9.268728, -0.293626, -1.435345, 0.307893, -0.047432, -0.434058, 0.017261, 0.052004, 0.108268, -0.882568, 0.478027, -0.071045, 0.092685, -0.002885, -0.014378, 1.000000, 0.000086, 0.000260, 0.000541, -156.078009, -81.506136, 89.783993, , , 0.000000, , , 
55407, , 9.273527, -0.174686, -1.586086, 0.486291, -0.138288, -0.416471, -0.042326, 0.043256, 0.096637, -0.882568, 0.476074, -0.071045, 0.092733, -0.001705, -0.015881, 1.000000, -0.000212, 0.000216, 0.000483, -155.751969, -81.517896, 89.421443, , , 0.000000, , , 
55408, , 9.219375, -0.122494, -1.367566, 0.453004, 0.072655, -0.502928, -0.203617, 0.015018, 0.079171, -0.884766, 0.480225, -0.068848, 0.092193, -0.001202, -0.013681, 0.999999, -0.001018, 0.000075, 0.000396, -155.573633, -81.506694, 89.122812, , , 0.000000, , , 
55409, , 9.259631, -0.219639, -1.058269, 0.241920, 0.319169, -0.498798, -0.214355, 0.011935, 0.051758, -0.876465, 0.480225, -0.064697, 0.092596, -0.002184, -0.010586, 0.999999, -0.001072, 0.000060, 0.000259, -155.582915, -81.513624, 89.003274, , , 0.000000, , , 
55410, , 9.222723, -0.226301, -0.601203, 0.055420, 0.727558, -0.596459, -0.180852, -0.019349, 0.029568, -0.884766, 0.482178, -0.062744, 0.092228, -0.002255, -0.006001, 1.000000, -0.000904, -0.000097, 0.000148, -155.619910, -81.496172, 88.935530, , , 0.000000, , , 
55411, , 9.323346, -0.622836, -0.794340, -0.234783, 0.414728, -0.446976, -0.199497, -0.046750, 0.015258, -0.876465, 0.484375, -0.060547, 0.093236, -0.006229, -0.007915, 0.999999, -0.000997, -0.000234, 0.000076, -155.839606, -81.474725, 89.026797, , , 0.000000, , , 
55412, , 9.470084, -1.531484, -0.995230, -0.993262, -0.094160, -0.219827, -0.062022, -0.060716, 0.002846, -0.882568, 0.478027, -0.064697, 0.094704, -0.015317, -0.009919, 1.000000, -0.000310, -0.000304, 0.000014, -155.965872, -81.441810, 89.118097, , , 0.000000, , , 
55413, , 9.575139, -2.116102, -1.415452, -1.366124, -0.686049, -0.023524, 0.320182, -0.049235, -0.010407, -0.878418, 0.480225, -0.064697, 0.095754, -0.021143, -0.014165, 0.999999, 0.001601, -0.000246, -0.000052, -155.945404, -81.426208, 89.269135, , , 0.000000, , , 
55414, , 9.460009, -2.147001, -1.694998, -1.275751, -0.973013, -0.096717, 0.627792, -0.015399, -0.020731, -0.880615, 0.482178, -0.068848, 0.094599, -0.021426, -0.017010, 0.999995, 0.003139, -0.000077, -0.000104, -155.687588, -81.422436, 89.371672, , , 0.000000, , , 
55415, , 9.443888, -2.327651, -2.002738, -1.300458, -1.337894, -0.058984, 0.859752, 0.025827, -0.043778, -0.876465, 0.482178, -0.077393, 0.094431, -0.023211, -0.020139, 0.999991, 0.004299, 0.000129, -0.000219, -155.291468, -81.451027, 89.462611, , , 0.000000, , , 
55416, , 9.474517, -1.873984, -2.054434, -0.842366, -1.214367, -0.049766, 1.095676, 0.092929, -0.085491, -0.882568, 0.478271, -0.077393, 0.094728, -0.018667, -0.020691, 0.999985, 0.005478, 0.000465, -0.000427, -154.816253, -81.519330, 89.616353, , , 0.000000, , , 
55417, , 9.542148, -0.983355, -1.588955, -0.205645, -0.438291, -0.101359, 1.275757, 0.152772, -0.136387, -0.880615, 0.484375, -0.085693, 0.095403, -0.009797, -0.016025, 0.999979, 0.006379, 0.000764, -0.000682, -154.234389, -81.631221, 89.767532, , , 0.000000, , , 
55418, , 9.573292, 0.124383, -0.814629, 0.470655, 0.711918, -0.241969, 1.383194, 0.167551, -0.152753, -0.882324, 0.476074, -0.100342, 0.095727, 0.001227, -0.008218, 0.999975, 0.006916, 0.000838, -0.000764, -153.697453, -81.755245, 90.025299, , , 0.000000, , , 
55419, , 9.741063, 0.944968, 0.093616, 0.801112, 1.895521, -0.244237, 1.306091, 0.054478, -0.099714, -0.886475, 0.472168, -0.104736, 0.097416, 0.009395, 0.000971, 0.999979, 0.006530, 0.000272, -0.000499, -153.093664, -81.807785, 90.174031, , , 0.000000, , , 
55420, , 10.295777, 0.839761, 0.311136, 0.593626, 2.129806, 0.282683, 1.043784, -0.162913, -0.015269, -0.880371, 0.476074, -0.106689, 0.102956, 0.008373, 0.003239, 0.999986, 0.005219, -0.000815, -0.000076, -152.847165, -81.727927, 90.528725, , , 0.000000, , , 
55421, , 10.282523, 0.805623, -0.104761, 0.742508, 1.776402, 0.320584, 0.943853, -0.352318, 0.046184, -0.886475, 0.471924, -0.102539, 0.102825, 0.008084, -0.000828, 0.999987, 0.004719, -0.001762, 0.000231, -152.714079, -81.547123, 90.939000, , , 0.000000, , , 
55422, , 10.005153, 1.108518, 0.194775, 0.850615, 2.182147, -0.020634, 0.469378, -0.456967, 0.056123, -0.882324, 0.474121, -0.100342, 0.100044, 0.011108, 0.002202, 0.999995, 0.002347, -0.002285, 0.000281, -153.050221, -81.298719, 91.550418, , , 0.000000, , , 
55423, , 9.809612, 0.331230, 0.320758, 0.089716, 1.937171, -0.185630, -0.101183, -0.464101, 0.046935, -0.882568, 0.478271, -0.093994, 0.098088, 0.003337, 0.003434, 0.999997, -0.000506, -0.002321, 0.000235, -153.734412, -81.059158, 92.168476, , , 0.000000, , , 
55424, , 9.540405, -0.231314, 0.504149, -0.508529, 1.830329, -0.446892, -0.215303, -0.457684, 0.020904, -0.884521, 0.476074, -0.089844, 0.095392, -0.002298, 0.005262, 0.999997, -0.001077, -0.002288, 0.000105, -154.510992, -80.817132, 92.829379, , , 0.000000, , , 
55425, , 9.490722, -0.740615, 0.892131, -1.157407, 1.960133, -0.526336, -0.320850, -0.473663, 0.017384, -0.882324, 0.476074, -0.089844, 0.094886, -0.007383, 0.009158, 0.999996, -0.001604, -0.002368, 0.000087, -155.324721, -80.579604, 93.444952, , , 0.000000, , , 
55426, , 9.739559, -1.461071, 0.932216, -1.834036, 1.747640, -0.250023, -0.369460, -0.531210, 0.032869, -0.886719, 0.478271, -0.079346, 0.097373, -0.014577, 0.009608, 0.999995, -0.001847, -0.002656, 0.000164, -156.178766, -80.293285, 94.095696, , , 0.000000, , , 
55427, , 10.109605, -1.870188, 0.560691, -2.044294, 1.347190, 0.188400, -0.244683, -0.541142, 0.072776, -0.882568, 0.476074, -0.073242, 0.101087, -0.018658, 0.005903, 0.999996, -0.001223, -0.002706, 0.000364, -156.750981, -80.018989, 94.514833, , , 0.000000, , , 
55428, , 10.276247, -2.048292, -0.270796, -1.835515, 0.624058, 0.488345, -0.096653, -0.505579, 0.108828, -0.880615, 0.482178, -0.072998, 0.102780, -0.020428, -0.002438, 0.999997, -0.000483, -0.002528, 0.000544, -157.121986, -79.726868, 94.834748, , , 0.000000, , , 
55429, , 10.023414, -1.944357, -0.746108, -1.528361, 0.259519, 0.306729, -0.004534, -0.474600, 0.125263, -0.880615, 0.482178, -0.068848, 0.100264, -0.019381, -0.007223, 0.999997, -0.000023, -0.002373, 0.000626, -157.226255, -79.476464, 94.915937, , , 0.000000, , , 
55430, , 9.846656, -1.924221, -0.801599, -1.492095, 0.233417, 0.138234, 0.057868, -0.423549, 0.109260, -0.886719, 0.476074, -0.062744, 0.098494, -0.019186, -0.007813, 0.999998, 0.000289, -0.002118, 0.000546, -157.384459, -79.227155, 95.109909, , , 0.000000, , , 
55431, , 9.748388, -1.601501, -0.679853, -1.265469, 0.501242, -0.004256, 0.057679, -0.344720, 0.075873, -0.888916, 0.480225, -0.060547, 0.097501, -0.015976, -0.006635, 0.999998, 0.000288, -0.001724, 0.000379, -157.426103, -79.060047, 95.169649, , , 0.000000, , , 
55432, , 9.649027, -1.181884, -0.722361, -0.879492, 0.666345, -0.127400, 0.059945, -0.251930, 0.056059, -0.884766, 0.484375, -0.056396, 0.096503, -0.011790, -0.007106, 0.999999, 0.000300, -0.001260, 0.000280, -157.523496, -78.913102, 95.303105, , , 0.000000, , , 
55433, , 9.355144, -0.416435, -0.828308, -0.147712, 0.886452, -0.454772, 0.095226, -0.206166, 0.055500, -0.885010, 0.488525, -0.056396, 0.093561, -0.004134, -0.008189, 0.999999, 0.000476, -0.001031, 0.000278, -157.435509, -78.822354, 95.256680, , , 0.000000, , , 
55434, , 9.066858, 0.213679, -0.723614, 0.363280, 1.232285, -0.805654, 0.040523, -0.233518, 0.086184, -0.884766, 0.480225, -0.054443, 0.090676, 0.002177, -0.007130, 0.999999, 0.000203, -0.001168, 0.000431, -157.440880, -78.678467, 95.285037, , , 0.000000, , , 
55435, , 8.968431, 0.391003, -0.752038, 0.536009, 1.291446, -0.913474, -0.025562, -0.322963, 0.114196, -0.889160, 0.486328, -0.054199, 0.089694, 0.003960, -0.007376, 0.999999, -0.000128, -0.001615, 0.000571, -157.390602, -78.513816, 95.204277, , , 0.000000, , , 
55436, , 8.932652, 0.292664, -1.028377, 0.571779, 1.034180, -0.894229, -0.175352, -0.425430, 0.138935, -0.884766, 0.484375, -0.050049, 0.089346, 0.002980, -0.010096, 0.999997, -0.000877, -0.002127, 0.000695, -157.586632, -78.256691, 95.301007, , , 0.000000, , , 
55437, , 8.927255, 0.205694, -1.073888, 0.509134, 0.989184, -0.887804, -0.330060, -0.517574, 0.141771, -0.891113, 0.488525, -0.039551, 0.089298, 0.002103, -0.010511, 0.999995, -0.001650, -0.002588, 0.000709, -157.860036, -77.991913, 95.376339, , , 0.000000, , , 
55438, , 8.925481, 0.130957, -1.017281, 0.400978, 1.049965, -0.899057, -0.459063, -0.568124, 0.108329, -0.882812, 0.486328, -0.031250, 0.089283, 0.001335, -0.009922, 0.999993, -0.002295, -0.002841, 0.000542, -158.416875, -77.665238, 95.676085, , , 0.000000, , , 
55439, , 9.006466, -0.109358, -0.746752, 0.043813, 1.236027, -0.859694, -0.564150, -0.588201, 0.065079, -0.883057, 0.486328, -0.022949, 0.090086, -0.001085, -0.007200, 0.999992, -0.002821, -0.002941, 0.000325, -159.087590, -77.373081, 96.018797, , , 0.000000, , , 
55440, , 9.301869, -0.632012, -0.581263, -0.528186, 1.261643, -0.571958, -0.569783, -0.579089, 0.038447, -0.885010, 0.488281, -0.014404, 0.093036, -0.006318, -0.005525, 0.999992, -0.002849, -0.002895, 0.000192, -159.834932, -77.053120, 96.449504, , , 0.000000, , , 
55441, , 9.447052, -0.825491, -0.568881, -0.733680, 1.265985, -0.425965, -0.486829, -0.579850, 0.035976, -0.887207, 0.484131, -0.001953, 0.094488, -0.008251, -0.005395, 0.999993, -0.002434, -0.002899, 0.000180, -160.480712, -76.768985, 96.806584, , , 0.000000, , , 
55442, , 9.304596, -0.678116, -0.530649, -0.638735, 1.385149, -0.593685, -0.510980, -0.614833, 0.071564, -0.889404, 0.490479, -0.001953, 0.093064, -0.006761, -0.005003, 0.999992, -0.002555, -0.003074, 0.000358, -161.096271, -76.421229, 97.137476, , , 0.000000, , , 
55443, , 9.386814, -0.738921, -0.411252, -0.769007, 1.535516, -0.545658, -0.612651, -0.673321, 0.107236, -0.887207, 0.486328, 0.008545, 0.093885, -0.007351, -0.003774, 0.999989, -0.003063, -0.003367, 0.000536, -161.699149, -76.075659, 97.381732, , , 0.000000, , , 
55444, , 9.504646, -0.835978, -0.475139, -0.854897, 1.532909, -0.422171, -0.608409, -0.708129, 0.139617, -0.885254, 0.492432, 0.014893, 0.095068, -0.008307, -0.004389, 0.999989, -0.003042, -0.003541, 0.000698, -162.243599, -75.663408, 97.582694, , , 0.000000, , , 
55445, , 9.225682, -0.608296, -0.634142, -0.590208, 1.482537, -0.683686, -0.541638, -0.746282, 0.163115, -0.879150, 0.488281, 0.029297, 0.092285, -0.006024, -0.005981, 0.999989, -0.002708, -0.003731, 0.000816, -162.670992, -75.275759, 97.687271, , , 0.000000, , , 
55446, , 8.948115, -0.400629, -0.504735, -0.466843, 1.682162, -1.012918, -0.539427, -0.807304, 0.158904, -0.883301, 0.494385, 0.039795, 0.089504, -0.003948, -0.004675, 0.999988, -0.002697, -0.004037, 0.000795, -163.162240, -74.805184, 97.874814, , , 0.000000, , , 
55447, , 8.894176, -0.608088, -0.316487, -0.750988, 1.814863, -1.111074, -0.555009, -0.850194, 0.127267, -0.879150, 0.488037, 0.046143, 0.088958, -0.006032, -0.002770, 0.999987, -0.002775, -0.004251, 0.000636, -163.704136, -74.359866, 98.082932, , , 0.000000, , , 
55448, , 9.098931, -0.942440, -0.244527, -1.117690, 1.872955, -0.925574, -0.510553, -0.841395, 0.107031, -0.879150, 0.492188, 0.058594, 0.091003, -0.009381, -0.002038, 0.999988, -0.002553, -0.004207, 0.000535, -164.256608, -73.877805, 98.352094, , , 0.000000, , , 
55449, , 9.328894, -1.103434, -0.207209, -1.311611, 1.973513, -0.720212, -0.427889, -0.835494, 0.097075, -0.881348, 0.494385, 0.064941, 0.093302, -0.010993, -0.001659, 0.999989, -0.002139, -0.004177, 0.000485, -164.736236, -73.452730, 98.566355, , , 0.000000, , , 
55450, , 9.506485, -1.109002, -0.038072, -1.416491, 2.246608, -0.617564, -0.420498, -0.830734, 0.105545, -0.879395, 0.496338, 0.081787, 0.095071, -0.011040, 0.000037, 0.999989, -0.002102, -0.004154, 0.000528, -165.192659, -72.975567, 98.790300, , , 0.000000, , , 
55451, , 9.761329, -1.127194, 0.304163, -1.598283, 2.684910, -0.491598, -0.460608, -0.854711, 0.127245, -0.881592, 0.494141, 0.094238, 0.097606, -0.011202, 0.003485, 0.999988, -0.002303, -0.004274, 0.000636, -165.591883, -72.536369, 98.911177, , , 0.000000, , , 
55452, , 9.870690, -1.182563, 0.617037, -1.796655, 3.055262, -0.504285, -0.538693, -0.890198, 0.151330, -0.875488, 0.496338, 0.100586, 0.098687, -0.011733, 0.006641, 0.999986, -0.002693, -0.004451, 0.000757, -166.028649, -72.018774, 99.044475, , , 0.000000, , , 
55453, , 9.989845, -1.235280, 0.791382, -1.931324, 3.306148, -0.469896, -0.654665, -0.887008, 0.177479, -0.877441, 0.496338, 0.108887, 0.099873, -0.012237, 0.008397, 0.999984, -0.003273, -0.004435, 0.000887, -166.449907, -71.554978, 99.068605, , , 0.000000, , , 
55454, , 10.104196, -1.304386, 0.322297, -1.840234, 2.998730, -0.246058, -0.738359, -0.866722, 0.185664, -0.875488, 0.494141, 0.125488, 0.101039, -0.012937, 0.003709, 0.999983, -0.003692, -0.004334, 0.000928, -166.905477, -71.045248, 99.101627, , , 0.000000, , , 
55455, , 10.190559, -0.941359, -0.171393, -1.337884, 2.806851, -0.061074, -0.782486, -0.813459, 0.176640, -0.869141, 0.494141, 0.129883, 0.101920, -0.009329, -0.001263, 0.999984, -0.003912, -0.004067, 0.000883, -167.343405, -70.634764, 99.062297, , , 0.000000, , , 
55456, , 10.058412, -0.502672, -0.469683, -0.832018, 2.740223, -0.146079, -0.867558, -0.736531, 0.162814, -0.871582, 0.500244, 0.136230, 0.100605, -0.004964, -0.004305, 0.999983, -0.004338, -0.003683, 0.000814, -167.839920, -70.200521, 99.060311, , , 0.000000, , , 
55457, , 9.898181, -0.281829, -0.474878, -0.624211, 2.816991, -0.328308, -0.917843, -0.666981, 0.142401, -0.869141, 0.491943, 0.150635, 0.098999, -0.002769, -0.004406, 0.999984, -0.004589, -0.003335, 0.000712, -168.311628, -69.887828, 98.966868, , , 0.000000, , , 
55458, , 9.591470, -0.467864, -0.919694, -0.643753, 2.319866, -0.471139, -0.950809, -0.560974, 0.162453, -0.867188, 0.493896, 0.161133, 0.095944, -0.004644, -0.008906, 0.999984, -0.004754, -0.002805, 0.000812, -168.782933, -69.552318, 98.887143, , , 0.000000, , , 
55459, , 9.219608, -0.902210, -1.750610, -0.766934, 1.362867, -0.515705, -0.990552, -0.571161, 0.200866, -0.865479, 0.500244, 0.167480, 0.092255, -0.009015, -0.017198, 0.999983, -0.004953, -0.002856, 0.001004, -169.192906, -69.289782, 98.673553, , , 0.000000, , , 
55460, , 9.686411, -1.202969, -1.998820, -1.017837, 1.273784, 0.016353, -1.076874, -0.591572, 0.205509, -0.865234, 0.493896, 0.184082, 0.096935, -0.012036, -0.019637, 0.999981, -0.005384, -0.002958, 0.001028, -169.670548, -68.932990, 98.522944, , , 0.000000, , , 
55461, , 10.335558, -1.457672, -2.327076, -1.210866, 1.188270, 0.745970, -1.042325, -0.521668, 0.185087, -0.865234, 0.491699, 0.188232, 0.103429, -0.014601, -0.022925, 0.999983, -0.005212, -0.002608, 0.000925, -170.088450, -68.699698, 98.297003, , , 0.000000, , , 
55462, , 10.941400, -1.060433, -2.338235, -0.887026, 1.574712, 1.279620, -0.926758, -0.432452, 0.132341, -0.857178, 0.495850, 0.198730, 0.109471, -0.010639, -0.023096, 0.999987, -0.004634, -0.002162, 0.000662, -170.536414, -68.440701, 98.206331, , , 0.000000, , , 
55463, , 11.908857, -0.502166, -1.874530, -0.557962, 2.529801, 1.971858, -1.007650, -0.336362, 0.061097, -0.859131, 0.493896, 0.200928, 0.119121, -0.005079, -0.018519, 0.999986, -0.005038, -0.001682, 0.000305, -171.063099, -68.326982, 98.109664, , , 0.000000, , , 
55464, , 12.281253, -0.207493, -1.049400, -0.551847, 3.514159, 1.990682, -1.087936, -0.247935, -0.008481, -0.858887, 0.489746, 0.207031, 0.122825, -0.002137, -0.010330, 0.999984, -0.005440, -0.001240, -0.000042, -171.753055, -68.185287, 98.179881, , , 0.000000, , , 
55465, , 12.264069, 0.173575, 0.566175, -0.626589, 5.054947, 1.359283, -1.093307, -0.204696, -0.035759, -0.858887, 0.485352, 0.219482, 0.122635, 0.001745, 0.005778, 0.999985, -0.005467, -0.001023, -0.000179, -172.414249, -68.165169, 98.168360, , , 0.000000, , , 
55466, , 12.062319, 0.324520, 2.133645, -0.874846, 6.440643, 0.575285, -1.159283, -0.207300, -0.029936, -0.860840, 0.483398, 0.225830, 0.120601, 0.003351, 0.021442, 0.999983, -0.005796, -0.001036, -0.000150, -173.159291, -68.047656, 98.253998, , , 0.000000, , , 
55467, , 12.151270, 0.472797, 3.000140, -0.918351, 7.291205, 0.329925, -1.199327, -0.174135, -0.025216, -0.864990, 0.481201, 0.236084, 0.121487, 0.004893, 0.030078, 0.999982, -0.005997, -0.000871, -0.000126, -173.877882, -68.049457, 98.228195, , , 0.000000, , , 
55468, , 12.279220, 1.010433, 3.614909, -0.515376, 8.030855, 0.192681, -1.336381, -0.048694, -0.070199, -0.866943, 0.477295, 0.236084, 0.122787, 0.010303, 0.036111, 0.999978, -0.006682, -0.000243, -0.000351, -174.751235, -68.023901, 98.342799, , , 0.000000, , , 
55469, , 12.985530, 0.917988, 3.979372, -0.669897, 8.570595, 0.741839, -1.519235, 0.131997, -0.192836, -0.860840, 0.475098, 0.244385, 0.129890, 0.009356, 0.039637, 0.999970, -0.007596, 0.000660, -0.000964, -175.852659, -68.230057, 98.530750, , , 0.000000, , , 
55470, , 14.596304, -0.193279, 3.663738, -1.749209, 8.599847, 2.414121, -1.524281, 0.511748, -0.366355, -0.870605, 0.458496, 0.239990, 0.146053, -0.001923, 0.036278, 0.999966, -0.007621, 0.002559, -0.001832, -177.211765, -68.533745, 99.051768, , , 0.000000, , , 
