PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
55392, , 9.640159, -1.601301, -1.509185, -0.152761, -0.251652, 0.071017, -0.579090, -0.300307, -0.248577, -0.864990, 0.586670, 0.112793, 0.096404, -0.016176, -0.014900, 0.999994, -0.002895, -0.001502, -0.001243, -131.926163, -78.787203, 43.308264, , , 0.000000, , , 
55393, , 9.892046, -1.309045, -1.426706, 0.136623, -0.095742, 0.265688, -0.473146, -0.296756, -0.240560, -0.862549, 0.584473, 0.112793, 0.098926, -0.013243, -0.014089, 0.999995, -0.002366, -0.001484, -0.001203, -133.307271, -78.773788, 44.439105, , , 0.000000, , , 
55394, , 10.071661, -1.268693, -1.312574, 0.168043, 0.072919, 0.421427, -0.374349, -0.249201, -0.218739, -0.862549, 0.584473, 0.119141, 0.100719, -0.012821, -0.012976, 0.999997, -0.001872, -0.001246, -0.001094, -134.466726, -78.774447, 45.392077, , , 0.000000, , , 
55395, , 9.611804, -0.756866, -2.237026, 0.609551, -0.876188, 0.027259, -0.270506, -0.225877, -0.190966, -0.864746, 0.584473, 0.123291, 0.096136, -0.007691, -0.022251, 0.999998, -0.001353, -0.001129, -0.000955, -135.481487, -78.760672, 46.267813, , , 0.000000, , , 
55396, , 9.928955, -1.278576, -1.970410, 0.105204, -0.542692, 0.375331, -0.324073, -0.272717, -0.172091, -0.862549, 0.577881, 0.123535, 0.099305, -0.012903, -0.019548, 0.999997, -0.001620, -0.001364, -0.000860, -136.559198, -78.719652, 47.168576, , , 0.000000, , , 
55397, , 9.811336, -1.597866, -2.187110, -0.245534, -0.744220, 0.335450, -0.258518, -0.247300, -0.167835, -0.866943, 0.575684, 0.127930, 0.098127, -0.016089, -0.021729, 0.999998, -0.001293, -0.001236, -0.000839, -137.552228, -78.681680, 48.029349, , , 0.000000, , , 
55398, , 9.793170, -1.215910, -1.722509, 0.102437, -0.260540, 0.200963, -0.130436, -0.260602, -0.140828, -0.869141, 0.571289, 0.136230, 0.097945, -0.012239, -0.017090, 0.999999, -0.000652, -0.001303, -0.000704, -138.430027, -78.630657, 48.843931, , , 0.000000, , , 
55399, , 9.344562, -1.200221, -1.808832, 0.046604, -0.383462, -0.227077, -0.165781, -0.301912, -0.105623, -0.871338, 0.577881, 0.138428, 0.093466, -0.012066, -0.017937, 0.999998, -0.000829, -0.001510, -0.000528, -139.323908, -78.540438, 49.658138, , , 0.000000, , , 
55400, , 9.815022, -1.169420, -1.205987, 0.114656, 0.315943, 0.139374, -0.125623, -0.323792, -0.099143, -0.871338, 0.575684, 0.136230, 0.098164, -0.011750, -0.011894, 0.999998, -0.000628, -0.001619, -0.000496, -140.242436, -78.439304, 50.514841, , , 0.000000, , , 
55401, , 9.708907, -1.183082, -0.988981, 0.073872, 0.543664, 0.002584, -0.056977, -0.257426, -0.087266, -0.869141, 0.571289, 0.142578, 0.097097, -0.011876, -0.009761, 0.999999, -0.000285, -0.001287, -0.000436, -140.929616, -78.357392, 51.182174, , , 0.000000, , , 
55402, , 9.511603, -1.145494, -1.210199, 0.080372, 0.316839, -0.161757, 0.030330, -0.234996, -0.075044, -0.871338, 0.577881, 0.148926, 0.095126, -0.011489, -0.011992, 0.999999, 0.000152, -0.001175, -0.000375, -141.488805, -78.287952, 51.770362, , , 0.000000, , , 
55403, , 9.467552, -1.030112, -1.776022, 0.192579, -0.227830, -0.129666, 0.086479, -0.224370, -0.049192, -0.862549, 0.577881, 0.148926, 0.094693, -0.010317, -0.017658, 0.999999, 0.000432, -0.001122, -0.000246, -141.938781, -78.204885, 52.279762, , , 0.000000, , , 
55404, , 9.559621, -1.061158, -1.536926, 0.167523, 0.045541, -0.073880, 0.096419, -0.244762, -0.033877, -0.871338, 0.571289, 0.146973, 0.095613, -0.010620, -0.015257, 0.999999, 0.000482, -0.001224, -0.000169, -142.371087, -78.100836, 52.767630, , , 0.000000, , , 
55405, , 9.531336, -1.143616, -1.417264, 0.078577, 0.180588, -0.110933, 0.124420, -0.219813, -0.026911, -0.873535, 0.573486, 0.142578, 0.095327, -0.011440, -0.014075, 0.999999, 0.000622, -0.001099, -0.000135, -142.729896, -78.010479, 53.206381, , , 0.000000, , , 
55406, , 9.609651, -1.315783, -1.320518, -0.085566, 0.306599, -0.029073, 0.129623, -0.203475, -0.005868, -0.866699, 0.569092, 0.149170, 0.096110, -0.013152, -0.013116, 0.999999, 0.000648, -0.001017, -0.000029, -143.002641, -77.932566, 53.564785, , , 0.000000, , , 
55407, , 9.377469, -0.971450, -1.505988, 0.233132, 0.101406, -0.268895, 0.165237, -0.180950, 0.014922, -0.873535, 0.571289, 0.151123, 0.093789, -0.009695, -0.014983, 0.999999, 0.000826, -0.000905, 0.000075, -143.176553, -77.844934, 53.838678, , , 0.000000, , , 
55408, , 9.583837, -0.590169, -1.174432, 0.631590, 0.478869, -0.171667, 0.110031, -0.180029, 0.030462, -0.873535, 0.573486, 0.146973, 0.095850, -0.005881, -0.011661, 0.999999, 0.000550, -0.000900, 0.000152, -143.369667, -77.762932, 54.095027, , , 0.000000, , , 
55409, , 9.667509, -0.623221, -1.298162, 0.616878, 0.388218, -0.065735, 0.058446, -0.175310, 0.057483, -0.871338, 0.573486, 0.153320, 0.096688, -0.006201, -0.012899, 1.000000, 0.000292, -0.000877, 0.000287, -143.500178, -77.663131, 54.262054, , , 0.000000, , , 
55410, , 9.567105, -0.744785, -1.508227, 0.494265, 0.179355, -0.113076, 0.032731, -0.189462, 0.091206, -0.866943, 0.571289, 0.155273, 0.095689, -0.007402, -0.014993, 0.999999, 0.000164, -0.000947, 0.000456, -143.604666, -77.561482, 54.388342, , , 0.000000, , , 
55411, , 9.600345, -1.365386, -1.376831, -0.110949, 0.332306, -0.024747, 0.051432, -0.209893, 0.100901, -0.873535, 0.575684, 0.159424, 0.096025, -0.013602, -0.013671, 0.999999, 0.000257, -0.001049, 0.000505, -143.697507, -77.430987, 54.512838, , , 0.000000, , , 
55412, , 9.438744, -1.943168, -1.537724, -0.691972, 0.162045, -0.079997, 0.188755, -0.222990, 0.095332, -0.866943, 0.577881, 0.155273, 0.094414, -0.019372, -0.015290, 0.999999, 0.000944, -0.001115, 0.000477, -143.782474, -77.309733, 54.700488, , , 0.000000, , , 
55413, , 9.294667, -2.254873, -1.435249, -1.009820, 0.252856, -0.197516, 0.308598, -0.237165, 0.095373, -0.866943, 0.577881, 0.151123, 0.092974, -0.022482, -0.014277, 0.999998, 0.001543, -0.001186, 0.000477, -143.776903, -77.168512, 54.875239, , , 0.000000, , , 
55414, , 9.021214, -2.091006, -1.447181, -0.867882, 0.204344, -0.482418, 0.473544, -0.230288, 0.105932, -0.866943, 0.580078, 0.155273, 0.090240, -0.020828, -0.014417, 0.999996, 0.002368, -0.001151, 0.000530, -143.620628, -77.040497, 54.995049, , , 0.000000, , , 
55415, , 8.872446, -1.604113, -1.295158, -0.393089, 0.345457, -0.718898, 0.518043, -0.247337, 0.125933, -0.866943, 0.580078, 0.159424, 0.088750, -0.015952, -0.012883, 0.999996, 0.002590, -0.001237, 0.000630, -143.448063, -76.884479, 55.121817, , , 0.000000, , , 
55416, , 9.267726, -1.265245, -1.345112, 0.013689, 0.389663, -0.370821, 0.509387, -0.231564, 0.144634, -0.860352, 0.580078, 0.155273, 0.092702, -0.012551, -0.013376, 0.999996, 0.002547, -0.001158, 0.000723, -143.221243, -76.739219, 55.180886, , , 0.000000, , , 
55417, , 9.747171, -0.653344, -1.589933, 0.714890, 0.269368, 0.055362, 0.487504, -0.201434, 0.161238, -0.860352, 0.584473, 0.153076, 0.097493, -0.006416, -0.015817, 0.999996, 0.002438, -0.001007, 0.000806, -142.934186, -76.592374, 55.172133, , , 0.000000, , , 
55418, , 10.248454, -0.612362, -1.729530, 0.850064, 0.244547, 0.561058, 0.313700, -0.175140, 0.166603, -0.856201, 0.591064, 0.150635, 0.102505, -0.006011, -0.017215, 0.999998, 0.001569, -0.000876, 0.000833, -142.700168, -76.466043, 55.105574, , , 0.000000, , , 
55419, , 10.492767, -1.083379, -2.252304, 0.467257, -0.218609, 0.961289, 0.218909, -0.149495, 0.175495, -0.858398, 0.586670, 0.148682, 0.104954, -0.010717, -0.022456, 0.999999, 0.001095, -0.000747, 0.000877, -142.471167, -76.337919, 54.998192, , , 0.000000, , , 
55420, , 10.451207, -1.041830, -2.318096, 0.528694, -0.277981, 0.926487, 0.191117, -0.137315, 0.181715, -0.854004, 0.593262, 0.152832, 0.104537, -0.010301, -0.023119, 0.999999, 0.000956, -0.000687, 0.000909, -142.206647, -76.224872, 54.836420, , , 0.000000, , , 
55421, , 10.070305, -1.285234, -1.962605, 0.235313, 0.002719, 0.524588, 0.115424, -0.139938, 0.168087, -0.854004, 0.595459, 0.152832, 0.100727, -0.012756, -0.019563, 0.999999, 0.000577, -0.000700, 0.000840, -142.042779, -76.103553, 54.734996, , , 0.000000, , , 
55422, , 9.843298, -1.850010, -1.592852, -0.359569, 0.314703, 0.317558, 0.089511, -0.134259, 0.155233, -0.849609, 0.595459, 0.150635, 0.098458, -0.018417, -0.015871, 0.999999, 0.000448, -0.000671, 0.000776, -141.896030, -75.995066, 54.628807, , , 0.000000, , , 
55423, , 9.596193, -2.034739, -1.533778, -0.565822, 0.330636, 0.094383, 0.120408, -0.145183, 0.124025, -0.856201, 0.597412, 0.154785, 0.095986, -0.020279, -0.015280, 0.999999, 0.000602, -0.000726, 0.000620, -141.819755, -75.886851, 54.620537, , , 0.000000, , , 
55424, , 9.533057, -2.012504, -1.227525, -0.560058, 0.630466, -0.028772, 0.097837, -0.156902, 0.107850, -0.856201, 0.593262, 0.155029, 0.095351, -0.020068, -0.012210, 0.999999, 0.000489, -0.000785, 0.000539, -141.777984, -75.787695, 54.630561, , , 0.000000, , , 
55425, , 9.460166, -1.880356, -1.447819, -0.416919, 0.419919, -0.077366, 0.077941, -0.179685, 0.075049, -0.847412, 0.599854, 0.158936, 0.094622, -0.018762, -0.014400, 0.999999, 0.000390, -0.000898, 0.000375, -141.861138, -75.681317, 54.761706, , , 0.000000, , , 
55426, , 9.556675, -1.771597, -1.776207, -0.270247, 0.138839, 0.063099, -0.007135, -0.205770, 0.036298, -0.851807, 0.595459, 0.156982, 0.095588, -0.017699, -0.017663, 0.999999, -0.000036, -0.001029, 0.000181, -142.085430, -75.585233, 54.977151, , , 0.000000, , , 
55427, , 9.578252, -1.884899, -2.055622, -0.362168, -0.111757, 0.156145, -0.057326, -0.236754, -0.020842, -0.854004, 0.597412, 0.156982, 0.095805, -0.018865, -0.020437, 0.999999, -0.000287, -0.001184, -0.000104, -142.487152, -75.486355, 55.357347, , , 0.000000, , , 
55428, , 9.434305, -2.072305, -1.791689, -0.592497, 0.132299, -0.007480, -0.048198, -0.253533, -0.078569, -0.854248, 0.599609, 0.163330, 0.094358, -0.020764, -0.017792, 0.999999, -0.000241, -0.001268, -0.000393, -142.979814, -75.412915, 55.835577, , , 0.000000, , , 
55429, , 9.179365, -2.072916, -1.588027, -0.654333, 0.304357, -0.296454, -0.066949, -0.290298, -0.124136, -0.856201, 0.595215, 0.159180, 0.091804, -0.020791, -0.015740, 0.999999, -0.000335, -0.001451, -0.000621, -143.627933, -75.323240, 56.465051, , , 0.000000, , , 
55430, , 8.997696, -2.064479, -1.508883, -0.692342, 0.369059, -0.491652, -0.060884, -0.317430, -0.167173, -0.849609, 0.595459, 0.167480, 0.089983, -0.020725, -0.014940, 0.999998, -0.000304, -0.001587, -0.000836, -144.333440, -75.246834, 57.161484, , , 0.000000, , , 
55431, , 8.987411, -2.378598, -1.294992, -1.037197, 0.595307, -0.502585, -0.010091, -0.359293, -0.202009, -0.851807, 0.597412, 0.173828, 0.089873, -0.023877, -0.012787, 0.999998, -0.000050, -0.001796, -0.001010, -145.157052, -75.146769, 58.006719, , , 0.000000, , , 
55432, , 9.112848, -1.980229, -1.290400, -0.646041, 0.670636, -0.444486, 0.040613, -0.376038, -0.226688, -0.856201, 0.591064, 0.171875, 0.091130, -0.019903, -0.012737, 0.999998, 0.000203, -0.001880, -0.001133, -145.944554, -75.045238, 58.838195, , , 0.000000, , , 
55433, , 9.209548, -1.269487, -1.798734, 0.078973, 0.254130, -0.347390, -0.011429, -0.381379, -0.248437, -0.851562, 0.584473, 0.172119, 0.092114, -0.012810, -0.017811, 0.999997, -0.000057, -0.001907, -0.001242, -146.854870, -74.943121, 59.773200, , , 0.000000, , , 
55434, , 9.437485, -1.043810, -2.410350, 0.345809, -0.250231, -0.025805, -0.151197, -0.377508, -0.249392, -0.858398, 0.586670, 0.178223, 0.094407, -0.010574, -0.023917, 0.999997, -0.000756, -0.001888, -0.001247, -147.776762, -74.853964, 60.638023, , , 0.000000, , , 
55435, , 9.613457, -1.137815, -2.588435, 0.256324, -0.348590, 0.198594, -0.241323, -0.384171, -0.248401, -0.855957, 0.580078, 0.182617, 0.096170, -0.011529, -0.025686, 0.999997, -0.001207, -0.001921, -0.001242, -148.796715, -74.742678, 61.551068, , , 0.000000, , , 
55436, , 9.402367, -1.065085, -2.383712, 0.258506, -0.160241, -0.059314, -0.248897, -0.384584, -0.237970, -0.860352, 0.580078, 0.193115, 0.094056, -0.010792, -0.023643, 0.999997, -0.001244, -0.001923, -0.001190, -149.748490, -74.638796, 62.390673, , , 0.000000, , , 
55437, , 9.376131, -0.998776, -2.149289, 0.277485, 0.102394, -0.146191, -0.282060, -0.396990, -0.219974, -0.855957, 0.580078, 0.197510, 0.093793, -0.010121, -0.021293, 0.999996, -0.001410, -0.001985, -0.001100, -150.725971, -74.505089, 63.236489, , , 0.000000, , , 
55438, , 9.306333, -0.961943, -2.009242, 0.270641, 0.262065, -0.250883, -0.266690, -0.425532, -0.202976, -0.860352, 0.577881, 0.199707, 0.093096, -0.009741, -0.019881, 0.999996, -0.001333, -0.002128, -0.001015, -151.653207, -74.354705, 64.031257, , , 0.000000, , , 
55439, , 9.301593, -1.388429, -1.983457, -0.180393, 0.318821, -0.208155, -0.260350, -0.458408, -0.204168, -0.851562, 0.575684, 0.201660, 0.093047, -0.014005, -0.019603, 0.999996, -0.001302, -0.002292, -0.001021, -152.615571, -74.178281, 64.875529, , , 0.000000, , , 
55440, , 9.328243, -1.768949, -1.938222, -0.581862, 0.404672, -0.148349, -0.220993, -0.479841, -0.213974, -0.855713, 0.569092, 0.212402, 0.093310, -0.017811, -0.019139, 0.999996, -0.001105, -0.002399, -0.001070, -153.517927, -73.999124, 65.681774, , , 0.000000, , , 
55441, , 9.183851, -1.679720, -2.291350, -0.517441, 0.076439, -0.213675, -0.137739, -0.494841, -0.224531, -0.860107, 0.566895, 0.214600, 0.091876, -0.016916, -0.022675, 0.999996, -0.000689, -0.002474, -0.001123, -154.438266, -73.801832, 66.557024, , , 0.000000, , , 
55442, , 9.231140, -1.053227, -2.273934, 0.081840, 0.165488, -0.249234, -0.197220, -0.519844, -0.241803, -0.855713, 0.562500, 0.223145, 0.092357, -0.010666, -0.022489, 0.999995, -0.000986, -0.002599, -0.001209, -155.399580, -73.602843, 67.432589, , , 0.000000, , , 
55443, , 9.360711, -1.296743, -2.597151, -0.160939, -0.065449, -0.013753, -0.293346, -0.532930, -0.258236, -0.857910, 0.564697, 0.225342, 0.093659, -0.013126, -0.025703, 0.999995, -0.001467, -0.002665, -0.001291, -156.453797, -73.385421, 68.356308, , , 0.000000, , , 
55444, , 9.383029, -1.395812, -2.157885, -0.311498, 0.415328, -0.097952, -0.316257, -0.557689, -0.284133, -0.857666, 0.558105, 0.233887, 0.093870, -0.014125, -0.021295, 0.999994, -0.001581, -0.002788, -0.001421, -157.529888, -73.165188, 69.282863, , , 0.000000, , , 
55445, , 9.209320, -1.351660, -2.685463, -0.297110, -0.081956, -0.129976, -0.247138, -0.581902, -0.289401, -0.857666, 0.553711, 0.236084, 0.092151, -0.013683, -0.026570, 0.999994, -0.001236, -0.002910, -0.001447, -158.594185, -72.918820, 70.247007, , , 0.000000, , , 
55446, , 9.231430, -1.099148, -2.029091, -0.106116, 0.615339, -0.317724, -0.227920, -0.641403, -0.304298, -0.857666, 0.553711, 0.242432, 0.092362, -0.011155, -0.019982, 0.999993, -0.001140, -0.003207, -0.001521, -159.655952, -72.651956, 71.216433, , , 0.000000, , , 
55447, , 9.107367, -1.798135, -2.284386, -0.836911, 0.390859, -0.297321, -0.152279, -0.701557, -0.309012, -0.855225, 0.545166, 0.257324, 0.091125, -0.018139, -0.022511, 0.999992, -0.000761, -0.003508, -0.001545, -160.712907, -72.334739, 72.232773, , , 0.000000, , , 
55448, , 9.228867, -1.698849, -1.990747, -0.771798, 0.774661, -0.282480, -0.080737, -0.754582, -0.331417, -0.857666, 0.549316, 0.259277, 0.092335, -0.017149, -0.019552, 0.999991, -0.000404, -0.003773, -0.001657, -161.733132, -71.998057, 73.245547, , , 0.000000, , , 
55449, , 9.314812, -1.434041, -2.268806, -0.524048, 0.610564, -0.152372, 0.031123, -0.815393, -0.354133, -0.859863, 0.547119, 0.263672, 0.093214, -0.014502, -0.022310, 0.999990, 0.000156, -0.004077, -0.001771, -162.746312, -71.615888, 74.330357, , , 0.000000, , , 
55450, , 9.500615, -2.103170, -2.030948, -1.220578, 0.961244, 0.005418, -0.112674, -0.872577, -0.400693, -0.853027, 0.540771, 0.276367, 0.095051, -0.021233, -0.019883, 0.999988, -0.000563, -0.004363, -0.002003, -163.843723, -71.218524, 75.421506, , , 0.000000, , , 
55451, , 9.550191, -1.220570, -2.855536, -0.346272, 0.289922, 0.219526, 0.142766, -0.909623, -0.444429, -0.855225, 0.538330, 0.284912, 0.095603, -0.012398, -0.028130, 0.999987, 0.000714, -0.004548, -0.002222, -164.890998, -70.786061, 76.615229, , , 0.000000, , , 
55452, , 9.526152, -1.163258, -2.058364, -0.369835, 1.127488, -0.069557, -0.191863, -0.987454, -0.498409, -0.855225, 0.534180, 0.291260, 0.095332, -0.011890, -0.020102, 0.999984, -0.000959, -0.004937, -0.002492, -166.144239, -70.316813, 77.815451, , , 0.000000, , , 
55453, , 9.815218, -1.165233, -3.871365, -0.327064, -0.387402, 0.790403, 0.156334, -1.070225, -0.508387, -0.854980, 0.529785, 0.304199, 0.098328, -0.011872, -0.038197, 0.999982, 0.000782, -0.005351, -0.002542, -167.233115, -69.787818, 79.068708, , , 0.000000, , , 
55454, , 9.998075, 0.458482, -2.367434, 1.187830, 1.229735, 0.328901, -0.131217, -1.154796, -0.542588, -0.850342, 0.523193, 0.310547, 0.100127, 0.004298, -0.023099, 0.999979, -0.000656, -0.005774, -0.002713, -168.453057, -69.215574, 80.281214, , , 0.000000, , , 
55455, , 9.809915, -0.573637, -3.481644, 0.133273, 0.221848, 0.609248, -0.034142, -1.226639, -0.588766, -0.856934, 0.516602, 0.317139, 0.098293, -0.006031, -0.034213, 0.999977, -0.000171, -0.006133, -0.002944, -169.684465, -68.589993, 81.579710, , , 0.000000, , , 
55456, , 9.693294, -0.697159, -2.671984, -0.098724, 1.055304, 0.210296, -0.270672, -1.295516, -0.677174, -0.847900, 0.512207, 0.333984, 0.097079, -0.007336, -0.026082, 0.999972, -0.001353, -0.006478, -0.003386, -171.083781, -67.941489, 82.910383, , , 0.000000, , , 
55457, , 9.705368, -2.578763, -3.254326, -2.033514, 0.611822, 0.527678, -0.234825, -1.346783, -0.748891, -0.847900, 0.505615, 0.346924, 0.097172, -0.026189, -0.031859, 0.999970, -0.001174, -0.006734, -0.003744, -172.522456, -67.239319, 84.320651, , , 0.000000, , , 
55458, , 9.831277, -1.252568, -3.633681, -0.772705, 0.472605, 0.704151, -0.128546, -1.361194, -0.803728, -0.847900, 0.501221, 0.359619, 0.098506, -0.012944, -0.035659, 0.999969, -0.000643, -0.006806, -0.004019, -173.842325, -66.530716, 85.662255, , , 0.000000, , , 
55459, , 9.649842, -0.390707, -3.833296, -0.005407, 0.377369, 0.571014, -0.440795, -1.391861, -0.854122, -0.847656, 0.488281, 0.370361, 0.096744, -0.004403, -0.037651, 0.999964, -0.002204, -0.006959, -0.004271, -175.373657, -65.783002, 87.059956, , , 0.000000, , , 
55460, , 10.231610, -0.108672, -3.540351, 0.172833, 1.034212, 0.963637, -0.604844, -1.447899, -0.888441, -0.845215, 0.479492, 0.387451, 0.102562, -0.001648, -0.034657, 0.999959, -0.003024, -0.007239, -0.004442, -176.907911, -65.004531, 88.357481, , , 0.000000, , , 
55461, , 10.472935, 1.196436, -3.799038, 1.363763, 1.086724, 1.255378, -0.658039, -1.514910, -0.976390, -0.844727, 0.464355, 0.400391, 0.105070, 0.011329, -0.037233, 0.999954, -0.003290, -0.007574, -0.004882, -178.539930, -64.159548, 89.746592, , , 0.000000, , , 
55462, , 11.989966, 1.408632, -2.278344, 1.408746, 3.287817, 1.940414, -0.845763, -1.593511, -1.067354, -0.846924, 0.453369, 0.415527, 0.120149, 0.013352, -0.021884, 0.999945, -0.004229, -0.007967, -0.005337, 179.738706, -63.272702, 91.110180, , , 0.000000, , , 
55463, , 11.899900, -1.140620, -3.676349, -1.280496, 2.153554, 2.440501, -0.898956, -1.675437, -1.098161, -0.842285, 0.442383, 0.436768, 0.119235, -0.012223, -0.035712, 0.999940, -0.004495, -0.008377, -0.005491, 178.030951, -62.300640, 92.450941, , , 0.000000, , , 
55464, , 12.051478, 0.857801, -3.294729, 0.545961, 2.788418, 2.383601, -0.777595, -1.760616, -1.217449, -0.835205, 0.431641, 0.453857, 0.120847, 0.007718, -0.031916, 0.999935, -0.003888, -0.008803, -0.006087, 176.392417, -61.292204, 93.789525, , , 0.000000, , , 
55465, , 12.158945, 0.706975, -3.239013, 0.210116, 3.102921, 2.400071, -0.912459, -1.828832, -1.306858, -0.837158, 0.416260, 0.473389, 0.121921, 0.006129, -0.031306, 0.999926, -0.004562, -0.009144, -0.006534, 174.677588, -60.189123, 95.155524, , , 0.000000, , , 
55466, , 12.266531, 0.378748, -2.708484, -0.302753, 3.836135, 2.151050, -1.189423, -2.009050, -1.369414, -0.825684, 0.398926, 0.490479, 0.122951, 0.002790, -0.025869, 0.999908, -0.005947, -0.010045, -0.006847, 172.907917, -58.994133, 96.401150, , , 0.000000, , , 
55467, , 12.863955, 0.472941, -3.002166, -0.460484, 4.143727, 2.730225, -1.432964, -2.172443, -1.415794, -0.818604, 0.377197, 0.516357, 0.128984, 0.003609, -0.028650, 0.999890, -0.007165, -0.010862, -0.007079, 171.061966, -57.648240, 97.605182, , , 0.000000, , , 
55468, , 13.883359, 0.983928, -1.872479, -0.189275, 5.913274, 2.923344, -1.720207, -2.321714, -1.492146, -0.809082, 0.348877, 0.540039, 0.139107, 0.008650, -0.017189, 0.999868, -0.008601, -0.011608, -0.007460, 169.158330, -56.231942, 98.671931, , , 0.000000, , , 
55469, , 14.820341, 0.263863, -1.976487, -1.232405, 6.657533, 3.519953, -2.287881, -2.491291, -1.584616, -0.799805, 0.329346, 0.567871, 0.148448, 0.001251, -0.017936, 0.999826, -0.011439, -0.012456, -0.007923, 166.982396, -54.647374, 99.722032, , , 0.000000, , , 
55470, , 17.227090, -1.483826, -0.693123, -3.324850, 9.475572, 4.279361, -2.424560, -2.672229, -1.626114, -0.797119, 0.301025, 0.598145, 0.172213, -0.016303, -0.004438, 0.999804, -0.012122, -0.013360, -0.008130, 164.868562, -52.984156, 100.561164, , , 0.000000, , , 
