PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
63963, , 9.570572, 2.040114, 1.370428, 0.253519, 0.175579, 0.063592, -0.025096, -0.087869, 0.025097, -0.954346, 0.231201, -0.246582, 0.095697, 0.020415, 0.013744, 1.000000, -0.000125, -0.000439, 0.000125, 53.821182, -77.320511, -126.256493, , , 0.000000, , , 
63964, , 9.533923, 1.854839, 1.374854, 0.082133, 0.141508, -0.004550, -0.058988, -0.090693, 0.006308, -0.958984, 0.231201, -0.248779, 0.095332, 0.018555, 0.013786, 1.000000, -0.000295, -0.000453, 0.000032, 53.967535, -77.354366, -126.441322, , , 0.000000, , , 
63965, , 9.641027, 1.680630, 1.298779, -0.076083, 0.005507, 0.059239, -0.075429, -0.083558, -0.000209, -0.958984, 0.231201, -0.246582, 0.096405, 0.016811, 0.013022, 1.000000, -0.000377, -0.000418, -0.000001, 54.108366, -77.358326, -126.634809, , , 0.000000, , , 
63966, , 9.365328, 1.608507, 0.960669, -0.004960, -0.278271, -0.265851, 0.021505, -0.070998, 0.008462, -0.961182, 0.229004, -0.246582, 0.093649, 0.016088, 0.009642, 1.000000, 0.000108, -0.000355, 0.000042, 54.257690, -77.386339, -126.775382, , , 0.000000, , , 
63967, , 9.526350, 1.739258, 1.282236, -0.007749, 0.038478, -0.044426, 0.036331, -0.085244, 0.013620, -0.961182, 0.231201, -0.242188, 0.095257, 0.017397, 0.012866, 1.000000, 0.000182, -0.000426, 0.000068, 54.469204, -77.392040, -126.969408, , , 0.000000, , , 
63968, , 9.343544, 1.803949, 1.196331, 0.102012, 0.017844, -0.222248, 0.106284, -0.097329, 0.031452, -0.958984, 0.229004, -0.242188, 0.093427, 0.018048, 0.012018, 1.000000, 0.000531, -0.000487, 0.000157, 54.689144, -77.439246, -127.132512, , , 0.000000, , , 
63969, , 8.930226, 2.175123, 0.794472, 0.623971, -0.170769, -0.609820, 0.144437, -0.173124, 0.034261, -0.958984, 0.231201, -0.244385, 0.089292, 0.021761, 0.008038, 0.999999, 0.000722, -0.000866, 0.000171, 55.128693, -77.486535, -127.510835, , , 0.000000, , , 
63970, , 9.403603, 2.140031, 1.386537, 0.340421, 0.315239, -0.080541, 0.025170, -0.212562, 0.023788, -0.963623, 0.229004, -0.239990, 0.094019, 0.021410, 0.013968, 0.999999, 0.000126, -0.001063, 0.000119, 55.563337, -77.567163, -127.941353, , , 0.000000, , , 
63971, , 9.530256, 1.971658, 1.400281, 0.152269, 0.276958, 0.014524, 0.059313, -0.228202, 0.028967, -0.961426, 0.235352, -0.238037, 0.095284, 0.019726, 0.014117, 0.999999, 0.000297, -0.001141, 0.000145, 56.086053, -77.625667, -128.442001, , , 0.000000, , , 
63972, , 9.649304, 1.852029, 1.027538, 0.134815, -0.104529, 0.064851, 0.011712, -0.266991, 0.029280, -0.968262, 0.230957, -0.233398, 0.096476, 0.018534, 0.010405, 0.999999, 0.000059, -0.001335, 0.000146, 56.635370, -77.724463, -128.997517, , , 0.000000, , , 
63973, , 9.783663, 1.233512, 1.155674, -0.514387, -0.159949, 0.101291, 0.012236, -0.271231, 0.039146, -0.963623, 0.233154, -0.235596, 0.097818, 0.012354, 0.011690, 0.999999, 0.000061, -0.001356, 0.000196, 57.243897, -77.800807, -129.625719, , , 0.000000, , , 
63974, , 9.597956, 1.633188, 0.484090, 0.089948, -0.619879, -0.084893, 0.257213, -0.273384, 0.046828, -0.963623, 0.230957, -0.229004, 0.095969, 0.016348, 0.004993, 0.999998, 0.001286, -0.001367, 0.000234, 57.941147, -77.907498, -130.188303, , , 0.000000, , , 
63975, , 9.623089, 2.138995, 0.817999, 0.446923, -0.132599, 0.068145, 0.231793, -0.300444, 0.036089, -0.968262, 0.228760, -0.229004, 0.096215, 0.021398, 0.008349, 0.999998, 0.001159, -0.001502, 0.000180, 58.744193, -77.993346, -130.877792, , , 0.000000, , , 
63976, , 9.666449, 1.713122, 0.274838, 0.203474, -0.742397, -0.021983, 0.189537, -0.334102, 0.044590, -0.970459, 0.230957, -0.224609, 0.096656, 0.017150, 0.002926, 0.999998, 0.000948, -0.001671, 0.000223, 59.569775, -78.113472, -131.610753, , , 0.000000, , , 
63977, , 9.578366, 1.778630, 0.465152, 0.203884, -0.493630, -0.074125, 0.204807, -0.398995, 0.068961, -0.972900, 0.235352, -0.220459, 0.095768, 0.017814, 0.004861, 0.999997, 0.001024, -0.001995, 0.000345, 60.623652, -78.231573, -132.568930, , , 0.000000, , , 
63978, , 9.768558, 1.828088, 1.713757, -0.180992, 0.714244, 0.245170, 0.211519, -0.442416, 0.066064, -0.972900, 0.230957, -0.218262, 0.097641, 0.018295, 0.017373, 0.999997, 0.001058, -0.002212, 0.000330, 61.732303, -78.386901, -133.577388, , , 0.000000, , , 
63979, , 9.592208, 1.730752, 2.323798, -0.459051, 1.330841, 0.108197, 0.272004, -0.431388, 0.070154, -0.972900, 0.230957, -0.211670, 0.095866, 0.017309, 0.023468, 0.999997, 0.001360, -0.002157, 0.000351, 62.952023, -78.509525, -134.671142, , , 0.000000, , , 
63980, , 8.963268, 2.203785, 2.144795, 0.115441, 1.439136, -0.447201, 0.333792, -0.449412, 0.061142, -0.970459, 0.230957, -0.209473, 0.089577, 0.022029, 0.021686, 0.999996, 0.001669, -0.002247, 0.000306, 64.210524, -78.655406, -135.760025, , , 0.000000, , , 
63981, , 8.815454, 2.306360, 2.259134, 0.176767, 1.642429, -0.571141, 0.214639, -0.488753, 0.047603, -0.975098, 0.228516, -0.202881, 0.088093, 0.023060, 0.022831, 0.999996, 0.001073, -0.002444, 0.000238, 65.589064, -78.769882, -137.058422, , , 0.000000, , , 
63982, , 8.838978, 2.235915, 2.052911, 0.160343, 1.471181, -0.584958, 0.131058, -0.530031, 0.044296, -0.977295, 0.226318, -0.198486, 0.088330, 0.022365, 0.020778, 0.999996, 0.000655, -0.002650, 0.000221, 67.025350, -78.915040, -138.445922, , , 0.000000, , , 
63983, , 9.082895, 2.296222, 1.806986, 0.241893, 1.273953, -0.359905, 0.062848, -0.583307, 0.031895, -0.975098, 0.228516, -0.194092, 0.090772, 0.022971, 0.018342, 0.999996, 0.000314, -0.002917, 0.000159, 68.652784, -79.014974, -140.090141, , , 0.000000, , , 
63984, , 9.238494, 1.735916, 1.611086, -0.255516, 0.953612, -0.326708, -0.028901, -0.643788, 0.036065, -0.977539, 0.235107, -0.185547, 0.092329, 0.017378, 0.016406, 0.999995, -0.000145, -0.003219, 0.000180, 70.395132, -79.163107, -141.881492, , , 0.000000, , , 
63985, , 9.144688, 1.732672, 1.485429, -0.224148, 0.903021, -0.433568, 0.140929, -0.713693, 0.039238, -0.979736, 0.232910, -0.181152, 0.091390, 0.017334, 0.015193, 0.999993, 0.000705, -0.003568, 0.000196, 72.456448, -79.280351, -143.928573, , , 0.000000, , , 
63986, , 9.006093, 1.932347, 1.866635, -0.158831, 1.408598, -0.521931, 0.119884, -0.788505, 0.041414, -0.986572, 0.230469, -0.174561, 0.089982, 0.019331, 0.019033, 0.999992, 0.000599, -0.003943, 0.000207, 74.800043, -79.430140, -146.243380, , , 0.000000, , , 
63987, , 8.796940, 1.553857, 1.942678, -0.529888, 1.455254, -0.802942, 0.165294, -0.888084, 0.062181, -0.981934, 0.230469, -0.163574, 0.087877, 0.015550, 0.019830, 0.999990, 0.000826, -0.004440, 0.000311, 77.459655, -79.543733, -148.875990, , , 0.000000, , , 
63988, , 8.673887, 1.697574, 2.210772, -0.485672, 1.849203, -0.904859, 0.267584, -1.005933, 0.085671, -0.986572, 0.232666, -0.155029, 0.086619, 0.016983, 0.022566, 0.999986, 0.001338, -0.005030, 0.000428, 80.656835, -79.700888, -151.970523, , , 0.000000, , , 
63989, , 8.487479, 1.727330, 2.655906, -0.600937, 2.385899, -1.093733, 0.298221, -1.169609, 0.100309, -0.984375, 0.230469, -0.146240, 0.084709, 0.017276, 0.027081, 0.999982, 0.001491, -0.005848, 0.000502, 84.354126, -79.806522, -155.590987, , , 0.000000, , , 
63990, , 8.283265, 1.645152, 3.156869, -0.836870, 2.958132, -1.337279, 0.337816, -1.386330, 0.115237, -0.986816, 0.236816, -0.135498, 0.082602, 0.016445, 0.032170, 0.999974, 0.001689, -0.006932, 0.000576, 88.966609, -79.918114, -160.080001, , , 0.000000, , , 
63991, , 8.326756, 1.392962, 3.635105, -1.271534, 3.447316, -1.387344, 0.382773, -1.641199, 0.092010, -0.993652, 0.236816, -0.113770, 0.082959, 0.013897, 0.037059, 0.999964, 0.001914, -0.008206, 0.000460, 94.246467, -79.916649, -165.253822, , , 0.000000, , , 
63992, , 8.662144, 0.979887, 3.770510, -1.804413, 3.574302, -1.200178, 0.411633, -1.894691, 0.038473, -0.991211, 0.236816, -0.096191, 0.086257, 0.009737, 0.038543, 0.999953, 0.002058, -0.009473, 0.000192, 100.522594, -79.797956, -171.389873, , , 0.000000, , , 
63993, , 9.398834, 0.402071, 3.333793, -2.389525, 3.119125, -0.638195, 0.465415, -2.120287, -0.035552, -0.998047, 0.232178, -0.076416, 0.093629, 0.003925, 0.034341, 0.999941, 0.002327, -0.010601, -0.000178, 106.933210, -79.471523, -177.700328, , , 0.000000, , , 
63994, , 10.285903, 0.987001, 2.261135, -1.744374, 2.494244, 0.317337, 0.779504, -2.289134, -0.117885, -0.998047, 0.232178, -0.054688, 0.102597, 0.009718, 0.023825, 0.999927, 0.003897, -0.011445, -0.000589, 113.717296, -78.950770, 175.848387, , , 0.000000, , , 
63995, , 11.314301, 2.846612, 2.425938, -0.385577, 3.520376, 1.565012, 0.764279, -2.482000, -0.207126, -0.995605, 0.227783, -0.030518, 0.112859, 0.028253, 0.025769, 0.999915, 0.003821, -0.012410, -0.001036, 119.844610, -78.199528, 169.976955, , , 0.000000, , , 
63996, , 12.437540, 2.509305, 0.464840, -0.413990, 1.890748, 2.735184, 0.414903, -2.642948, -0.275895, -0.995605, 0.220947, -0.006104, 0.124333, 0.024910, 0.006343, 0.999910, 0.002074, -0.013214, -0.001379, 125.549767, -77.246104, 164.381836, , , 0.000000, , , 
63997, , 14.217599, 1.560754, -1.434529, -1.200362, 0.202297, 4.510004, 0.369873, -2.673156, -0.269591, -1.002441, 0.222900, 0.024170, 0.142371, 0.015440, -0.012415, 0.999908, 0.001849, -0.013365, -0.001348, 130.185892, -76.198461, 159.753063, , , 0.000000, , , 
63998, , 16.282213, 0.284108, -0.093669, -3.436464, 1.549671, 6.029468, 0.668971, -2.612750, -0.193972, -1.000244, 0.222900, 0.041748, 0.162818, 0.002682, 0.001200, 0.999909, 0.003345, -0.013063, -0.000970, 134.599963, -75.104907, 155.592683, , , 0.000000, , , 
63999, , 17.348359, 0.275603, 1.506495, -4.372010, 3.517276, 6.673960, 1.323751, -2.473391, -0.064737, -0.997803, 0.227295, 0.065674, 0.173280, 0.002591, 0.017226, 0.999902, 0.006619, -0.012367, -0.000324, 138.564442, -74.079796, 152.189023, , , 0.000000, , , 
64000, , 16.347912, 0.467319, -0.133374, -3.557327, 2.335594, 5.978648, 1.789147, -2.502518, 0.096365, -0.997803, 0.227051, 0.087402, 0.163476, 0.004751, 0.000754, 0.999882, 0.008945, -0.012512, 0.000482, 142.809442, -73.003365, 148.831661, , , 0.000000, , , 
64001, , 15.512957, 3.067800, 1.226025, -1.570493, 4.822457, 5.214852, 2.364386, -2.425436, 0.231795, -0.988770, 0.233887, 0.100342, 0.154927, 0.030695, 0.014503, 0.999856, 0.011821, -0.012127, 0.001159, 146.888706, -72.002838, 145.893337, , , 0.000000, , , 
64002, , 13.468024, 5.003328, 2.911603, -0.052953, 7.136888, 2.991418, 2.165869, -2.313623, 0.203849, -0.988770, 0.238037, 0.117676, 0.134276, 0.049840, 0.031211, 0.999874, 0.010829, -0.011568, 0.001019, 150.481933, -70.929159, 143.412368, , , 0.000000, , , 
64003, , 12.865251, 5.273318, 3.129669, 0.124171, 7.626723, 2.225705, 1.837980, -2.144132, 0.115294, -0.986328, 0.233643, 0.135254, 0.128273, 0.052508, 0.033156, 0.999900, 0.009190, -0.010720, 0.000576, 153.184632, -69.966996, 141.572371, , , 0.000000, , , 
64004, , 12.556971, 5.646521, 3.124368, 0.387827, 7.980684, 1.826583, 1.501418, -1.727688, -0.036371, -0.986572, 0.238037, 0.150391, 0.125301, 0.056200, 0.032749, 0.999934, 0.007507, -0.008638, -0.000182, 155.148559, -69.065355, 140.394009, , , 0.000000, , , 
64005, , 12.434843, 4.800748, 2.428481, -0.173207, 7.136001, 1.703115, 0.950063, -1.298246, -0.211009, -0.984131, 0.235840, 0.161377, 0.124237, 0.047758, 0.025319, 0.999967, 0.004750, -0.006491, -0.001055, 155.969830, -68.435390, 139.982177, , , 0.000000, , , 
64006, , 12.871357, 3.580946, 6.234076, -2.962142, 10.052580, 0.556885, 0.584034, -0.800023, -0.403062, -0.981689, 0.233643, 0.165771, 0.128534, 0.035367, 0.062959, 0.999986, 0.002920, -0.004000, -0.002015, 156.239674, -67.921217, 140.051705, , , 0.000000, , , 
64007, , 10.983662, 1.830127, 7.268238, -4.437197, 9.679428, -1.847982, 0.484114, -0.255430, -0.558455, -0.988525, 0.227051, 0.163818, 0.109794, 0.017818, 0.072866, 0.999992, 0.002421, -0.001277, -0.002792, 155.686409, -67.772045, 140.801000, , , 0.000000, , , 
64008, , 9.403237, 1.176970, 6.248879, -4.227788, 8.096156, -3.072362, 0.435160, 0.245025, -0.634417, -0.990723, 0.222656, 0.155273, 0.094145, 0.011335, 0.062398, 0.999992, 0.002176, 0.001225, -0.003172, 154.983346, -67.746400, 141.829671, , , 0.000000, , , 
64009, , 8.422128, 1.366444, 5.702362, -3.597853, 7.417056, -3.700554, 0.236157, 0.738037, -0.651964, -0.988281, 0.216064, 0.146729, 0.084475, 0.013322, 0.056728, 0.999987, 0.001181, 0.003690, -0.003260, 153.515956, -68.115561, 143.402573, , , 0.000000, , , 
64010, , 7.946099, 1.165079, 5.866030, -3.730534, 7.277528, -4.153407, -0.177771, 1.208572, -0.640272, -0.997559, 0.209473, 0.131592, 0.079850, 0.011447, 0.058168, 0.999976, -0.000889, 0.006043, -0.003201, 151.791167, -68.560791, 145.148555, , , 0.000000, , , 
64011, , 8.216551, 0.338751, 6.058407, -4.582183, 7.005521, -3.959938, -0.604801, 1.618775, -0.573087, -0.997314, 0.203125, 0.121094, 0.082662, 0.003333, 0.059906, 0.999959, -0.003024, 0.008094, -0.002865, 149.144212, -69.375963, 147.428687, , , 0.000000, , , 
64012, , 8.968371, -0.507154, 5.849625, -5.421797, 6.463266, -3.199536, -0.970995, 1.968935, -0.434029, -1.004150, 0.192139, 0.099609, 0.090243, -0.004986, 0.057634, 0.999937, -0.004855, 0.009844, -0.002170, 146.380190, -70.196530, 149.780944, , , 0.000000, , , 
64013, , 9.513194, -0.976478, 5.020462, -5.567926, 5.471301, -2.348259, -1.183108, 2.309256, -0.260569, -1.008789, 0.189941, 0.082031, 0.095691, -0.009596, 0.049159, 0.999915, -0.005915, 0.011546, -0.001303, 142.679663, -71.357679, 152.760023, , , 0.000000, , , 
64014, , 9.801106, -1.122944, 4.022219, -5.293967, 4.400731, -1.682344, -1.381188, 2.623872, -0.103501, -1.008789, 0.190186, 0.053711, 0.098522, -0.011008, 0.039008, 0.999890, -0.006906, 0.013119, -0.000517, 138.831276, -72.483841, 155.975362, , , 0.000000, , , 
64015, , 10.193253, -1.551827, 3.133901, -5.295463, 3.255668, -1.010219, -1.482982, 2.911332, 0.034848, -1.006592, 0.190186, 0.025391, 0.102378, -0.015275, 0.029965, 0.999867, -0.007415, 0.014556, 0.000174, 133.607034, -73.867283, 160.299957, , , 0.000000, , , 
64016, , 10.496143, -1.636817, 2.309288, -5.004265, 2.265260, -0.431957, -1.388476, 3.195692, 0.153670, -1.006592, 0.190430, -0.000732, 0.105326, -0.016134, 0.021524, 0.999848, -0.006942, 0.015978, 0.000768, 128.017252, -75.130775, 165.274427, , , 0.000000, , , 
64017, , 11.065762, -1.221304, 2.250919, -4.570510, 2.114798, 0.367472, -1.290519, 3.417246, 0.256019, -1.011230, 0.197021, -0.033691, 0.111037, -0.011934, 0.020692, 0.999832, -0.006452, 0.017085, 0.001280, 120.423960, -76.502902, 172.064082, , , 0.000000, , , 
64018, , 11.341678, -0.717327, 2.225634, -3.994069, 1.967997, 0.876635, -1.219421, 3.630069, 0.333414, -1.004395, 0.197266, -0.070801, 0.113808, -0.006856, 0.020235, 0.999815, -0.006097, 0.018149, 0.001667, 111.966172, -77.593938, -179.975467, , , 0.000000, , , 
64019, , 11.452893, -0.480323, 1.963353, -3.483704, 1.428740, 1.190070, -1.242392, 3.777122, 0.392094, -0.997803, 0.206299, -0.108154, 0.114882, -0.004465, 0.017494, 0.999800, -0.006212, 0.018884, 0.001960, 100.660276, -78.517911, -169.435633, , , 0.000000, , , 
64020, , 11.664044, -0.488111, 1.564907, -3.181190, 0.662103, 1.508149, -1.246765, 3.884690, 0.468158, -0.997803, 0.210693, -0.141113, 0.116926, -0.004519, 0.013409, 0.999789, -0.006233, 0.019422, 0.002341, 88.890195, -78.971338, -158.164760, , , 0.000000, , , 
64021, , 11.823774, -0.294124, 1.100568, -2.619957, -0.148729, 1.771540, -1.176590, 3.968918, 0.553831, -0.986328, 0.213135, -0.182617, 0.118433, -0.002558, 0.008672, 0.999782, -0.005883, 0.019843, 0.002769, 75.163067, -78.986852, -145.170796, , , 0.000000, , , 
64022, , 12.027004, 0.088326, 0.974888, -2.019848, -0.583893, 2.068643, -1.144694, 4.016347, 0.644256, -0.984375, 0.228516, -0.213867, 0.120430, 0.001318, 0.007325, 0.999777, -0.005723, 0.020080, 0.003221, 63.018225, -78.506280, -133.458426, , , 0.000000, , , 
64023, , 12.094037, 0.573492, 1.059634, -1.335573, -0.825943, 2.238462, -1.166820, 4.028907, 0.732465, -0.970703, 0.239746, -0.253418, 0.121098, 0.006230, 0.008122, 0.999773, -0.005834, 0.020143, 0.003662, 51.097411, -77.516752, -122.258486, , , 0.000000, , , 
64024, , 11.701559, 1.189478, 0.127407, -0.151390, -1.865772, 1.799074, -1.125202, 4.045281, 0.833332, -0.949951, 0.244629, -0.288330, 0.116958, 0.012380, -0.001161, 0.999771, -0.005626, 0.020225, 0.004166, 41.817875, -76.260516, -113.394126, , , 0.000000, , , 
64025, , 10.078679, 1.650921, -3.133879, 1.717812, -4.818183, -0.434791, -0.978236, 3.903440, 0.867688, -0.943359, 0.255615, -0.321533, 0.100076, 0.016784, -0.033378, 0.999788, -0.004891, 0.019516, 0.004338, 33.760864, -74.667473, -105.948429, , , 0.000000, , , 
64026, , 10.721862, 2.975390, -2.012137, 2.771298, -3.904511, 0.430277, -1.079953, 3.677110, 0.835579, -0.934326, 0.268799, -0.350342, 0.106697, 0.030084, -0.022248, 0.999808, -0.005399, 0.018384, 0.004178, 27.977485, -73.100929, -100.573510, , , 0.000000, , , 
64027, , 11.253977, 3.297121, -0.130547, 2.689213, -2.643033, 1.291606, -1.255953, 3.598390, 0.733688, -0.916016, 0.278076, -0.385498, 0.112368, 0.033366, -0.003537, 0.999812, -0.006279, 0.017991, 0.003668, 22.947051, -71.275261, -96.277166, , , 0.000000, , , 
64028, , 11.089520, 2.737869, 0.699777, 2.124968, -2.356693, 1.181754, -1.430369, 3.502197, 0.674236, -0.902344, 0.293457, -0.412109, 0.110900, 0.027792, 0.004858, 0.999815, -0.007151, 0.017510, 0.003371, 19.093672, -69.537897, -93.057495, , , 0.000000, , , 
64029, , 11.172190, 2.398852, 0.056607, 2.178338, -3.442619, 0.862715, -1.473160, 3.355889, 0.682047, -0.879639, 0.309082, -0.427979, 0.111626, 0.024363, -0.001486, 0.999826, -0.007365, 0.016778, 0.003410, 15.585493, -67.667178, -90.402390, , , 0.000000, , , 
64030, , 10.533618, 2.524215, -0.803679, 2.694990, -4.257967, -0.191372, -1.351185, 3.165899, 0.674535, -0.865723, 0.313721, -0.454346, 0.105104, 0.025534, -0.009874, 0.999846, -0.006756, 0.015829, 0.003373, 12.895054, -66.001496, -88.318472, , , 0.000000, , , 
64031, , 9.761624, 2.728647, -1.373429, 3.157300, -4.697459, -1.293447, -1.341382, 2.919269, 0.587290, -0.852295, 0.327148, -0.474365, 0.097320, 0.027473, -0.015340, 0.999867, -0.006707, 0.014596, 0.002936, 10.524728, -64.319929, -86.733619, , , 0.000000, , , 
64032, , 9.276127, 2.587503, -1.753328, 3.195841, -5.081001, -2.080991, -1.278917, 2.636243, 0.509829, -0.840820, 0.333740, -0.491943, 0.092452, 0.025993, -0.018919, 0.999889, -0.006394, 0.013181, 0.002549, 8.705757, -62.877132, -85.521185, , , 0.000000, , , 
64033, , 8.603411, 2.450576, -2.753408, 3.320829, -5.873099, -3.325843, -1.141167, 2.356401, 0.438707, -0.827148, 0.349365, -0.510010, 0.085647, 0.024532, -0.028685, 0.999912, -0.005706, 0.011782, 0.002193, 7.144960, -61.472482, -84.626284, , , 0.000000, , , 
64034, , 7.576837, 2.292002, -5.390649, 3.693606, -7.802799, -5.666504, -0.810664, 2.008382, 0.355015, -0.822510, 0.351562, -0.518799, 0.075181, 0.022833, -0.054756, 0.999940, -0.004053, 0.010042, 0.001775, 6.081360, -60.350586, -83.940860, , , 0.000000, , , 
64035, , 6.877273, 2.993754, -8.197094, 4.893844, -9.771075, -7.806210, -0.442946, 1.374471, 0.322996, -0.811035, 0.355957, -0.525391, 0.068159, 0.029866, -0.082507, 0.999973, -0.002215, 0.006872, 0.001615, 5.319208, -59.510414, -83.424864, , , 0.000000, , , 
64036, , 7.976309, 4.740174, -5.959728, 6.238599, -8.144073, -5.767649, -0.584167, 0.644740, 0.164329, -0.808838, 0.360352, -0.527832, 0.079531, 0.047292, -0.059992, 0.999990, -0.002921, 0.003224, 0.000822, 4.773889, -59.148548, -83.180145, , , 0.000000, , , 
64037, , 7.860128, 3.921648, -5.146563, 5.254827, -7.606485, -5.549369, -0.810320, 0.194669, -0.014563, -0.811279, 0.366943, -0.525879, 0.078554, 0.039002, -0.051700, 0.999991, -0.004052, 0.000973, -0.000073, 4.302616, -59.002594, -83.194707, , , 0.000000, , , 
64038, , 6.900916, 3.096507, -5.442103, 4.398732, -7.545094, -6.564611, -0.662548, -0.297973, -0.127936, -0.815918, 0.366943, -0.521484, 0.069110, 0.030741, -0.054420, 0.999993, -0.003313, -0.001490, -0.000640, 4.068336, -59.165505, -83.364292, , , 0.000000, , , 
64039, , 6.412770, 2.970986, -6.541834, 4.392818, -8.254889, -7.509344, -0.398755, -0.779921, -0.246603, -0.822754, 0.366699, -0.506104, 0.064419, 0.029500, -0.065226, 0.999990, -0.001994, -0.003900, -0.001233, 4.146578, -59.594014, -83.688572, , , 0.000000, , , 
64040, , 6.029902, 3.333699, -7.079422, 4.777095, -8.455215, -8.001944, -0.126597, -1.273259, -0.368448, -0.827393, 0.360107, -0.490723, 0.060809, 0.033181, -0.070429, 0.999978, -0.000633, -0.006366, -0.001842, 4.535982, -60.303656, -84.222463, , , 0.000000, , , 
64041, , 5.857550, 3.740700, -7.087406, 5.140918, -8.291952, -7.983227, 0.095763, -1.722264, -0.515490, -0.838867, 0.355469, -0.481934, 0.059279, 0.037289, -0.070348, 0.999959, 0.000479, -0.008611, -0.002577, 5.330794, -61.299154, -85.005622, , , 0.000000, , , 
64042, , 6.093995, 3.400958, -8.776467, 5.071412, -9.897645, -8.383882, 0.371757, -2.179915, -0.666862, -0.850342, 0.353271, -0.466553, 0.062005, 0.033966, -0.087030, 0.999933, 0.001859, -0.010899, -0.003334, 6.499640, -62.500655, -86.089399, , , 0.000000, , , 
64043, , 8.321137, 4.192212, -4.543522, 5.136926, -7.015727, -4.169600, 0.426529, -2.593619, -0.819235, -0.866211, 0.335449, -0.446289, 0.083961, 0.041674, -0.044261, 0.999905, 0.002133, -0.012968, -0.004096, 8.111754, -63.959315, -87.546110, , , 0.000000, , , 
