PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
63963, , 9.495927, 0.167431, -2.121836, 0.314919, 0.194615, -0.088193, -0.011245, -0.094841, 0.013247, -1.648682, 0.524170, 0.406738, 0.094969, 0.001679, -0.021173, 1.000000, -0.000056, -0.000474, 0.000066, -174.513259, -77.659717, 125.248836, , , 0.000000, , , 
63964, , 9.627336, 0.041485, -1.732968, -0.051054, 0.431800, -0.040204, -0.020045, -0.118571, 0.025778, -1.640381, 0.541504, 0.428223, 0.096284, 0.000426, -0.017273, 1.000000, -0.000100, -0.000593, 0.000129, -174.488237, -77.590953, 125.211417, , , 0.000000, , , 
63965, , 9.854144, -0.147624, -1.277888, -0.515913, 0.675443, 0.088653, -0.115473, -0.100204, 0.045540, -1.638184, 0.534912, 0.430420, 0.098548, -0.001461, -0.012729, 1.000000, -0.000577, -0.000501, 0.000228, -174.701763, -77.631555, 125.350646, , , 0.000000, , , 
63966, , 9.861138, -0.447431, -1.296491, -0.735104, 0.477105, 0.104727, -0.100143, -0.062587, 0.065683, -1.652832, 0.515381, 0.430664, 0.098617, -0.004448, -0.012932, 1.000000, -0.000501, -0.000313, 0.000328, -174.604621, -77.592629, 125.192398, , , 0.000000, , , 
63967, , 9.892633, -0.110121, -1.225287, -0.524429, 0.744127, 0.114492, -0.029616, -0.061616, 0.062040, -1.654785, 0.513184, 0.441406, 0.098930, -0.001072, -0.012222, 1.000000, -0.000148, -0.000308, 0.000310, -174.688857, -77.652760, 125.250810, , , 0.000000, , , 
63968, , 9.782316, -0.032796, -1.551743, -0.242865, 0.540863, 0.074232, 0.019337, -0.042256, 0.059391, -1.663330, 0.506592, 0.443604, 0.097827, -0.000297, -0.015497, 1.000000, 0.000097, -0.000211, 0.000297, -174.534450, -77.625756, 125.104034, , , 0.000000, , , 
63969, , 9.743066, 0.432184, -1.632457, 0.172657, 0.765675, 0.044440, 0.068414, -0.048616, 0.056986, -1.656982, 0.513184, 0.449951, 0.097433, 0.004355, -0.016299, 1.000000, 0.000342, -0.000243, 0.000285, -174.556447, -77.691243, 125.156944, , , 0.000000, , , 
63970, , 9.926180, 0.706395, -1.579674, 0.327754, 1.021554, 0.205916, 0.023010, -0.020208, 0.061754, -1.661377, 0.517578, 0.447754, 0.099261, 0.007096, -0.015786, 1.000000, 0.000115, -0.000101, 0.000309, -174.387979, -77.676617, 124.997954, , , 0.000000, , , 
63971, , 10.043385, 0.567688, -1.744581, 0.321080, 0.815818, 0.359174, -0.020688, 0.023231, 0.063912, -1.652832, 0.524170, 0.441406, 0.100430, 0.005707, -0.017458, 1.000000, -0.000103, 0.000116, 0.000320, -174.433578, -77.779229, 125.022491, , , 0.000000, , , 
63972, , 10.187175, 0.304642, -1.432509, -0.088109, 0.901435, 0.439291, -0.153385, 0.060257, 0.074829, -1.657471, 0.537354, 0.437012, 0.101866, 0.003074, -0.014358, 1.000000, -0.000767, 0.000301, 0.000374, -174.309505, -77.809701, 124.805583, , , 0.000000, , , 
63973, , 9.949535, -0.226836, -1.374058, -0.488740, 0.539519, 0.207431, -0.213093, 0.108296, 0.097246, -1.644775, 0.550293, 0.434814, 0.099489, -0.002235, -0.013792, 0.999999, -0.001065, 0.000541, 0.000486, -174.356353, -77.956175, 124.718726, , , 0.000000, , , 
63974, , 9.753322, -0.251013, -1.163247, -0.605891, 0.645247, -0.026984, -0.184539, 0.084132, 0.114829, -1.632324, 0.567871, 0.421631, 0.097530, -0.002465, -0.011671, 0.999999, -0.000923, 0.000421, 0.000574, -174.133018, -77.997869, 124.382227, , , 0.000000, , , 
63975, , 9.742939, -0.183597, -1.149008, -0.548010, 0.681448, -0.039556, -0.179674, 0.067719, 0.105914, -1.621826, 0.583008, 0.417236, 0.097426, -0.001795, -0.011521, 0.999999, -0.000898, 0.000339, 0.000530, -174.121953, -78.119212, 124.256883, , , 0.000000, , , 
63976, , 9.843452, 0.101221, -1.103891, -0.360245, 0.915736, 0.043986, -0.161061, 0.055712, 0.093497, -1.607422, 0.607178, 0.406250, 0.098431, 0.001049, -0.011067, 1.000000, -0.000805, 0.000279, 0.000467, -173.945927, -78.145735, 123.982665, , , 0.000000, , , 
63977, , 9.984248, 0.242073, -0.966341, -0.342796, 1.117140, 0.152858, -0.153108, 0.048920, 0.085377, -1.586182, 0.624512, 0.393311, 0.099839, 0.002456, -0.009690, 1.000000, -0.000766, 0.000245, 0.000427, -173.963519, -78.256875, 123.902869, , , 0.000000, , , 
63978, , 10.072379, 0.381911, -0.663109, -0.426612, 1.448574, 0.175206, -0.173927, 0.069684, 0.091012, -1.561035, 0.645996, 0.382324, 0.100720, 0.003859, -0.006670, 0.999999, -0.000870, 0.000348, 0.000455, -173.793922, -78.291369, 123.627827, , , 0.000000, , , 
63979, , 10.005162, 0.420023, -0.511894, -0.468621, 1.556652, 0.081702, -0.223150, 0.108452, 0.100011, -1.540039, 0.672119, 0.367188, 0.100047, 0.004245, -0.005178, 0.999999, -0.001116, 0.000542, 0.000500, -173.787827, -78.437156, 123.483109, , , 0.000000, , , 
63980, , 9.858037, 0.502929, -0.524871, -0.365626, 1.570863, -0.060354, -0.177382, 0.126942, 0.094892, -1.514893, 0.689453, 0.360596, 0.098575, 0.005071, -0.005316, 0.999999, -0.000887, 0.000635, 0.000474, -173.586444, -78.503839, 123.173798, , , 0.000000, , , 
63981, , 9.826380, 0.500477, -0.161600, -0.572448, 1.815731, -0.158169, -0.179691, 0.148089, 0.085284, -1.491699, 0.708984, 0.343262, 0.098260, 0.005045, -0.001693, 0.999999, -0.000898, 0.000740, 0.000426, -173.579874, -78.676034, 123.054192, , , 0.000000, , , 
63982, , 9.805032, 0.371015, 0.011418, -0.761093, 1.852367, -0.207175, -0.254087, 0.195257, 0.079745, -1.466309, 0.724121, 0.327881, 0.098049, 0.003749, 0.000014, 0.999999, -0.001270, 0.000976, 0.000399, -173.435338, -78.782409, 122.758314, , , 0.000000, , , 
63983, , 9.879175, 0.371435, 0.055641, -0.771542, 1.868107, -0.135188, -0.373338, 0.258224, 0.071562, -1.449463, 0.732666, 0.319336, 0.098791, 0.003751, 0.000422, 0.999997, -0.001867, 0.001291, 0.000358, -173.535610, -79.022998, 122.634804, , , 0.000000, , , 
63984, , 9.980409, 0.332333, 0.082554, -0.805282, 1.861156, -0.034480, -0.472525, 0.320812, 0.051544, -1.423828, 0.743408, 0.306396, 0.099804, 0.003351, 0.000658, 0.999996, -0.002363, 0.001604, 0.000258, -173.547508, -79.202722, 122.371164, , , 0.000000, , , 
63985, , 10.157142, 0.247004, 0.206401, -0.934310, 1.887484, 0.128916, -0.466414, 0.385446, 0.043819, -1.404785, 0.749756, 0.293457, 0.101575, 0.002497, 0.001862, 0.999995, -0.002332, 0.001927, 0.000219, -173.732428, -79.522448, 122.280004, , , 0.000000, , , 
63986, , 10.312185, 0.410830, 0.703896, -1.095171, 2.366874, 0.197495, -0.402602, 0.423075, 0.053781, -1.381348, 0.749512, 0.284668, 0.103135, 0.004150, 0.006812, 0.999996, -0.002013, 0.002115, 0.000269, -173.651162, -79.760416, 121.962838, , , 0.000000, , , 
63987, , 10.438146, 0.714152, 1.405406, -1.254568, 3.064696, 0.210961, -0.396181, 0.477937, 0.066001, -1.362305, 0.755859, 0.273926, 0.104412, 0.007203, 0.013790, 0.999995, -0.001981, 0.002390, 0.000330, -173.676826, -80.137606, 121.751342, , , 0.000000, , , 
63988, , 10.644886, 0.843982, 1.857859, -1.400299, 3.490040, 0.352742, -0.415968, 0.566042, 0.081377, -1.345215, 0.753662, 0.271973, 0.106497, 0.008521, 0.018260, 0.999994, -0.002080, 0.002830, 0.000407, -173.432772, -80.455079, 121.261895, , , 0.000000, , , 
63989, , 10.966772, 0.841970, 2.156301, -1.548610, 3.703547, 0.652190, -0.381830, 0.652531, 0.103064, -1.325928, 0.749023, 0.254639, 0.109733, 0.008517, 0.021189, 0.999993, -0.001909, 0.003263, 0.000515, -173.219762, -80.940756, 120.817497, , , 0.000000, , , 
63990, , 11.429149, 0.732690, 2.729960, -1.951738, 4.099094, 1.050200, -0.415834, 0.775081, 0.133441, -1.312988, 0.744385, 0.246094, 0.114391, 0.007459, 0.026841, 0.999990, -0.002079, 0.003875, 0.000667, -172.620138, -81.372507, 119.969480, , , 0.000000, , , 
63991, , 11.967197, 0.418838, 3.115078, -2.378048, 4.193437, 1.582554, -0.506312, 0.995650, 0.159178, -1.293701, 0.739990, 0.233154, 0.119822, 0.004362, 0.030544, 0.999984, -0.002532, 0.004978, 0.000796, -171.956675, -82.061895, 118.999524, , , 0.000000, , , 
63992, , 12.228040, 0.172971, 3.184688, -2.520450, 4.045783, 1.890881, -0.599529, 1.340674, 0.172390, -1.268066, 0.730957, 0.222412, 0.122489, 0.001929, 0.031021, 0.999973, -0.002998, 0.006703, 0.000862, -170.694521, -82.806926, 117.379732, , , 0.000000, , , 
63993, , 12.018036, -0.319188, 3.283504, -2.809629, 3.660730, 1.763903, -0.716882, 1.749266, 0.168712, -1.255127, 0.724121, 0.203125, 0.120464, -0.002975, 0.031793, 0.999955, -0.003584, 0.008746, 0.000844, -168.905096, -83.929389, 115.159785, , , 0.000000, , , 
63994, , 11.375710, -0.478234, 3.674932, -2.974106, 3.673970, 1.177846, -0.810079, 2.125003, 0.165607, -1.235840, 0.721680, 0.181641, 0.114143, -0.004542, 0.035557, 0.999935, -0.004050, 0.010625, 0.000828, -165.611514, -85.097182, 111.384891, , , 0.000000, , , 
63995, , 11.067448, -0.904937, 4.006182, -3.304298, 3.472751, 0.974866, -0.928478, 2.498500, 0.176236, -1.218506, 0.704102, 0.160156, 0.111172, -0.008770, 0.038716, 0.999911, -0.004642, 0.012492, 0.000881, -158.547368, -86.596678, 103.766303, , , 0.000000, , , 
63996, , 10.408456, -1.785694, 3.389010, -3.455829, 2.232980, 0.486486, -0.848525, 2.935099, 0.204918, -1.199219, 0.692871, 0.134277, 0.104586, -0.017610, 0.032433, 0.999883, -0.004242, 0.014675, 0.001025, -138.130406, -87.990206, 82.841755, , , 0.000000, , , 
63997, , 9.316338, -2.513401, 2.721965, -3.462854, 0.998668, -0.457271, -0.614445, 3.282874, 0.266016, -1.184082, 0.690674, 0.102051, 0.093627, -0.024929, 0.025762, 0.999860, -0.003072, 0.016414, 0.001330, -69.507603, -88.436331, 13.839993, , , 0.000000, , , 
63998, , 8.593585, -3.690664, 1.925778, -3.808609, -0.543771, -1.073656, -0.262357, 3.448785, 0.335670, -1.169189, 0.683838, 0.069580, 0.086313, -0.036738, 0.017820, 0.999849, -0.001312, 0.017243, 0.001678, -33.398508, -86.982225, -22.443874, , , 0.000000, , , 
63999, , 8.674322, -4.540648, 1.081454, -3.824712, -1.972826, -0.952541, 0.377286, 3.357861, 0.382521, -1.152100, 0.679443, 0.041504, 0.086994, -0.045259, 0.009270, 0.999855, 0.001886, 0.016788, 0.001913, -21.905636, -85.019736, -33.747032, , , 0.000000, , , 
64000, , 10.371166, -4.899904, 0.503674, -3.453040, -2.997341, 0.718436, 1.082996, 3.076027, 0.395104, -1.143555, 0.675049, 0.015625, 0.103867, -0.048814, 0.003175, 0.999865, 0.005415, 0.015379, 0.001975, -17.551368, -83.282982, -37.499901, , , 0.000000, , , 
64001, , 12.986303, -4.629572, 1.327567, -3.181989, -2.694718, 3.394806, 1.537040, 2.691906, 0.318245, -1.128418, 0.666016, -0.014404, 0.130096, -0.046180, 0.011170, 0.999879, 0.007685, 0.013459, 0.001591, -14.507804, -81.594054, -39.684880, , , 0.000000, , , 
64002, , 16.267826, -3.516342, 2.287054, -2.212609, -1.924678, 6.728818, 1.219599, 2.405232, 0.054686, -1.117676, 0.659424, -0.027344, 0.162946, -0.035250, 0.020697, 0.999909, 0.006098, 0.012026, 0.000273, -12.018490, -80.244842, -41.498047, , , 0.000000, , , 
64003, , 17.666741, -2.471204, 0.325532, 0.227165, -3.424312, 7.695338, -0.372119, 2.685039, -0.155395, -1.106689, 0.646240, -0.035889, 0.176671, -0.024846, 0.000930, 0.999908, -0.001861, 0.013425, -0.000777, -10.138805, -78.602432, -43.634759, , , 0.000000, , , 
64004, , 15.995580, -3.227290, -3.518204, 1.797809, -7.082228, 5.195436, -1.409967, 3.017657, -0.321166, -1.089600, 0.639404, -0.035889, 0.159351, -0.032787, -0.037360, 0.999860, -0.007050, 0.015088, -0.001606, -8.795995, -76.926376, -45.835295, , , 0.000000, , , 
64005, , 11.797487, -1.508334, -3.568765, 2.719615, -5.784717, 0.832615, -0.385934, 2.847093, -0.218121, -1.076660, 0.636963, -0.044434, 0.117435, -0.015283, -0.037333, 0.999896, -0.001930, 0.014235, -0.001091, -7.641358, -75.209478, -47.265232, , , 0.000000, , , 
64006, , 10.133955, 2.969946, -0.055813, 4.266283, -0.325339, -0.158201, 0.522325, 2.470161, -0.160536, -1.057373, 0.630371, -0.061523, 0.101347, 0.029622, -0.001732, 0.999920, 0.002612, 0.012350, -0.000803, -6.387333, -73.815313, -48.255940, , , 0.000000, , , 
64007, , 9.115557, 5.328729, 2.262917, 4.840870, 2.895682, -0.604682, 0.458262, 2.342039, 0.124734, -1.029785, 0.629883, -0.078857, 0.091380, 0.053294, 0.021682, 0.999929, 0.002291, 0.011710, 0.000624, -5.936807, -72.381234, -48.464234, , , 0.000000, , , 
64008, , 8.072010, 4.903536, 5.323582, 2.707058, 5.125429, -0.650691, 0.333537, 1.900592, 0.321759, -0.997559, 0.627441, -0.093750, 0.081143, 0.049078, 0.052548, 0.999952, 0.001668, 0.009503, 0.001609, -5.959360, -71.278356, -48.239437, , , 0.000000, , , 
64009, , 8.719959, 3.993023, 7.476034, 1.059340, 5.969318, 0.728433, -0.303371, 1.522986, 0.362864, -0.954834, 0.624756, -0.108887, 0.087692, 0.040202, 0.074033, 0.999968, -0.001517, 0.007615, 0.001814, -6.429001, -70.300110, -47.928337, , , 0.000000, , , 
64010, , 9.111743, 1.206822, 5.784905, -0.012788, 2.838880, 0.669779, -1.401649, 1.605597, 0.330999, -0.914307, 0.617676, -0.121826, 0.091557, 0.012621, 0.057028, 0.999942, -0.007008, 0.008028, 0.001655, -7.441137, -69.363316, -47.705727, , , 0.000000, , , 
64011, , 8.296373, -2.040827, 3.221447, -1.327267, -0.893319, -0.823185, -1.429929, 1.674265, 0.279355, -0.886475, 0.608643, -0.141113, 0.083259, -0.020064, 0.031663, 0.999938, -0.007149, 0.008371, 0.001397, -8.269234, -68.296865, -47.692342, , , 0.000000, , , 
64012, , 7.801562, -2.131049, 3.027544, -1.315554, -1.020240, -1.339246, -0.993833, 1.418230, 0.143051, -0.860840, 0.606201, -0.160400, 0.078243, -0.021106, 0.029826, 0.999962, -0.004969, 0.007091, 0.000715, -8.741313, -67.480390, -47.797493, , , 0.000000, , , 
64013, , 7.962326, -1.068992, 2.788777, -0.183021, -0.731074, -1.342165, -0.928589, 1.306490, 0.069037, -0.841309, 0.590820, -0.181885, 0.079807, -0.010534, 0.027416, 0.999968, -0.004643, 0.006532, 0.000345, -9.055195, -66.645472, -48.033560, , , 0.000000, , , 
64014, , 7.543693, -0.508386, 1.845639, 0.704752, -1.099840, -2.140327, -0.713829, 1.213698, 0.017480, -0.824219, 0.586182, -0.203369, 0.075548, -0.005012, 0.018016, 0.999975, -0.003569, 0.006068, 0.000087, -9.233924, -65.956595, -48.285104, , , 0.000000, , , 
64015, , 7.068842, 0.442484, 1.761050, 1.469872, -0.573472, -2.686980, -0.426316, 1.052103, 0.006501, -0.809082, 0.581787, -0.222900, 0.070780, 0.004464, 0.017229, 0.999984, -0.002132, 0.005260, 0.000033, -9.245516, -65.280346, -48.540502, , , 0.000000, , , 
64016, , 6.550856, 1.134583, 2.254666, 1.719563, 0.293897, -3.012626, -0.487511, 0.919660, 0.033874, -0.798584, 0.579346, -0.237793, 0.065609, 0.011411, 0.022217, 0.999986, -0.002438, 0.004598, 0.000169, -9.381940, -64.756477, -48.698222, , , 0.000000, , , 
64017, , 6.009035, 0.874402, 2.661560, 1.213355, 0.592424, -3.321660, -0.718260, 0.825845, 0.092986, -0.785645, 0.570557, -0.259521, 0.060195, 0.008867, 0.026335, 0.999985, -0.003591, 0.004129, 0.000465, -9.706088, -64.209444, -48.792385, , , 0.000000, , , 
64018, , 5.459690, 0.098590, 3.063482, 0.273364, 0.642455, -3.590542, -0.945613, 0.709677, 0.162634, -0.772705, 0.568115, -0.272217, 0.054704, 0.001175, 0.030436, 0.999982, -0.004728, 0.003548, 0.000813, -10.290334, -63.792064, -48.745231, , , 0.000000, , , 
64019, , 5.187735, -0.770882, 3.398436, -0.630845, 0.519833, -3.616902, -1.082128, 0.589658, 0.219589, -0.761963, 0.565918, -0.281006, 0.051986, -0.007468, 0.033872, 0.999980, -0.005411, 0.002948, 0.001098, -10.995474, -63.369591, -48.645362, , , 0.000000, , , 
64020, , 5.026272, -1.555740, 3.439769, -1.308967, 0.206043, -3.667799, -1.107681, 0.449524, 0.264345, -0.755615, 0.568115, -0.298340, 0.050360, -0.015300, 0.034370, 0.999981, -0.005538, 0.002248, 0.001322, -11.822433, -63.086391, -48.430046, , , 0.000000, , , 
64021, , 5.107889, -2.428489, 3.203664, -1.878579, -0.442720, -3.605732, -0.946805, 0.324559, 0.294817, -0.747070, 0.563477, -0.306885, 0.051166, -0.024058, 0.032068, 0.999986, -0.004734, 0.001623, 0.001474, -12.578801, -62.802565, -48.186322, , , 0.000000, , , 
64022, , 5.138619, -3.071253, 2.975212, -2.289221, -0.940788, -3.602683, -0.559208, 0.214496, 0.293670, -0.740479, 0.559082, -0.326172, 0.051463, -0.030554, 0.029783, 0.999994, -0.002796, 0.001072, 0.001468, -13.163221, -62.644496, -47.889350, , , 0.000000, , , 
64023, , 5.235852, -3.310596, 3.032050, -2.459193, -1.046191, -3.454595, -0.107915, 0.128722, 0.263400, -0.742676, 0.557129, -0.330566, 0.052422, -0.033021, 0.030305, 0.999999, -0.000540, 0.000644, 0.001317, -13.458559, -62.472510, -47.627237, , , 0.000000, , , 
64024, , 5.248256, -3.093341, 3.161487, -2.306686, -0.842584, -3.403539, 0.263043, 0.057885, 0.232511, -0.734131, 0.556885, -0.347900, 0.052528, -0.030914, 0.031559, 0.999998, 0.001315, 0.000289, 0.001163, -13.540188, -62.408368, -47.365232, , , 0.000000, , , 
64025, , 5.456021, -2.640637, 3.550685, -2.003915, -0.393788, -3.091249, 0.527598, -0.032736, 0.198861, -0.736328, 0.552734, -0.360840, 0.054581, -0.026446, 0.035446, 0.999996, 0.002638, -0.000164, 0.000994, -13.458285, -62.335209, -47.122702, , , 0.000000, , , 
64026, , 5.481419, -2.112262, 4.251966, -1.841809, 0.406500, -2.810595, 0.604839, -0.092267, 0.186135, -0.736328, 0.550537, -0.364990, 0.054814, -0.021200, 0.042481, 0.999995, 0.003024, -0.000461, 0.000931, -13.332088, -62.361111, -46.874015, , , 0.000000, , , 
64027, , 5.144969, -1.806435, 4.750453, -1.904072, 1.053127, -2.915868, 0.516560, -0.114169, 0.162886, -0.727539, 0.541504, -0.375732, 0.051437, -0.018145, 0.047487, 0.999996, 0.002583, -0.000571, 0.000814, -13.247130, -62.337839, -46.644956, , , 0.000000, , , 
64028, , 5.341671, -1.720523, 5.025234, -1.899666, 1.241326, -2.629583, 0.398470, -0.207329, 0.130343, -0.738281, 0.537354, -0.384521, 0.053376, -0.017271, 0.050273, 0.999997, 0.001992, -0.001037, 0.000652, -13.208732, -62.435545, -46.430710, , , 0.000000, , , 
64029, , 6.005003, -1.649197, 5.351202, -1.775359, 1.311347, -1.904229, 0.224850, -0.289369, 0.120824, -0.727539, 0.537109, -0.382324, 0.059983, -0.016516, 0.053580, 0.999998, 0.001124, -0.001447, 0.000604, -13.293526, -62.512387, -46.200282, , , 0.000000, , , 
64030, , 6.761041, -1.604120, 5.734111, -1.669843, 1.403427, -1.071586, -0.056230, -0.308070, 0.143124, -0.736084, 0.535156, -0.384521, 0.067533, -0.015977, 0.057450, 0.999999, -0.000281, -0.001540, 0.000716, -13.557508, -62.664167, -45.939277, , , 0.000000, , , 
64031, , 7.524932, -1.758407, 6.135001, -1.714080, 1.413311, -0.199200, -0.394862, -0.262933, 0.167271, -0.733887, 0.532959, -0.384277, 0.075183, -0.017400, 0.061483, 0.999997, -0.001974, -0.001315, 0.000836, -14.045056, -62.715938, -45.656236, , , 0.000000, , , 
64032, , 7.857884, -2.171864, 6.228293, -1.971648, 1.208744, 0.182621, -0.640252, -0.153404, 0.203197, -0.729736, 0.539307, -0.384521, 0.078553, -0.021439, 0.062412, 0.999994, -0.003201, -0.000767, 0.001016, -14.672030, -62.771328, -45.363681, , , 0.000000, , , 
64033, , 7.904100, -2.420577, 6.514905, -2.240049, 1.333270, 0.384478, -0.700706, -0.075564, 0.204924, -0.731934, 0.541504, -0.373535, 0.079041, -0.023896, 0.065263, 0.999993, -0.003504, -0.000378, 0.001025, -15.327197, -62.708210, -45.090089, , , 0.000000, , , 
64034, , 7.476292, -2.538598, 7.019818, -2.645777, 1.863934, 0.244274, -0.720078, -0.088712, 0.200147, -0.731934, 0.541504, -0.375732, 0.074757, -0.025058, 0.070322, 0.999993, -0.003600, -0.000444, 0.001001, -15.979306, -62.725308, -44.820642, , , 0.000000, , , 
64035, , 7.314958, -2.921032, 7.271005, -3.077377, 1.967182, 0.265416, -0.621662, -0.159355, 0.142920, -0.734131, 0.548340, -0.369385, 0.073112, -0.028932, 0.072859, 0.999995, -0.003108, -0.000797, 0.000715, -16.550954, -62.711002, -44.591355, , , 0.000000, , , 
64036, , 7.750395, -3.599694, 7.542813, -3.603306, 1.753041, 0.857986, -0.374668, -0.243403, 0.064348, -0.734131, 0.548340, -0.371582, 0.077424, -0.035831, 0.075590, 0.999997, -0.001873, -0.001217, 0.000322, -16.911073, -62.833020, -44.427850, , , 0.000000, , , 
64037, , 8.318957, -4.128921, 8.299655, -4.164225, 1.945859, 1.763583, -0.100815, -0.311128, -0.007350, -0.727539, 0.545898, -0.367188, 0.083059, -0.041250, 0.083147, 0.999999, -0.000504, -0.001556, -0.000037, -17.080817, -62.919251, -44.317622, , , 0.000000, , , 
64038, , 8.728845, -4.415323, 8.926596, -4.553798, 2.204072, 2.425644, 0.158364, -0.341106, -0.057801, -0.736084, 0.541748, -0.371582, 0.087123, -0.044249, 0.089380, 0.999998, 0.000792, -0.001706, -0.000289, -17.039285, -63.114847, -44.262477, , , 0.000000, , , 
64039, , 8.961164, -4.334138, 9.371752, -4.622010, 2.527524, 2.803383, 0.438141, -0.376720, -0.106145, -0.738037, 0.535156, -0.358398, 0.089412, -0.043594, 0.093791, 0.999996, 0.002191, -0.001884, -0.000531, -16.824089, -63.245176, -44.241640, , , 0.000000, , , 
64040, , 8.733213, -4.089169, 10.049824, -4.835109, 3.260963, 2.835495, 0.548348, -0.382507, -0.168221, -0.744385, 0.528564, -0.371338, 0.087105, -0.041241, 0.100552, 0.999994, 0.002742, -0.001913, -0.000841, -16.449650, -63.481751, -44.309119, , , 0.000000, , , 
64041, , 8.015274, -3.853175, 10.002590, -4.898341, 3.542105, 2.128950, 0.449042, -0.297884, -0.210996, -0.740234, 0.530762, -0.364990, 0.079963, -0.038841, 0.100058, 0.999996, 0.002245, -0.001489, -0.001055, -16.088865, -63.575632, -44.447422, , , 0.000000, , , 
64042, , 7.197179, -3.176857, 8.903106, -4.177121, 3.257008, 0.822183, 0.207196, -0.267086, -0.221244, -0.748779, 0.535156, -0.369385, 0.071818, -0.031940, 0.089094, 0.999998, 0.001036, -0.001335, -0.001106, -15.807617, -63.756539, -44.628839, , , 0.000000, , , 
