PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
24532, , 10.377084, -0.283998, 0.109537, -0.073808, 0.164674, 0.567291, 0.150962, 0.037938, 0.011675, -0.699463, 0.462891, -0.187988, 0.103771, -0.002835, 0.001074, 1.000000, 0.000755, 0.000190, 0.000058, -103.650680, -88.388752, 37.417548, , , 0.000000, , , 
24533, , 10.386419, -0.160390, 0.210191, 0.006073, 0.296765, 0.572855, 0.086184, 0.089580, 0.013384, -0.695068, 0.456787, -0.183838, 0.103865, -0.001598, 0.002055, 1.000000, 0.000431, 0.000448, 0.000067, -100.721529, -88.390398, 34.536999, , , 0.000000, , , 
24534, , 10.195163, 0.107869, 0.283509, 0.223108, 0.458875, 0.374216, 0.012636, 0.138655, 0.004516, -0.701416, 0.458740, -0.183838, 0.101954, 0.001081, 0.002764, 1.000000, 0.000063, 0.000693, 0.000023, -97.921987, -88.398881, 31.742657, , , 0.000000, , , 
24535, , 9.938379, 0.158328, 0.269798, 0.277339, 0.445547, 0.116752, -0.037491, 0.171417, -0.002160, -0.699463, 0.462891, -0.189941, 0.099386, 0.001583, 0.002613, 1.000000, -0.000187, 0.000857, -0.000011, -93.692955, -88.408790, 27.463121, , , 0.000000, , , 
24536, , 9.759718, 0.029662, 0.081264, 0.238056, 0.203654, -0.057617, -0.081133, 0.169726, -0.003693, -0.703613, 0.467041, -0.185791, 0.097598, 0.000295, 0.000730, 1.000000, -0.000406, 0.000849, -0.000018, -90.269884, -88.412475, 23.991230, , , 0.000000, , , 
24537, , 9.599953, -0.242769, -0.306716, 0.149182, -0.281744, -0.210059, -0.077172, 0.155049, -0.000120, -0.699463, 0.465088, -0.189941, 0.095997, -0.002429, -0.003141, 1.000000, -0.000386, 0.000775, -0.000001, -86.045542, -88.406830, 19.737113, , , 0.000000, , , 
24538, , 9.437088, -0.328083, -0.468884, 0.137737, -0.478463, -0.371384, -0.058377, 0.139731, 0.005136, -0.701416, 0.462891, -0.192139, 0.094368, -0.003280, -0.004754, 1.000000, -0.000292, 0.000699, 0.000026, -83.274296, -88.394655, 16.930267, , , 0.000000, , , 
24539, , 9.300525, -0.467196, -0.628769, 0.077870, -0.695626, -0.505517, -0.056572, 0.103393, 0.007803, -0.699463, 0.462891, -0.192139, 0.093002, -0.004670, -0.006334, 1.000000, -0.000283, 0.000517, 0.000039, -80.349464, -88.375132, 13.985313, , , 0.000000, , , 
24540, , 9.440256, -0.655876, -0.733791, -0.045308, -0.872584, -0.361571, -0.100468, 0.060370, 0.016998, -0.695312, 0.462891, -0.192139, 0.094401, -0.006554, -0.007363, 1.000000, -0.000502, 0.000302, 0.000085, -79.319610, -88.357653, 12.896360, , , 0.000000, , , 
24541, , 9.692691, -0.882231, -0.644167, -0.276449, -0.885122, -0.102813, -0.090327, 0.053115, 0.017508, -0.697266, 0.465088, -0.187988, 0.096926, -0.008817, -0.006463, 1.000000, -0.000452, 0.000266, 0.000088, -77.937926, -88.330985, 11.461571, , , 0.000000, , , 
24542, , 9.919651, -0.975982, -0.435342, -0.436039, -0.734353, 0.127742, -0.033913, 0.073854, 0.005280, -0.697266, 0.462891, -0.189941, 0.099195, -0.009758, -0.004388, 1.000000, -0.000170, 0.000369, 0.000026, -76.617552, -88.316887, 10.120081, , , 0.000000, , , 
24543, , 10.134012, -1.090490, -0.383639, -0.549964, -0.739204, 0.345347, 0.034983, 0.093737, -0.006057, -0.697266, 0.460938, -0.185791, 0.101338, -0.010907, -0.003886, 1.000000, 0.000175, 0.000469, -0.000030, -74.744861, -88.294528, 8.261419, , , 0.000000, , , 
24544, , 10.272404, -1.047817, -0.513871, -0.450442, -0.852719, 0.480719, 0.088800, 0.141878, -0.019522, -0.692871, 0.456787, -0.194336, 0.102719, -0.010486, -0.005216, 1.000000, 0.000444, 0.000709, -0.000098, -72.035440, -88.280192, 5.600516, , , 0.000000, , , 
24545, , 10.191791, -0.729945, -0.494243, -0.161749, -0.724420, 0.390190, 0.153391, 0.209622, -0.023978, -0.695068, 0.460938, -0.194336, 0.101912, -0.007308, -0.005055, 0.999999, 0.000767, 0.001048, -0.000120, -68.317048, -88.240556, 1.938494, , , 0.000000, , , 
24546, , 9.735353, 0.658110, -0.172423, 0.975926, 0.104665, -0.103079, 0.174922, 0.266806, 0.007697, -0.695312, 0.465088, -0.200439, 0.097351, 0.006586, -0.001848, 0.999999, 0.000875, 0.001334, 0.000038, -63.869582, -88.172923, -2.412093, , , 0.000000, , , 
24547, , 8.954211, -0.373173, -0.011843, -0.045852, -0.180712, -0.852637, 0.027525, 0.199546, -0.003548, -0.693115, 0.462891, -0.198486, 0.089542, -0.003733, -0.000208, 0.999999, 0.000138, 0.000998, -0.000018, -60.904367, -88.106489, -5.367633, , , 0.000000, , , 
24548, , 8.666820, 0.130010, -0.031518, 0.418659, -0.009404, -1.154957, 0.146666, 0.148502, -0.016627, -0.695312, 0.462891, -0.200439, 0.086668, 0.001293, -0.000379, 0.999999, 0.000733, 0.000743, -0.000083, -58.538094, -88.070323, -7.652386, , , 0.000000, , , 
24549, , 8.740543, -0.243699, -0.013513, 0.076078, -0.150304, -1.070360, 0.006570, 0.028488, -0.009447, -0.701416, 0.465088, -0.198486, 0.087405, -0.002441, -0.000148, 1.000000, 0.000033, 0.000142, -0.000047, -58.334669, -88.054954, -7.859862, , , 0.000000, , , 
24550, , 9.303150, -0.386051, 0.168256, -0.108287, -0.042362, -0.500736, -0.005382, -0.055233, 0.019746, -0.695312, 0.462891, -0.198486, 0.093031, -0.003851, 0.001708, 1.000000, -0.000027, -0.000276, 0.000099, -59.374339, -88.060101, -6.823967, , , 0.000000, , , 
24551, , 10.045476, -0.649879, 0.392821, -0.414272, 0.062523, 0.252734, -0.015669, -0.095490, 0.034493, -0.697266, 0.460938, -0.200439, 0.100454, -0.006481, 0.003977, 1.000000, -0.000078, -0.000477, 0.000172, -61.290750, -88.062348, -4.908607, , , 0.000000, , , 
24552, , 10.640292, -0.464586, 0.296276, -0.184825, 0.055118, 0.840117, 0.040442, -0.033975, 0.036925, -0.695312, 0.467041, -0.198242, 0.106403, -0.004627, 0.002980, 1.000000, 0.000202, -0.000170, 0.000185, -62.134831, -88.051268, -4.042219, , , 0.000000, , , 
24553, , 10.768089, -0.083579, 0.399335, 0.132265, 0.303312, 0.958046, -0.031515, 0.070499, 0.019331, -0.691162, 0.467041, -0.198242, 0.107682, -0.000825, 0.003956, 1.000000, -0.000158, 0.000352, 0.000097, -61.453544, -88.009862, -4.740561, , , 0.000000, , , 
24554, , 10.708375, 0.236643, 0.667229, 0.320862, 0.668749, 0.893400, -0.103935, 0.131126, -0.004257, -0.695068, 0.460938, -0.200439, 0.107088, 0.002368, 0.006601, 1.000000, -0.000520, 0.000656, -0.000021, -59.680415, -87.973368, -6.575777, , , 0.000000, , , 
24555, , 10.474508, 0.486103, 1.045210, 0.397575, 1.101245, 0.659812, -0.151516, 0.182375, -0.030168, -0.695312, 0.462891, -0.198486, 0.104755, 0.004853, 0.010353, 0.999999, -0.000758, 0.000912, -0.000151, -57.241681, -87.921627, -9.112932, , , 0.000000, , , 
24556, , 9.911443, 0.290605, 1.128743, 0.171657, 1.084345, 0.106482, -0.130816, 0.190503, -0.034522, -0.688965, 0.462891, -0.202637, 0.099126, 0.002896, 0.011191, 0.999999, -0.000654, 0.000953, -0.000173, -54.620945, -87.875270, -11.811891, , , 0.000000, , , 
24557, , 9.579565, -0.351643, 1.089730, -0.405795, 0.779124, -0.205008, -0.129346, 0.137389, -0.015347, -0.691162, 0.467041, -0.194092, 0.095803, -0.003517, 0.010834, 1.000000, -0.000647, 0.000687, -0.000077, -52.897061, -87.826310, -13.625682, , , 0.000000, , , 
24558, , 9.532799, -0.875244, 0.882653, -0.800145, 0.372770, -0.239799, -0.124664, 0.081044, 0.004338, -0.693115, 0.460938, -0.200439, 0.095332, -0.008745, 0.008793, 1.000000, -0.000623, 0.000405, 0.000022, -52.116319, -87.794582, -14.479967, , , 0.000000, , , 
24559, , 9.550163, -1.043434, 0.589360, -0.832473, 0.032822, -0.223755, -0.091692, 0.053641, 0.003796, -0.693359, 0.467041, -0.198242, 0.095503, -0.010430, 0.005873, 1.000000, -0.000458, 0.000268, 0.000019, -51.707827, -87.765126, -14.958988, , , 0.000000, , , 
24560, , 9.444777, -0.792290, 0.403166, -0.529478, -0.041013, -0.341043, -0.037241, 0.055373, 0.004252, -0.691162, 0.465088, -0.200439, 0.094449, -0.007920, 0.004007, 1.000000, -0.000186, 0.000277, 0.000021, -51.209684, -87.741994, -15.480455, , , 0.000000, , , 
24561, , 9.332873, -0.267349, 0.419539, -0.053446, 0.178619, -0.468424, -0.031026, 0.052054, -0.000738, -0.693115, 0.465088, -0.200439, 0.093330, -0.002673, 0.004172, 1.000000, -0.000155, 0.000260, -0.000004, -50.743983, -87.707276, -15.974349, , , 0.000000, , , 
24562, , 9.449223, 0.148975, 0.680392, 0.231725, 0.579159, -0.358386, -0.041470, 0.012418, -0.005285, -0.693359, 0.467041, -0.198242, 0.094493, 0.001489, 0.006798, 1.000000, -0.000207, 0.000062, -0.000026, -50.658838, -87.703634, -16.084999, , , 0.000000, , , 
24563, , 9.692632, 0.401701, 1.130763, 0.297904, 1.089623, -0.111601, -0.090946, -0.019355, -0.009086, -0.693115, 0.462891, -0.200439, 0.096925, 0.004018, 0.011315, 1.000000, -0.000455, -0.000097, -0.000045, -50.877813, -87.700527, -15.924718, , , 0.000000, , , 
24564, , 9.957064, 0.245831, 1.518988, 0.012213, 1.385592, 0.166835, -0.124840, -0.047897, -0.003464, -0.693359, 0.471191, -0.202393, 0.099567, 0.002466, 0.015212, 1.000000, -0.000624, -0.000239, -0.000017, -51.531882, -87.717728, -15.343437, , , 0.000000, , , 
24565, , 10.384568, 0.042081, 1.878263, -0.297150, 1.634729, 0.608841, -0.120006, -0.064301, -0.003194, -0.691162, 0.467041, -0.204590, 0.103840, 0.000430, 0.018816, 1.000000, -0.000600, -0.000322, -0.000016, -52.083127, -87.722505, -14.862262, , , 0.000000, , , 
24566, , 10.636345, -0.185944, 1.959867, -0.529205, 1.625203, 0.868424, -0.116209, -0.057463, 0.000542, -0.691162, 0.469238, -0.202393, 0.106358, -0.001848, 0.019630, 1.000000, -0.000581, -0.000287, 0.000003, -52.894127, -87.740612, -14.119014, , , 0.000000, , , 
24567, , 10.686652, -0.230847, 1.838881, -0.516725, 1.495959, 0.917383, -0.131605, -0.021456, -0.009052, -0.697510, 0.469238, -0.198242, 0.106864, -0.002301, 0.018402, 1.000000, -0.000658, -0.000107, -0.000045, -52.669755, -87.721994, -14.422498, , , 0.000000, , , 
24568, , 10.351264, -0.159933, 1.500315, -0.331310, 1.216840, 0.571662, -0.139078, 0.011417, -0.008734, -0.695312, 0.467041, -0.196289, 0.103513, -0.001593, 0.014998, 1.000000, -0.000695, 0.000057, -0.000044, -52.622363, -87.720125, -14.551404, , , 0.000000, , , 
24569, , 9.885880, 0.027359, 1.291861, -0.091241, 1.096432, 0.096389, -0.171311, 0.028886, -0.004210, -0.693359, 0.469238, -0.198242, 0.098861, 0.000283, 0.012904, 1.000000, -0.000857, 0.000144, -0.000021, -51.837281, -87.690191, -15.427601, , , 0.000000, , , 
24570, , 9.441717, -0.014275, 1.139497, -0.085333, 0.944564, -0.349855, -0.205362, -0.002680, -0.004247, -0.693359, 0.467041, -0.198242, 0.094417, -0.000133, 0.011396, 0.999999, -0.001027, -0.000013, -0.000021, -52.028537, -87.691184, -15.355712, , , 0.000000, , , 
24571, , 9.266069, -0.013395, 1.132416, -0.084019, 0.938647, -0.525359, -0.257140, -0.052257, 0.004571, -0.691406, 0.473145, -0.200195, 0.092658, -0.000117, 0.011349, 0.999999, -0.001286, -0.000261, 0.000023, -52.189992, -87.680597, -15.342599, , , 0.000000, , , 
24572, , 9.373447, -0.169773, 1.076851, -0.202060, 0.835246, -0.415269, -0.275389, -0.105105, 0.011974, -0.691162, 0.467041, -0.189941, 0.093729, -0.001677, 0.010820, 0.999999, -0.001377, -0.000526, 0.000060, -53.725084, -87.709385, -13.965939, , , 0.000000, , , 
24573, , 9.651423, -0.085453, 1.186301, -0.151692, 0.972784, -0.138224, -0.268380, -0.128805, 0.004881, -0.697510, 0.467041, -0.189941, 0.096507, -0.000836, 0.011926, 0.999999, -0.001342, -0.000644, 0.000024, -54.807597, -87.720877, -13.043917, , , 0.000000, , , 
24574, , 9.862342, -0.049096, 1.237447, -0.130435, 1.045340, 0.071124, -0.281319, -0.126278, -0.006873, -0.691406, 0.468994, -0.185791, 0.098616, -0.000477, 0.012437, 0.999999, -0.001407, -0.000631, -0.000034, -56.507553, -87.762654, -11.505714, , , 0.000000, , , 
24575, , 9.950923, 0.009912, 1.331946, -0.107759, 1.160852, 0.159065, -0.275601, -0.111144, -0.017215, -0.699463, 0.467041, -0.187988, 0.099502, 0.000109, 0.013375, 0.999999, -0.001378, -0.000556, -0.000086, -57.177571, -87.788056, -11.000113, , , 0.000000, , , 
24576, , 9.873313, -0.097758, 1.441838, -0.254027, 1.234083, 0.085962, -0.239313, -0.101560, -0.036539, -0.699707, 0.473145, -0.183594, 0.098726, -0.000978, 0.014470, 0.999999, -0.001197, -0.000508, -0.000183, -58.391869, -87.834381, -9.923936, , , 0.000000, , , 
24577, , 9.704225, -0.085398, 1.509019, -0.276178, 1.304278, -0.082374, -0.201140, -0.095030, -0.038812, -0.699707, 0.471191, -0.181641, 0.097035, -0.000858, 0.015137, 0.999999, -0.001006, -0.000475, -0.000194, -58.429491, -87.864068, -9.986244, , , 0.000000, , , 
24578, , 9.630707, -0.253840, 1.343297, -0.378370, 1.098369, -0.155057, -0.164077, -0.109593, -0.028740, -0.695312, 0.467041, -0.181641, 0.096299, -0.002541, 0.013488, 1.000000, -0.000820, -0.000548, -0.000144, -59.836942, -87.907963, -8.673703, , , 0.000000, , , 
24579, , 9.643628, -0.243611, 1.069512, -0.270905, 0.852162, -0.148155, -0.128266, -0.140467, -0.011478, -0.693359, 0.471191, -0.179443, 0.096429, -0.002435, 0.010764, 1.000000, -0.000641, -0.000702, -0.000057, -60.717119, -87.936138, -7.865571, , , 0.000000, , , 
24580, , 9.661611, -0.188726, 0.936518, -0.174946, 0.763068, -0.135575, -0.134221, -0.165352, 0.001126, -0.693604, 0.475342, -0.181396, 0.096608, -0.001880, 0.009446, 0.999999, -0.000671, -0.000827, 0.000006, -63.228233, -87.977505, -5.431613, , , 0.000000, , , 
24581, , 9.623307, -0.178651, 0.883635, -0.148305, 0.728022, -0.175845, -0.151309, -0.193136, 0.005948, -0.697510, 0.468994, -0.168945, 0.096225, -0.001777, 0.008931, 0.999999, -0.000757, -0.000966, 0.000030, -65.140868, -87.994608, -3.611101, , , 0.000000, , , 
24582, , 9.717171, -0.300060, 0.904908, -0.270782, 0.723968, -0.079506, -0.179511, -0.222534, 0.007664, -0.701660, 0.471191, -0.171143, 0.097162, -0.002989, 0.009160, 0.999999, -0.000898, -0.001113, 0.000038, -68.757406, -88.037545, -0.097111, , , 0.000000, , , 
24583, , 9.881114, -0.359702, 0.829826, -0.299213, 0.649446, 0.083931, -0.192272, -0.247792, -0.000311, -0.699707, 0.468994, -0.175293, 0.098801, -0.003589, 0.008424, 0.999999, -0.000961, -0.001239, -0.000002, -71.822739, -88.079292, 2.859550, , , 0.000000, , , 
24584, , 9.958852, -0.315992, 0.749820, -0.234780, 0.615097, 0.157633, -0.190333, -0.250437, -0.008957, -0.699707, 0.473145, -0.171143, 0.099579, -0.003157, 0.007626, 0.999999, -0.000952, -0.001252, -0.000045, -76.118089, -88.120666, 7.046286, , , 0.000000, , , 
24585, , 10.103424, -0.321531, 0.556835, -0.173344, 0.449163, 0.299720, -0.179818, -0.259006, -0.023560, -0.697754, 0.475342, -0.162598, 0.101027, -0.003222, 0.005702, 0.999999, -0.000899, -0.001295, -0.000118, -79.046195, -88.157061, 9.879859, , , 0.000000, , , 
24586, , 10.145733, -0.307179, 0.607418, -0.187323, 0.526257, 0.340495, -0.147241, -0.253575, -0.033730, -0.699951, 0.477295, -0.162598, 0.101449, -0.003084, 0.006205, 0.999999, -0.000736, -0.001268, -0.000169, -83.607437, -88.194635, 14.357194, , , 0.000000, , , 
24587, , 9.965262, -0.274777, 0.736819, -0.216158, 0.673520, 0.158494, -0.084615, -0.230736, -0.037711, -0.697754, 0.473145, -0.162598, 0.099644, -0.002763, 0.007484, 0.999999, -0.000423, -0.001154, -0.000189, -86.575979, -88.215967, 17.284754, , , 0.000000, , , 
24588, , 9.755202, -0.374164, 0.719922, -0.319799, 0.640902, -0.050045, -0.027231, -0.220520, -0.036325, -0.701660, 0.468994, -0.158691, 0.097543, -0.003758, 0.007307, 0.999999, -0.000136, -0.001103, -0.000182, -90.699687, -88.236019, 21.392972, , , 0.000000, , , 
24589, , 9.432378, -0.409576, 0.894750, -0.431931, 0.800637, -0.372854, 0.039880, -0.224984, -0.028767, -0.699707, 0.473145, -0.158447, 0.094313, -0.004111, 0.009053, 0.999999, 0.000199, -0.001125, -0.000144, -93.507613, -88.249323, 24.218065, , , 0.000000, , , 
24590, , 9.285296, -0.393305, 0.811157, -0.401147, 0.746492, -0.522307, 0.051875, -0.252029, -0.021081, -0.703857, 0.468994, -0.156494, 0.092842, -0.003945, 0.008228, 0.999999, 0.000259, -0.001260, -0.000105, -98.238971, -88.242647, 28.979526, , , 0.000000, , , 
24591, , 9.213533, -0.256621, 0.625874, -0.217584, 0.636411, -0.598875, 0.003962, -0.282253, -0.011220, -0.701904, 0.471191, -0.158691, 0.092126, -0.002572, 0.006389, 0.999999, 0.000020, -0.001411, -0.000056, -102.062291, -88.228283, 32.805929, , , 0.000000, , , 
24592, , 9.225168, -0.272045, 0.352626, -0.145016, 0.402598, -0.586698, -0.058936, -0.336875, -0.001564, -0.705811, 0.468994, -0.152344, 0.092246, -0.002720, 0.003682, 0.999999, -0.000295, -0.001684, -0.000008, -108.049670, -88.174959, 38.760625, , , 0.000000, , , 
24593, , 9.490361, -0.212304, 0.248179, -0.055967, 0.356625, -0.323579, -0.097218, -0.409205, -0.007561, -0.707764, 0.464844, -0.148193, 0.094898, -0.002125, 0.002677, 0.999998, -0.000486, -0.002046, -0.000038, -113.591977, -88.114913, 44.253849, , , 0.000000, , , 
24594, , 9.628193, -0.166108, 0.233697, -0.018956, 0.400617, -0.188587, -0.170604, -0.434931, -0.015329, -0.703857, 0.467041, -0.148193, 0.096276, -0.001666, 0.002548, 0.999997, -0.000853, -0.002175, -0.000077, -120.350275, -88.005666, 50.916398, , , 0.000000, , , 
24595, , 9.557584, -0.250482, 0.355016, -0.157319, 0.514620, -0.260386, -0.201437, -0.443812, -0.020196, -0.708008, 0.471191, -0.144043, 0.095567, -0.002511, 0.003765, 0.999997, -0.001007, -0.002219, -0.000101, -125.774036, -87.909897, 56.219981, , , 0.000000, , , 
24596, , 9.396091, -0.470295, 0.415751, -0.403688, 0.530343, -0.419277, -0.168312, -0.456506, -0.024085, -0.710205, 0.471191, -0.137695, 0.093951, -0.004711, 0.004376, 0.999997, -0.000842, -0.002283, -0.000120, -131.462667, -87.753719, 61.814410, , , 0.000000, , , 
24597, , 9.281999, -0.551302, 0.198935, -0.421265, 0.328321, -0.527560, -0.116717, -0.470157, -0.020662, -0.709961, 0.467041, -0.131592, 0.092814, -0.005521, 0.002211, 0.999997, -0.000584, -0.002351, -0.000103, -135.796980, -87.611263, 66.103501, , , 0.000000, , , 
24598, , 9.235902, -0.457072, -0.204214, -0.210161, 0.022660, -0.565652, -0.133804, -0.473021, -0.015283, -0.712402, 0.473145, -0.127197, 0.092363, -0.004579, -0.001821, 0.999997, -0.000669, -0.002365, -0.000076, -140.156584, -87.412468, 70.388742, , , 0.000000, , , 
24599, , 9.173893, -0.367699, -0.576136, -0.014803, -0.261971, -0.617122, -0.118803, -0.497967, -0.014721, -0.712158, 0.468994, -0.123047, 0.091753, -0.003687, -0.005531, 0.999997, -0.000594, -0.002490, -0.000074, -143.749154, -87.226393, 73.930085, , , 0.000000, , , 
24600, , 9.079945, -0.134648, -0.749521, 0.244990, -0.303318, -0.709222, -0.106610, -0.554978, 0.000379, -0.710205, 0.471191, -0.125244, 0.090820, -0.001350, -0.007242, 0.999996, -0.000533, -0.002775, 0.000002, -147.309503, -86.961122, 77.432105, , , 0.000000, , , 
24601, , 9.289170, -0.185187, -0.845586, 0.215310, -0.354423, -0.492510, -0.162296, -0.639763, 0.014403, -0.709961, 0.464844, -0.118896, 0.092918, -0.001852, -0.008157, 0.999995, -0.000811, -0.003199, 0.000072, -150.388157, -86.679494, 80.430905, , , 0.000000, , , 
24602, , 9.727687, -0.245167, -0.627966, 0.067306, -0.083859, -0.062284, -0.185329, -0.719504, 0.025028, -0.716309, 0.467041, -0.108398, 0.097299, -0.002445, -0.005927, 0.999993, -0.000927, -0.003598, 0.000125, -153.416850, -86.306412, 83.357167, , , 0.000000, , , 
24603, , 10.341028, -0.433928, -0.365135, -0.218942, 0.201207, 0.539585, -0.191889, -0.745501, 0.028353, -0.710205, 0.470947, -0.106445, 0.103424, -0.004328, -0.003262, 0.999993, -0.000959, -0.003727, 0.000142, -155.960822, -85.951927, 85.789742, , , 0.000000, , , 
24604, , 10.620567, -0.587778, -0.186255, -0.447847, 0.410938, 0.808361, -0.163878, -0.727949, 0.003731, -0.716553, 0.473145, -0.095947, 0.106212, -0.005877, -0.001471, 0.999993, -0.000819, -0.003640, 0.000019, -158.185528, -85.564675, 87.924729, , , 0.000000, , , 
24605, , 10.536929, -0.585980, -0.029023, -0.523329, 0.615258, 0.709587, -0.151058, -0.647666, -0.016247, -0.718750, 0.475098, -0.097900, 0.105369, -0.005868, 0.000055, 0.999994, -0.000755, -0.003238, -0.000081, -159.892619, -85.255309, 89.558920, , , 0.000000, , , 
24606, , 10.300760, -0.503941, 0.137441, -0.525234, 0.839519, 0.453643, -0.117879, -0.571908, -0.022009, -0.716309, 0.466797, -0.089600, 0.103003, -0.005050, 0.001672, 0.999996, -0.000589, -0.002860, -0.000110, -161.338153, -84.948363, 90.940319, , , 0.000000, , , 
24607, , 10.086971, -0.350123, 0.019321, -0.360073, 0.806127, 0.241675, -0.083762, -0.533108, -0.020426, -0.714355, 0.468994, -0.085449, 0.100868, -0.003511, 0.000464, 0.999996, -0.000419, -0.002666, -0.000102, -162.468612, -84.705143, 92.048432, , , 0.000000, , , 
24608, , 9.967054, -0.345269, -0.273911, -0.275732, 0.570814, 0.143935, -0.063741, -0.512019, -0.013304, -0.716553, 0.468994, -0.077148, 0.099677, -0.003460, -0.002483, 0.999997, -0.000319, -0.002560, -0.000067, -163.458163, -84.425089, 93.004189, , , 0.000000, , , 
24609, , 9.630436, -0.319135, -0.719987, -0.116909, 0.170080, -0.152319, -0.060301, -0.512325, 0.000609, -0.716553, 0.470947, -0.077148, 0.096322, -0.003193, -0.006952, 0.999997, -0.000302, -0.002562, 0.000003, -164.265943, -84.176950, 93.772868, , , 0.000000, , , 
24610, , 9.479151, -0.202472, -1.124654, 0.113063, -0.138112, -0.266584, -0.159617, -0.528438, 0.029098, -0.718506, 0.468994, -0.077148, 0.094821, -0.002020, -0.010994, 0.999996, -0.000798, -0.002642, 0.000145, -164.947905, -83.878943, 94.365041, , , 0.000000, , , 
